,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.8845410853993171,0.8324160620229761,0.783945643797404,0.776884077519522,0.8676156798678177,0.8924031199996417,0.8378110158699537,0.8959638050737858,0.7853161778966019,0.9013815564343636,1.0,0.880667308813433,0.8135701964118177,0.8469181095927197,0.6105410402210768,0.8132746207615708,0.81794801616376,0.7833591169723507,0.9402427550307376,0.9088380940445491,0.32093851644786503,0.8584106463314852,0.8000943806354187,0.8956570476801925,0.7033738628329603,0.8488020581867003,0.7721421956671505,0.6900802632072021,0.8816834091321443,0.7584286432842291,0.6315922118621494,0.8103903627273779,0.8848012854942088,0.8315131376125665,0.848027033836405,0.7409081995591632,0.8251328504069353,0.7143503150609904,0.8341128894850003,0.8122542204446948,0.8009342020426379,0.7967486231745267,0.7912540485447175,0.5754527921819141,0.7380126762156975,0.5683112396624213,0.5728053176225734,0.8262241431067899,0.8386651867754807,0.7856946889740472,0.7647130035033699,0.8107862245233953,0.845111134714962,0.7306286875410262,0.8881729112974124,0.7585346911370611,0.5917693953562256,0.6536638437565053,0.8579885805735943,0.8215041242059948,0.6108200511722593,0.7482184779064119,0.8923464744161267,0.8342662422256495,0.8966308099156431,-0.9100529480416912,0.5662791507327049,0.7735985050593508,0.8237369308796543,0.8460211458055994,0.7869333398447357,0.7658413736247428,0.8610010599372379,-0.378414785692837,0.8501568237320083,0.7533172184033572,0.6859880180412904,0.8964794263526804,0.7764858334520309,0.6807946332113424,0.8679080421063855,0.8369965916841406,0.8102042336016979,0.8457443796997755,0.7289907283022616,0.8236718730805995,0.7433389222259015,0.8325058074060918,0.8994236475166898,0.28366466210570773,0.6952493108537073,0.7593550172692882,0.8085473130421597,0.7431058358721998,0.432231581349669,0.8010331582504798,0.7569487022864398,0.7176664633016139,0.7697733535893647,0.9150894083603517,0.8410764739920483,0.8821333954273685,0.8568709326664844,0.8803523683236294,0.9080072769601519,0.6043837630837843
BEML.NS,0.8474936536028266,0.8456937056265745,0.7553118920637651,0.8106868478591251,0.8770050404826413,0.8540681784304224,0.8413116540262896,0.8931978313261209,0.7729285416284141,0.8981877065980622,0.880667308813433,1.0,0.8150292241450214,0.8502219870014379,0.6347043053257724,0.8182203542568328,0.9169927956368851,0.7868616802241479,0.8516305023750425,0.7729607521284118,0.3320857751372368,0.8189958029305422,0.7838083564207079,0.9361947165139042,0.6517390468736384,0.8790353780756955,0.7742454452011277,0.7077162433957745,0.851359065415332,0.7994759229670886,0.6604511394193588,0.8278149569307264,0.8132519692312303,0.8599817097302896,0.7874707269568401,0.7247631718024015,0.7436824395006516,0.7065350809173263,0.8842102802771404,0.8471378202982285,0.8399245939651528,0.8035047249443826,0.8788767154635724,0.5360057180502071,0.6981412535878039,0.4421210800103444,0.5004933928873562,0.749695458238286,0.8146706939640396,0.8549768400786691,0.7486173059427529,0.8286396162492169,0.8573373248734336,0.6586852817898683,0.8185839787804102,0.7702139130551285,0.5696974308701656,0.645035502551696,0.9138504378896756,0.8195945966564729,0.622092828978551,0.8127967267050502,0.9007838286661026,0.6852364262142326,0.8203336611866616,-0.8731001168504258,0.5685845348529945,0.7209345814386006,0.7747243146893872,0.8433511309163197,0.7493664459581085,0.852036241791888,0.9153826447063386,-0.15301437811600366,0.804242777777634,0.5993708908125036,0.6755436580180252,0.851912714703596,0.737647727619612,0.7408523617278715,0.7758622404071255,0.8844154094105231,0.8080079869844006,0.8485834251520709,0.8003679120993675,0.798250712556156,0.7206997455807735,0.7810749544685531,0.8878812238512833,0.31085145122029,0.6126712365047348,0.70228204365141,0.7725121601213232,0.8846401162523234,0.3202401868432467,0.7968434366316984,0.7260852984793984,0.7410835686465885,0.7372868794227053,0.8454666314264603,0.8253263191363024,0.7266372412364215,0.8914605833766375,0.8311455590864997,0.8083247562767387,0.5990029364417416
BHARATFORG.NS,0.8563643992672333,0.7884535202172493,0.8611975932370536,0.8303655784371077,0.8942262883701364,0.7971230843253047,0.8918320697225336,0.8521515763550215,0.8117044868378587,0.8592145919341405,0.8135701964118177,0.8150292241450214,1.0,0.8652521735454701,0.6474026472827891,0.8229916653958073,0.7568335271695513,0.8564476084704352,0.8480743376090681,0.7467515326115663,0.4355191344282374,0.9128315618817091,0.8342288682877679,0.8539436466417726,0.7588567269417853,0.8878033635002776,0.9357243909495928,0.7004917872739304,0.8035658344730996,0.7799303626705303,0.6933456455274339,0.8352491218944986,0.9202767251240281,0.6392334905158704,0.8001793587721467,0.5297085544580853,0.8057741822701159,0.7121522874220626,0.7889943317052767,0.8277407617813445,0.8340824582664343,0.8643269797234516,0.7483899791534347,0.6587337797766043,0.7831653612180459,0.5377517930814327,0.6942916658722783,0.6357214251776142,0.8620295133216631,0.7067999871264945,0.6643234820964786,0.8121885188335639,0.7523806670416249,0.7342586435218035,0.8216048223463593,0.7546906956221984,0.5642081056120511,0.5484444709999847,0.8236995997238269,0.8270158863403657,0.6321744288346788,0.5781579670697008,0.7974692834660901,0.7818757235839453,0.8767701252312899,-0.9020270046046256,0.5518964787760053,0.7828410535018759,0.8548229914677555,0.8594045773671478,0.8167463419184344,0.749260804294885,0.8643548854194372,-0.23983379118670137,0.8729408938865968,0.587461800223381,0.7894230518028896,0.927016615892331,0.7094892054331833,0.6559751195768806,0.8519180855689626,0.6680767113404681,0.7901605924729033,0.8762482064508041,0.6576619274198869,0.8070497564189574,0.7772966680273169,0.8266112986821436,0.8668924288647687,0.348118312740558,0.8680363304855023,0.8350386956947768,0.8459489360218764,0.7858092845583319,0.38297025070135926,0.8050380269008792,0.7490284869058461,0.7749457645363429,0.7574232777390142,0.860043508337372,0.8394577506030682,0.7757630994839371,0.8451707774988589,0.880306230960607,0.8318300853372727,0.6635456487610153
BHARTIARTL.NS,0.922192445557878,0.8130429424045653,0.8308851452368267,0.8046803327534228,0.9552907458177556,0.9340015073401629,0.870080607823877,0.9155605186616347,0.9218098908646304,0.8659339600607973,0.8469181095927197,0.8502219870014379,0.8652521735454702,1.0,0.6353500257550708,0.8450667948357447,0.8661585253045345,0.9560615884108686,0.8862090935976679,0.805622144492719,0.30298546236788243,0.8939467728951136,0.9447424824849571,0.8895150369985688,0.6872752141418295,0.8987655736851013,0.9084839081581635,0.6046463832482394,0.8452988755384165,0.9164275393519447,0.7733546165443234,0.7942316372456958,0.8983246821288413,0.6767697136334084,0.8525029668692519,0.5815169995958667,0.9138878370351823,0.8459538024479921,0.8849275619622002,0.9574204799005012,0.9689418969087542,0.9435510428826811,0.831867339662212,0.7188440357049325,0.6813368743415147,0.6251228753549043,0.6322382567683956,0.8169319379893571,0.9435697810653634,0.8008738831691331,0.712942493998081,0.9002996738488263,0.8481639742257474,0.8390555522964412,0.8846746393018932,0.8796767156582391,0.7431903736173903,0.5480792051995851,0.945203367042748,0.9074869118278245,0.6685905637604554,0.6277547434208312,0.8989339854145798,0.7505512666197846,0.8895610705667742,-0.9115263826122748,0.4901989861131109,0.7901849225146145,0.9190748989464116,0.9020140906526075,0.8621148528454632,0.7729863950402008,0.8791119160031924,-0.32073759424251397,0.8942575359816802,0.759865914277969,0.7278922507867863,0.9147942594097429,0.7171279282901377,0.8252980518056968,0.8814140963377058,0.7425663977463419,0.9009537641219679,0.9563445074024689,0.6887826210625005,0.8886904365884133,0.7622265036170227,0.9330199290830796,0.8963152888688308,0.3825244446188376,0.7538846397023115,0.8380361348840489,0.9239354410176226,0.8609111237958506,0.46305605307668585,0.8370506983736513,0.8819196069261876,0.8085385786219234,0.8711355134991018,0.9474992973570091,0.945726681815023,0.8089335607759892,0.9291804766515533,0.8898480713985712,0.9196464170706542,0.655567297230244
BHEL.NS,0.6065757679945013,0.5373513156121424,0.6864295239446337,0.5267456075679436,0.7009993611005876,0.6338191161656401,0.7777832430164296,0.590128322987475,0.5060261553410849,0.5606371994254417,0.6105410402210768,0.6347043053257724,0.6474026472827891,0.6353500257550708,1.0,0.8249886135164081,0.5790453369752704,0.590318154759144,0.606350578922126,0.5624957872762638,0.14278685594453,0.6761958226237175,0.6597544136497914,0.6333527283393701,0.46502083908205916,0.7020567864181839,0.6867381882389602,0.8661044035126492,0.6825357718668484,0.7412298561802823,0.4638548396677092,0.7567723626584487,0.6127639736590822,0.4821178349806615,0.4843759575898427,0.4899084139080695,0.5124098244639984,0.6945949356629674,0.5504622445819792,0.6583794319684595,0.6833447216025484,0.5299525069149789,0.5204033390029502,0.42799503992731813,0.8828049711371699,0.28235438161484533,0.33861567860380476,0.49317541426506,0.5296681372491204,0.45167623772999965,0.37046974892167817,0.6400514712307267,0.525017101554027,0.43724501704036156,0.664781010600033,0.7998255445504201,0.3972164819123972,0.47046579681513895,0.6993648902399968,0.5674983268579903,0.6948448857078398,0.4184932535183044,0.5919855081707355,0.5091135412349534,0.6125198806420952,-0.6180637170971237,0.39474170995275565,0.4742682764745216,0.5393511919943353,0.5846845141390808,0.44843141734827363,0.7845812732843792,0.690250242216586,-0.10212140367858363,0.6269917967789218,0.43589776316011264,0.42121784935849926,0.6547560292617008,0.40329340888372006,0.6686174511871595,0.528846198998064,0.6058370718522073,0.6722974196487086,0.6224527807138915,0.40485002634671463,0.5422822810423171,0.7577968928461484,0.5734744971022429,0.5649961737309902,0.32042336246474784,0.37459234822983034,0.3992835023443203,0.5244130462949265,0.6685733385001137,0.2477906893092581,0.8869164453292209,0.5878464939355436,0.5037372354265842,0.47427601467171193,0.640462609737123,0.6279135040916469,0.4642649084472885,0.6445123668968703,0.6331859262253671,0.512875677372621,0.4048217239665274
BIOCON.NS,0.8143475878315726,0.7583768113814194,0.8722138681487422,0.7677887370167108,0.8872972565758307,0.8346018758795565,0.9256524186181007,0.8248975841417971,0.7675327302297674,0.7971137342564539,0.8132746207615708,0.8182203542568327,0.8229916653958073,0.8450667948357448,0.824988613516408,1.0,0.7987840090643072,0.8313050457438101,0.805614664493687,0.7552112780640895,0.3559307561110034,0.8860069277617606,0.757296601751231,0.8781645238812943,0.6463537960028654,0.8058194753011427,0.8243123455900382,0.8731072211077777,0.8456615882983649,0.7859879284675756,0.6376351658310653,0.8883177260049243,0.868456260849709,0.6917780187583425,0.7824676577279993,0.6414793717499091,0.7889693904040701,0.6990618336342442,0.8329355708475963,0.8326021726177304,0.8097142369445899,0.7765920999740318,0.7671315318747137,0.6529189777155577,0.9278814806795538,0.6033154267681561,0.48553520326195976,0.7000702301404182,0.8053964024354674,0.7058894158593492,0.6481962259601829,0.8756299341010164,0.7764629861169331,0.725390509183056,0.7930571572142002,0.7547559535411112,0.6948360966080392,0.5281028175114236,0.8457117920058025,0.7771651371706081,0.6735662387799886,0.621095332419901,0.8199181582470647,0.7463219882005881,0.8217748398788379,-0.8777144956876933,0.4762188724406676,0.766548936930827,0.7811289019783665,0.832359076576512,0.7517129028128277,0.9142090692818639,0.9063072575953821,-0.19325701885227609,0.8405988126941751,0.7130484521683017,0.6840788756496889,0.8113265566304049,0.6583388816769139,0.6370075845374817,0.7988078163030823,0.7106534436784242,0.743123577144603,0.8322206903264355,0.6293646589217244,0.7566205030219897,0.840053280071319,0.7771921922049523,0.8223203588948077,0.3936780675237562,0.6271023535469531,0.6819383814746529,0.8138147266955442,0.8102916308530382,0.4811251374826672,0.9238926858547071,0.7904086047332426,0.76184043650977,0.7050006184818562,0.8896526222272233,0.8453051630576631,0.733719605497646,0.8275140515078477,0.8591162762170534,0.793696310070366,0.6302960582894375
BPCL.NS,0.7958892586621393,0.7778610162061371,0.7155755808214566,0.7985511163646258,0.8722893487369998,0.8107947019367053,0.8147710965106468,0.8947612430573291,0.8022080254816618,0.7909327250183509,0.8179480161637599,0.9169927956368851,0.7568335271695513,0.8661585253045345,0.5790453369752705,0.7987840090643072,1.0,0.8294440609510102,0.7914956393727687,0.7341117573598462,0.22926164384643086,0.7680119688896293,0.7867316445763128,0.9135301216772345,0.6497649604755036,0.8026876496379469,0.7670680989442428,0.5828460121643496,0.7819919177941823,0.8039449310436039,0.6556038158579204,0.7762310162085517,0.8111580947482288,0.6946619951666896,0.7018884344780029,0.5275861420365271,0.8128773321896783,0.7596277794746109,0.9535658840980888,0.8770106970492617,0.8320781390689141,0.8443442293618247,0.9605440731276155,0.5331481073548818,0.6254146946713135,0.4642874820367753,0.5949226087265543,0.6978152746523342,0.8769645155346287,0.8353566656846569,0.786910046752514,0.8237348654206327,0.9310283115603354,0.6571611985531993,0.7265627204577972,0.7329621658431391,0.6166027457253824,0.5255395650419544,0.8643035042815854,0.869106651636001,0.5689720506070873,0.6529921702018799,0.8872828612968563,0.6295090008106579,0.8048083844240455,-0.8318211851333038,0.41951817598958935,0.6227470365206279,0.817006128899325,0.8296215141151344,0.7290999176970742,0.8802944482080256,0.9005916965099976,-0.07028594153381879,0.8520765210379473,0.6255717463460757,0.6274908703872264,0.792326072696966,0.763175451896986,0.7391223658468707,0.7407474179692944,0.7318438717773835,0.8138280681336408,0.8630356258501936,0.7288702306916809,0.8022430035445337,0.684712838413221,0.7214869748693925,0.8742670509532597,0.2604117017051092,0.6314869385103521,0.682183941501939,0.8426698111951947,0.8826031889380845,0.35640518889089157,0.7333268741187072,0.7183597241074245,0.7472685491101023,0.7960618542255024,0.8708467934955945,0.8258759236133151,0.7435410113307783,0.869718283015188,0.7500373471552103,0.822970846273535,0.5470677114129276
BRITANNIA.NS,0.8737475146288811,0.7777223510439214,0.8596048842624959,0.7412845455643678,0.9353179830622804,0.8519200600379286,0.8592044553854904,0.8900819256433034,0.929854329136802,0.8181033094575778,0.7833591169723508,0.7868616802241478,0.8564476084704352,0.9560615884108686,0.590318154759144,0.8313050457438101,0.8294440609510102,1.0,0.825628189272598,0.7319035220868801,0.35874824016602586,0.9184149771627752,0.8779098259758797,0.8595672086832443,0.6300451693173329,0.8618579007040592,0.8783294169507567,0.5845753993031222,0.8025523692647643,0.8608044490851573,0.7509782924426016,0.7651804040421036,0.8690475278582709,0.5925797793955648,0.8617032328877375,0.4830920433464173,0.8871674633745505,0.7635172013298919,0.8765972089287765,0.9184004494379506,0.9015652012085712,0.923811044435006,0.8468766061581444,0.7989980216527347,0.6757374825914404,0.5642384876846525,0.6076038071690553,0.7630308224515427,0.926300367130974,0.7490155085276892,0.724240699127013,0.8447942166640479,0.8381559010947621,0.8553389881779186,0.8305615897757365,0.7893958199048475,0.646550104351415,0.46820578698182724,0.8636807571514792,0.8938209540072459,0.6454452309768579,0.5233555313532288,0.8465328813797377,0.7864118778811318,0.8220351576965121,-0.8677165545865853,0.4418424059498239,0.78806092690675,0.924987441356069,0.8934461973764836,0.8835361145880308,0.7803363214349592,0.8727231474388647,-0.19638733650386664,0.8706458833327311,0.6725938210410374,0.7418598894793524,0.8705987378752512,0.6828743271970488,0.7500268004690842,0.8393157146752481,0.645452732197883,0.8367199663107069,0.9312233117072296,0.6437895725443294,0.8557645806747392,0.7457245127260458,0.9072650168486591,0.877676393296383,0.2822907491367604,0.7651331884532374,0.8023823954386597,0.9262356387760113,0.8109357966032594,0.34773439424375285,0.751074195595474,0.8585912414074293,0.7583186612108619,0.8148497574132566,0.9100610320649409,0.9280778144629822,0.7711732365152574,0.8907278942714989,0.8472341377988765,0.8757964136026545,0.5955709650089097
BSOFT.NS,0.9505123649941829,0.8857000698092532,0.8443890429587931,0.8429515120913067,0.8830521710518445,0.880633386538774,0.854626610567947,0.8969310510987781,0.8249774850445676,0.9452978275660245,0.9402427550307376,0.8516305023750425,0.848074337609068,0.8862090935976679,0.6063505789221258,0.805614664493687,0.7914956393727687,0.825628189272598,1.0,0.8809218765542556,0.34491790615934376,0.8942246740267368,0.8837304547370997,0.9016675230075133,0.7222205471088293,0.9135881670635841,0.8278066125420401,0.65398014106925,0.8742323376426798,0.8200963655275474,0.676624372901685,0.8086291288067361,0.8926684808583794,0.7643977758754006,0.8609107799245427,0.6483965158363578,0.8642920320083239,0.7854958638256045,0.8493305192687005,0.8755612635489911,0.8625398869219526,0.83789019644048,0.786133914789474,0.6710103380895069,0.7062569359288554,0.5735915147876277,0.6029154824414458,0.7569198649303114,0.8571616234875479,0.806276122497739,0.834824846223268,0.8574557212666464,0.838974250547476,0.7418861763106475,0.8496852098925775,0.8014292124638985,0.6800710806605292,0.645581219648619,0.9010562965112862,0.8373471121861745,0.6382018130823036,0.6719128037555484,0.9170049063014842,0.8844557960624183,0.9170202880769818,-0.9089516775676886,0.549208193329347,0.8221736462196152,0.8884015310374601,0.9130093860273953,0.8093316366985374,0.718795149082318,0.8805437439076397,-0.41484281395595735,0.8688765164805954,0.7154945589689022,0.7277288153260896,0.9188075038681826,0.813988119642563,0.7735723603524899,0.9300643707803339,0.8284026845516779,0.871518398576235,0.9071656762466558,0.7658159444341708,0.8409281492705393,0.7324702592657353,0.8293990556346666,0.9264945181224218,0.3932221719197018,0.7270797899940536,0.7719732332359877,0.8463184930240586,0.7881001900166063,0.4600581499274186,0.8219112680592446,0.881330155905779,0.7636115323904806,0.7990713763885263,0.9302391271725604,0.8998830967028854,0.9006533891242197,0.8747867370752656,0.8994893489979295,0.912837491535659,0.6544336798854348
CAMS.NS,0.8372588394152165,0.6950855653041049,0.7350242056857812,0.6898130709078852,0.8192912948154399,0.8926078881372267,0.7587369817102053,0.8146694944751675,0.6880537906513163,0.8163703605201121,0.9088380940445491,0.7729607521284119,0.7467515326115663,0.805622144492719,0.5624957872762639,0.7552112780640894,0.7341117573598462,0.73190352208688,0.8809218765542556,1.0,0.35168755103118593,0.7952726183220432,0.7965163544133665,0.7759754680404896,0.7080327051025821,0.7945609241006256,0.7536222998685631,0.6043122199846036,0.8324102051458304,0.7622503764751813,0.6190667303442106,0.7190041334271559,0.773629864586826,0.8167700227831112,0.8253209890511801,0.7453429086400611,0.8363068454737151,0.799334805208661,0.7396879858150291,0.8313779867439753,0.7607813460697106,0.7616979738162826,0.6887589602930827,0.5633222982892055,0.6447282050476761,0.4974005158618694,0.5347765121221607,0.8429192163235225,0.8186768396952508,0.6693870891024589,0.6717564994796847,0.760108637210551,0.7546829061605554,0.6528100542973029,0.8620195313779185,0.7490448984348431,0.585383432312939,0.4772440940550371,0.8031388228324263,0.8278256510480531,0.5919176414761614,0.7475535282952164,0.7878880200057914,0.7288990726753938,0.8644877345868369,-0.8196006115110729,0.41788052827508504,0.6955206399492188,0.7635967173377141,0.7521110100043858,0.787138991080278,0.6598616192738805,0.759037192898868,-0.3042703248151865,0.828248852540823,0.6880868319310629,0.6573962874924489,0.8315109290352269,0.6192506760118703,0.7015505253189805,0.8189800589514223,0.8078065307967672,0.846441796997486,0.844084795296878,0.5928957967775509,0.7445515904971144,0.6484339039709873,0.7683429700114407,0.7839262625355881,0.2962961238084413,0.676193409037712,0.7998555595361327,0.788601138019742,0.6791273304518324,0.3418640944053999,0.7578347372900011,0.7107148106887352,0.6376762887408135,0.7443786862737175,0.8721299830055843,0.8238165588101996,0.9152709477060929,0.7908980599129752,0.8041711024922419,0.9215430066365881,0.5490073655290655
CDSL.NS,0.45681744764611376,0.24166313785209864,0.5931322617389693,0.22207795496212973,0.3443920447851192,0.3373582337858979,0.2858905962872875,0.5019498631095883,0.3671838610242492,0.4102470600619191,0.32093851644786503,0.3320857751372368,0.4355191344282374,0.30298546236788243,0.14278685594453,0.3559307561110034,0.22926164384643086,0.35874824016602586,0.34491790615934376,0.35168755103118593,1.0,0.4818258458670465,0.3157725136006075,0.44609436097927196,0.19212960258204154,0.3331231243936546,0.25703230804108357,0.2463538614776375,0.37605762046751773,0.2834704967608962,0.23227297272916902,0.18181739285389498,0.2957598218197956,0.2648754967517204,0.566135457308807,0.25205691590860585,0.30085997954565996,0.15829241194159727,0.3691336696802368,0.3515847415259118,0.2847799323548841,0.31956611649706856,0.3838599656428488,0.39679211417057525,0.27488643976691807,0.44260982385932,0.16845954163593188,0.2607554255870074,0.3332443315849615,0.22796926126396916,0.18513331235301328,0.2505494876187384,0.41070508186885657,0.33247280971189846,0.3189178090837427,0.21366686489969983,0.2610157865461433,0.13540033402399168,0.2242626864320319,0.4421354766286234,0.219915027871427,0.23068957657450156,0.24516619541749535,0.26553382676967396,0.3492805774897228,-0.36780118422661323,0.3226982836185754,0.6914441214168782,0.32075865874102255,0.3246291287008246,0.5104399966869811,0.27333660332361576,0.49861224896214185,-0.1751817147503761,0.2902587750091715,0.21364034589490327,0.8211429164689907,0.3181989099669937,0.17570427475178468,0.19708319005826908,0.3174272749933159,0.19895307429540215,0.3499600412371138,0.411879864036987,0.2582490498907967,0.2918751446646375,0.22850717483609012,0.40736703134986435,0.46853871710601835,0.04961540717081687,0.5367047576715137,0.5264225402510405,0.3174043550196789,0.4569204402829928,0.15836096877209663,0.2472066747423729,0.33249281585140805,0.20032010744094747,0.23899487863099805,0.38730316416445354,0.42425739961496856,0.38008956555080853,0.39045875934385194,0.37378567603257473,0.37812989056176965,0.22099333775463195
CESC.NS,0.9115197905664605,0.8268382109935063,0.9366224107181345,0.7628748037842672,0.9104852455401039,0.8756297604882974,0.9014055776944806,0.9044836407166751,0.8947698144030418,0.8734942131307413,0.8584106463314852,0.8189958029305421,0.9128315618817091,0.8939467728951135,0.6761958226237175,0.8860069277617607,0.7680119688896294,0.9184149771627752,0.8942246740267367,0.7952726183220432,0.4818258458670465,1.0,0.8507569304356394,0.8841120389391823,0.6874496124624002,0.8777671979135343,0.8743619397228226,0.7310028498833243,0.8857953363558666,0.8373761042935974,0.7402014731769967,0.8356014271510797,0.8943994289562652,0.6979305578660863,0.9221539649963375,0.6188565742257434,0.8506221304947115,0.7034149772953481,0.8383512894818634,0.875719849669435,0.8527614937493871,0.8607130690149645,0.8050870949803538,0.8407414030606035,0.8044772412611676,0.6047495204489818,0.5453189200750779,0.7399583019027053,0.8879945637778663,0.7122031679514577,0.7183636747058023,0.8505945228546358,0.8355903469376834,0.7790744197988689,0.8719985661038816,0.7685973835404765,0.6173516823528841,0.5386390301510815,0.8412324315756874,0.8722724082686721,0.6608578209159989,0.6157613746342918,0.8454291455952757,0.8381072455890411,0.8655443119986035,-0.920296423450418,0.5056294689777834,0.8555910193245838,0.9020394668259119,0.9250988091279606,0.8717615122444283,0.787993052285622,0.9120802716129373,-0.3090523003742729,0.8749402095627948,0.6686178084831472,0.8004244170457123,0.8868752963224734,0.6996439727999435,0.6814214709394825,0.8789648521888214,0.7151716660969293,0.8121068674002377,0.9222053297582997,0.653518746248778,0.782675367424365,0.8052807035306744,0.884193953866289,0.9144674061158986,0.2706860019330754,0.7672309991970838,0.8045294138602392,0.8773227217684754,0.7966422409256192,0.38772866807294487,0.8425031638867262,0.8503617660454403,0.7594000855878551,0.7820846407192029,0.9265912229140945,0.9159491422478094,0.8208390951435025,0.8767561844212421,0.8866407047683578,0.8771449006777768,0.6399175338336858
