,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
NESTLEIND.NS,0.7145365682501311,0.8308603835407522,0.6633395797221768,0.8431463423029569,0.8038318701619576,0.7169471481724629,0.7352192220596077,0.929132831050425,0.8589640597145067,0.7355071607673692,0.5521483363436086,0.7180935472558501,0.852960475693606,0.8579680215205815,0.7059187741535126,0.854932815180547,0.796405576262259,0.7746162682806391,0.5933435588212487,0.7636484771888337,0.7094154338827179,0.8314592029408039,0.8412805057752882,0.73090248325556,0.6116364114803329,0.6101626314990302,0.7421029017156091,0.8697484916711734,0.8357142854426148,0.8296252041688864,0.864691129450634,0.8214948981061093,0.7109490161585322,0.8555539626663705,0.7566787889154538,0.9578599130507736,0.685195739792687,0.925198855565187,0.8101064426897792,0.8592744736833017,0.9329705343892368,0.9319278508947683,0.8382372301528537,0.6162537829943839,0.6764684256378843,0.8487243234595152,0.9170033732770626,0.919726958573232,0.7167618215432774,0.8620117641317395,0.8751243759997285,0.9318437613788936,0.7556268483046216,0.8108809833469593,0.4604493767456417,0.755688133909711,0.6549057414823045,0.6546801233061005,0.8993703217926391,0.6049586927175393,0.6618789584953838,0.6987304926085495,0.8134451796085649,0.8370706576572703,-0.9270171974209082,0.7472664414772577,0.7633303554047483,1.0,0.9265303086406933,0.6877683427485518,0.7426109064252124,0.8559591750673949,0.475361304941556,0.7717020793993589,0.7978947987891262,0.7878170891964319,0.7023090813337799,0.5723692903066461,0.7654721720263263,0.7456954994621415,0.7233829144348985,0.7490854307665085,0.7910174401111771,0.8497674485629083,0.8715387073038476,0.6432968265146467,0.8026230994304685,0.6782072378171572,0.46545400540571547,0.5455693236461764,0.6871352533265923,0.5955743446108908,0.7244586690118529,0.9047249167936366,0.760482568450167,0.8514111280629368,0.9308131220538611,0.9378405984029055,0.8770262791826459,0.6284617252009321,0.8528180216496065,0.7785836039238889,0.845188860063852,0.571509765448354
NIFTYBEES.NS,0.7211769374965316,0.7050010241059863,0.6565875444782776,0.8895088076898289,0.833483607049251,0.687469465780111,0.8314042907163317,0.92684155882414,0.8909102989354288,0.7152555307184968,0.5778355844997367,0.7462196796520993,0.884799973105,0.8859433979583095,0.7439873100086604,0.9104844834588631,0.7034307370822279,0.7768798956266351,0.5490330768059051,0.7056946234196239,0.7851728056360414,0.8891231892772804,0.836594915051991,0.769543330495135,0.5951636285665578,0.6083919470179724,0.6598253776798086,0.9187909488205684,0.8936375038931855,0.8269620424905407,0.8561230483288416,0.8932258156161025,0.772083818586371,0.8349685212132344,0.7545012897464582,0.9313548846513608,0.7928576095599253,0.9550360605593019,0.8225480709178653,0.9185598397571976,0.8789549307048095,0.9635027194640674,0.8931575979887234,0.6012135109828292,0.6448128511399585,0.892308041381046,0.8977817711999586,0.8941667538456918,0.788237853977567,0.8753900210963671,0.9066774832704556,0.9316680912255918,0.8573552073319539,0.7888817843845678,0.5626575077408611,0.8264375569141411,0.7210627478124363,0.6183070043690984,0.9442895925824684,0.6699655096081539,0.6725609414146393,0.8220848648792153,0.7896456870526275,0.7954218627431735,-0.9733009243749998,0.8426611873705195,0.8242061868974052,0.9265303086406934,1.0,0.6934912979418545,0.8128588174300851,0.918802228215375,0.3149644322426183,0.8274119244154327,0.7508150993403554,0.7426089508787335,0.6998240358211323,0.4666522479273104,0.7929883788308507,0.7934369478324174,0.8043218615944208,0.7937833144901866,0.7826353341971276,0.8922032998184988,0.9007385909676499,0.49205061510563586,0.8385010330364449,0.6788869109826996,0.47973212175033475,0.633700245099779,0.7867950565681007,0.6046720207844458,0.6907552293965281,0.9096684023006077,0.7040827099958193,0.8920983922236783,0.8918218199339238,0.8675922142955051,0.874069728888123,0.7262165254607109,0.8479459215519598,0.8039494880924025,0.8017020367959571,0.6007791843398544
OBEROIRLTY.NS,0.7008249545997719,0.5240596765904144,0.27078184052878235,0.4900894911323293,0.7530464794950262,0.3959122597902486,0.5444706609901317,0.8056941942580156,0.5642473425753922,0.6183495206223656,0.4240780817591328,0.6014127746404068,0.5971013687279031,0.6981815306906232,0.465081343023198,0.4978627837277065,0.5177690853162462,0.7862052548826897,0.5335369586134043,0.5540403405148202,0.4570478570713464,0.5973355643940037,0.6335566409481106,0.490029983516092,0.4256242320729966,0.5649536187697648,0.5136737895851103,0.6142430737587168,0.516816711204259,0.6467577645388697,0.740617871287966,0.5801915554245973,0.8092341510443355,0.4958764423763738,0.7962136719418049,0.6866254818717941,0.3945724022888893,0.704357968639463,0.6099315833270714,0.624151398206516,0.5780936383488751,0.7612903187211831,0.6345620834765984,0.7998629682319425,0.3354940462702653,0.6450637376622583,0.6771643553128549,0.6168856353590191,0.5773016004376217,0.6751599315312963,0.5595416922721151,0.6976048157944765,0.7175355479915901,0.48338301333414513,0.21392109349895314,0.769864921436675,0.5817054933268453,0.33157964836294324,0.6741583540480294,0.6398355314073588,0.8483053507837054,0.5865236560108685,0.5527500058781051,0.5396833779557862,-0.7108093428295935,0.6730586128856633,0.4508186212182814,0.6877683427485518,0.6934912979418544,1.0,0.4639037843734976,0.5601851235148809,0.37485315036430367,0.48980984285434354,0.6560525536745558,0.8085156061333653,0.4272885433640823,0.2142462917993269,0.5655172584871284,0.5916580649697982,0.6109924060549256,0.5580880409833116,0.5176773460740028,0.6609539619330342,0.4911229710080154,0.41903089490865175,0.7531081184842952,0.6114041381267332,0.2505822062707169,0.2319842969300929,0.4230936987923903,0.29476235120930805,0.311092625088488,0.7955483668179897,0.39376137285423923,0.5524397580146024,0.649694116408107,0.5641266383084038,0.6838390618834748,0.3607053124303062,0.5784030517754069,0.4756570321846898,0.49211691894595166,0.4067889307221755
OIL.NS,0.5420082302333118,0.5355351164082482,0.5270046313408505,0.7741270685419093,0.6729887429969684,0.6259823543971201,0.6586636391594873,0.7092615369308604,0.6263458970072517,0.591361661408043,0.5381208441967603,0.7841290378589402,0.7062019165609339,0.6613410852189948,0.7684038428682949,0.7330148515053032,0.5897153195320404,0.6986466301237422,0.4323680058864854,0.6628289548365335,0.5283779677923086,0.7096000977673365,0.6644962195433063,0.8531424070849063,0.5192213499988478,0.5372334469027737,0.5803980478381706,0.7555480106699882,0.8531052383262859,0.6122687048092207,0.5814349607293734,0.7798949896973872,0.631481860192101,0.6284113257442926,0.5716780601408159,0.7332126436212775,0.6966077199620291,0.7228896057269764,0.5872041507473752,0.7969228901280953,0.7019942244891498,0.7202600722732339,0.7203753330988005,0.4496798889496949,0.37890703923551183,0.7220579373445891,0.7279402915816139,0.7808122526166086,0.8142653172483407,0.6467568678930545,0.749082225646769,0.6749785366950906,0.6001757817704708,0.5244396861453348,0.40956946616067413,0.5430736443170243,0.49781507148872556,0.39477679582987213,0.7185519313059309,0.5841746963095609,0.5102251072487926,0.896801046327606,0.6733615836718209,0.665933065487931,-0.7830247218362455,0.6218148326964004,0.7658786397534334,0.7426109064252124,0.8128588174300851,0.4639037843734976,1.0,0.7952429840966333,0.325110012464508,0.6215717493309016,0.6072876098698881,0.6175216698051238,0.6306270904516846,0.31312728805290285,0.5344279466756429,0.695859749736635,0.6566153602734517,0.5381327384667535,0.6503612303428031,0.765936538410731,0.7098170022996576,0.4235169546505764,0.6180578114806234,0.5123643715280349,0.46077839426014716,0.4698906538095861,0.601151326236579,0.6628587122256445,0.4637383803882253,0.67067827274685,0.4703409532572122,0.7374349412660651,0.7549053486579507,0.6831297367342041,0.6640027034565353,0.686055959701939,0.6421433858749445,0.7046567434118723,0.6690341056648257,0.40026612212990303
ONGC.NS,0.7342369933676831,0.6411272956068157,0.7677476391442606,0.8473302357101332,0.7684661515502027,0.5782754170467796,0.829116203673789,0.8539229084103261,0.874304608589878,0.6153627364998684,0.601034300875808,0.8172712593782934,0.8249848961882881,0.7941891262503187,0.8884686741547925,0.9274797304884014,0.6312087235681787,0.715041529785206,0.46814764657101654,0.5872215473533567,0.6195522763512856,0.8603449587274742,0.8040133162417057,0.837233543345446,0.6135071989459137,0.5672709041171874,0.5797211399219236,0.844506304003693,0.8113186543870715,0.6854507762993085,0.7945419192815173,0.7515431684901717,0.7756825529034326,0.7301606764072825,0.6305036984848619,0.8464233736934221,0.7136663186471356,0.8901338839564299,0.7262980323836526,0.8653335524336423,0.8490982473895948,0.8806298614777592,0.830681834814097,0.5616897996630547,0.6629631180049503,0.8355300304133663,0.8670243318985119,0.8269124467496359,0.7599369035691548,0.6962784668221894,0.8653303284728524,0.8579661919389047,0.7301882355258833,0.779049391085738,0.6880000805532428,0.6600328357107452,0.554748896041143,0.6627546971155257,0.8622130988811368,0.5976950034570423,0.6785081730178416,0.7482027691760474,0.854860521848578,0.7212457381683913,-0.9165025687749716,0.6926476701179544,0.8474918330105528,0.8559591750673949,0.918802228215375,0.5601851235148809,0.7952429840966332,1.0,0.2038376647054311,0.808537224594853,0.6230003614776338,0.6808278384236519,0.586757857846832,0.49802847858814375,0.6732566651163614,0.836665907852896,0.7655540112144223,0.6594969969239851,0.7860082847612432,0.9040903137527619,0.8989793575548406,0.4169066423398533,0.7209991807679278,0.5589059938371538,0.6007583789795317,0.721220665873785,0.7877551778510414,0.7261654710915595,0.8005140047273024,0.8390825861055842,0.7061888959751704,0.8983765200798566,0.8324939988467238,0.8598727617483696,0.8113994841929512,0.7782029669797725,0.7647411381069296,0.8609957181618823,0.7814599557945916,0.46524106358966083
PAGEIND.NS,0.26339143872472714,0.6659189618546768,-0.043580473588572075,0.11517379820643835,0.312073000639199,0.20192322930696552,0.15838879873093098,0.5030005890485771,0.2188326936337967,0.30901034917381537,0.22174699356682265,0.17302405874781024,0.30909517473802123,0.40889676173261347,0.022582916293154856,0.2418265989564799,0.7466032528773217,0.4752212391111338,0.6515109481752641,0.7650838507848772,0.19140082683823895,0.15356178866370732,0.11525395598278604,0.21064309139200663,0.11877971429423957,0.5967819002898588,0.7706979215195586,0.45144704416703496,0.16510862137888016,0.6243052072826075,0.41793912619884155,0.1860175414848811,0.19155306541419995,0.4205806510470053,0.45324146225286027,0.42396546601495033,0.24836676463887425,0.417497913068,0.37839700390467823,0.15756677144789205,0.5473314530530966,0.4082689011027198,0.3556383811115813,0.19443063205455616,0.016801404217220425,0.41268899033594697,0.3431344949326102,0.5566422549270246,0.09107346054980846,0.429742193775021,0.31784866849351756,0.38924865744601916,0.28385018659596495,0.22594582049594045,0.028374770909759487,0.38015139392016983,0.41005807844633796,0.12633449328747381,0.36925431644977613,0.25107162635628183,0.29830750756922714,0.28383797284814977,0.2810840656558499,0.4391498720333832,-0.3695943905152492,0.33084384868400085,0.1313497459255454,0.475361304941556,0.3149644322426183,0.37485315036430367,0.325110012464508,0.20383766470543113,1.0,0.18132088962764517,0.5135790597829558,0.42486736255821367,0.1362087703287009,-0.08192767342543363,0.3273436277637335,0.17290811139787285,0.22869119545097727,0.3935724835007374,0.15076577656747936,0.21045884048730631,0.1613319570574394,0.7808465251968995,0.3666365913155045,0.5594875912309554,0.06846158725947857,-0.011793890797915109,0.2585123801558328,0.20452015889519548,-0.010353447095506446,0.37043681786457994,0.033868989976903026,0.13125479194086417,0.5566957007621968,0.4665288153112387,0.36571672991626647,0.022878878322542803,0.47727621809624154,0.09095425383813592,0.47077764899278796,0.30466876230546774
PERSISTENT.NS,0.6167126479574426,0.6538874188301347,0.5997563794320232,0.7433006124877518,0.6839555979718177,0.5044028035439,0.7024108391216479,0.7439049632710866,0.8689981183902783,0.5782992783379659,0.4098674961383147,0.5173524962202105,0.632839408439716,0.7389325462060772,0.6101803623423168,0.8312913356778736,0.5706822041517678,0.6395906827933565,0.41641236930205966,0.5249233880261094,0.5997809523432138,0.8273183371919319,0.7360457819833643,0.5620909545993864,0.5142039977040951,0.4277025488038637,0.4719318348551816,0.7599110991425857,0.731789331326648,0.5971561671274144,0.75743806486133,0.698490638137923,0.5493788743395955,0.7429460956178556,0.5605263169692777,0.8413615732615275,0.6357367766442239,0.836513252706382,0.6866154483448574,0.7473867503644732,0.773276107336021,0.8182746160451457,0.7146765560720173,0.43592496561410665,0.7315952418616437,0.7095788729399441,0.7431537709695978,0.7394913804439167,0.5604514070631796,0.680640380369423,0.8046755590048528,0.8402014551269463,0.6865348957454526,0.8423427540985252,0.5314852620984932,0.5958600556894356,0.5423148070484665,0.8883361393805105,0.8419427599800454,0.48265069513896436,0.5115891954686702,0.6209308717032043,0.6198805552360374,0.639918932411652,-0.8222712365126104,0.6712636123581903,0.7734218557091644,0.7717020793993589,0.8274119244154325,0.48980984285434354,0.6215717493309016,0.808537224594853,0.18132088962764517,1.0,0.5161338483657874,0.5447079156472475,0.49763189910524136,0.44771693610463054,0.6744784454126783,0.6027564256226611,0.6277990210381101,0.6458429489755064,0.5797721094168687,0.7145781822560149,0.8780183119570144,0.37770191278847853,0.6392009337290909,0.47142563368208157,0.3149416484803291,0.608808211396322,0.6254338659173224,0.4497529433832403,0.6410674629639624,0.7239189986720077,0.627421079909784,0.7866766585118454,0.7351683398717636,0.8111212314783067,0.8403438550985728,0.5732283901230145,0.7742470635184178,0.6148153537017722,0.7249599663279838,0.5296937565106523
PIDILITIND.NS,0.518984145738405,0.7014970914759766,0.31831643682589034,0.7460069396008786,0.5961554476433386,0.7340143734937602,0.49743798582160104,0.773499691029466,0.5474413811091824,0.6580887458686134,0.5383634762415005,0.5938078207254953,0.6071647977899195,0.6117150424986896,0.5049348051738755,0.6210549207865136,0.682117614609838,0.8054864720468294,0.7633175069266236,0.7518020397880978,0.5885815038898178,0.6595652664901205,0.6765437558581843,0.6217999927450881,0.3988772495979664,0.7027313856146271,0.6127499848178438,0.6492988415934493,0.7307268634600053,0.6700160413837344,0.770395118308201,0.7412985973093539,0.6475214665927531,0.6160103056414744,0.6830211946086882,0.7352264156404228,0.41645177309853565,0.7294276758927137,0.6803239162199108,0.6895298311321204,0.7315994063958274,0.7671190423566117,0.7486349779722058,0.4931126957485564,0.3041821635827319,0.632280784378791,0.7826712350107405,0.7538438859915797,0.718690799514315,0.7789467623853357,0.7523710084385291,0.7492111035784162,0.6256252100074285,0.618301701017039,0.30937699073911257,0.5602565264482091,0.5329277555869226,0.3366434780580419,0.7877177593508475,0.5960085031905742,0.5252896973446469,0.6345844594400128,0.696983832109385,0.6835748338428929,-0.7377641710785529,0.6079874240155415,0.4812043022217879,0.7978947987891262,0.7508150993403554,0.6560525536745558,0.6072876098698882,0.6230003614776338,0.5135790597829558,0.5161338483657874,1.0,0.7416648141015381,0.7895990518618987,0.17766463144353517,0.5495702460510498,0.5883341876080821,0.5901321071056447,0.4813069932967815,0.5482577390178711,0.704054028647749,0.6129637146875215,0.6053226623768961,0.8135050850841542,0.6814492446986383,0.37208794058631084,0.283079220619068,0.45058113383952525,0.5050042832195015,0.3612202881789423,0.7227795343000549,0.3842501036783569,0.6296571862008443,0.757613691367683,0.6563783716655911,0.6322303350449575,0.529636350537428,0.586750342343669,0.686124703188759,0.6158182810358109,0.5179866312937894
PIIND.NS,0.8775988502301136,0.6939727910455008,0.44351232450121025,0.6721978960117335,0.769767692344831,0.5652115084574519,0.6425706223907561,0.8458108617782746,0.633078936799658,0.6491411194879037,0.373967869716768,0.6412553970023527,0.6376170519269395,0.7452712667252555,0.6035930237086192,0.6654313053717836,0.6403447287380349,0.7356892321492574,0.45235665602968766,0.5997576050514771,0.5114281328763302,0.6154110048445981,0.7685574286668926,0.6535450187976295,0.6093840124861883,0.4187302707879109,0.5908330474862796,0.6843626284021347,0.7120232354594872,0.6499124725706419,0.7909380302405565,0.6553470639462053,0.7865048970062558,0.6094877662172421,0.6724126273708239,0.726545469171355,0.486934757352293,0.6656998883711062,0.6453207283033093,0.7240135496175784,0.7189480466949059,0.7410599509542967,0.5912805248674029,0.7497584989230888,0.35673651722678773,0.6377455519700841,0.7433546038369978,0.7385216941448023,0.6995750194092073,0.6777429936535657,0.626734941991632,0.6895807975746436,0.6499350198274908,0.5138600098948096,0.46586491023671134,0.6357793199661882,0.4969531835977524,0.3874681379715744,0.6856329368878806,0.6085619178331078,0.8395130535264772,0.6279736596072923,0.7821759005375533,0.5837595573561972,-0.7406335676144334,0.6201489513572856,0.6107341295523538,0.787817089196432,0.7426089508787335,0.8085156061333653,0.6175216698051239,0.6808278384236519,0.42486736255821367,0.5447079156472475,0.7416648141015381,1.0,0.5662749827267191,0.3017395893590554,0.5115626969188228,0.6967408655128399,0.6795148008646263,0.514730004450463,0.5930112706162236,0.692007526597471,0.5789595607555256,0.5571512116711015,0.6581498924073849,0.5218889595571227,0.2722002813374352,0.38676150546999105,0.5691677185418065,0.38908057969591536,0.4256733102695265,0.8552075458720005,0.46403874242760856,0.6730800844908077,0.7775553626848349,0.6892802800087652,0.6632716254777514,0.49127907830250767,0.5872831414970296,0.6501222894917366,0.6716767829439039,0.3488344693067893
POLYCAB.NS,0.3843674448635016,0.4611646922749141,0.3356578257173773,0.8864906910454525,0.5520591302520595,0.949522814447733,0.5037074295398499,0.579912062124566,0.5208207528345546,0.6984539778175376,0.4267892549877859,0.5061114632592946,0.5046382275674527,0.5179699542119144,0.5542813135595697,0.6062698710260839,0.4004087172340465,0.5792189786586844,0.3958212629199055,0.430780164841647,0.6750608399138627,0.600084132755559,0.7498342388732626,0.5865479070699621,0.33626919254333043,0.3955017410569358,0.38795583915152115,0.4952273050455001,0.8614119928063614,0.472178080243804,0.49999178772634395,0.8752300939412748,0.5620077169371981,0.6105165045683822,0.46623582229063937,0.6764294910542002,0.3882122721322527,0.5820266995442741,0.48868545312393874,0.711868638424481,0.589223400944233,0.6318853333112547,0.550486390804346,0.4569807207923924,0.27925480651101625,0.572631557054172,0.7213238407356256,0.6087959842023306,0.8069518462458883,0.7649767797387328,0.7339202989408271,0.632639372543111,0.5292425214772911,0.4869050675774199,0.3485526796655503,0.4805763251097885,0.46026005714537166,0.28483157606727305,0.6998112922664922,0.363985794862084,0.3941996131216015,0.5565589635992532,0.6515909405494299,0.6232722784433772,-0.6513684697405278,0.5748615176782887,0.501210456047695,0.7023090813337799,0.6998240358211323,0.42728854336408223,0.6306270904516847,0.586757857846832,0.13620877032870093,0.49763189910524136,0.7895990518618986,0.5662749827267191,1.0,0.22038176477190255,0.5123431942863658,0.5743336780542184,0.5647338670718166,0.404736598670852,0.5977222142679403,0.5820428641601919,0.6430978653473727,0.32566559944461104,0.5940399578845348,0.38428883342820813,0.4456137576168559,0.3353577365725586,0.41713967932566637,0.44501622267720714,0.41752956688581067,0.57666866122562,0.45188240312990097,0.676296116041128,0.6334043175860218,0.5545993764977336,0.6008761854975474,0.6303028015131301,0.4999063871979842,0.8017919761281402,0.4881568801023348,0.5064708841748624
