,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
ICICIBANK.NS,0.8152607491123637,0.701104865307159,0.5542533138617848,0.8317135361899829,0.5690241042550387,0.5978336637877607,0.6356191983238558,0.8938806438988062,0.7218918558810962,0.7244627584956314,0.4837716563767588,0.5580660072396403,0.5724476752957827,0.788647342664658,0.724674552561916,0.7506217900973338,0.7868759110281003,0.7700131764726762,0.6141813102321106,0.4879023126668464,0.5795591595323447,0.6281387861323873,0.740935958497338,0.7332241334666435,0.6994972345983064,0.664975129464477,0.7214487376530516,0.7857061981340034,0.48700170563660733,0.7495879132663903,0.6574723856157577,0.8362357263491618,0.8940150772356594,0.4290997505438909,0.5770526729223165,0.7071886452909479,0.37568760602574947,0.8607120788713309,0.8139066143888483,0.5605585341439986,0.8206989428507562,1.0,0.8293658381527595,0.6967036939489608,0.7705262217327333,0.7711312201823832,0.6649967362771976,0.8376257124021088,0.8809732484407186,0.9145165881881492,0.8816948055383,0.9071125526535824,0.648821298990771,0.744482188650241,0.8292367285959281,0.8113376801887092,0.7248511210392788,0.7052285214090405,0.7839298168384503,0.7069759739278061,0.5636422318738455,0.6270700625745655,0.6778490692808425,0.6521849422648419,-0.8834778191837295,0.6243973254936761,0.8362901355353596,0.7975556468671188,0.8451454550743689,0.6026037877255955,0.6477141316179653,0.7278293076373725,-0.2137936926542467,0.7277122894334516,0.603975742724038,0.7765411964231034,0.8385772287518888,0.6620093172208045,0.6179416840833825,0.6630479307582875,0.6497579309720865,0.8888845627916324,0.5250440869963614,0.812967654587528,0.8157295937593577,0.8211844349138196,0.8246997904800987,0.4317338872452665,0.7844223260599136,0.5371609041272543,0.545191431156527,0.5975150477461962,0.5291288946626195,0.6596479655154944,0.6470772034566947,0.7534288093929229,0.7156165275230045,0.5576084453349139,0.8798838548400597,0.7021853852597048,0.6207947457083623,0.7958192862856012,0.5634858066319614,0.6311049206351566
IDFCFIRSTB.NS,0.8919814286730181,0.8908582621301177,0.6511853893223346,0.7975216075711785,0.5880955522168455,0.6230847860567105,0.6116436738036248,0.8167810104667398,0.8472441179256134,0.7668828696533272,0.6107600486416062,0.5559751734368971,0.5937158848018949,0.8051082381332683,0.7983955901161236,0.8223558942224158,0.9236796064746967,0.8244324566899575,0.591353036817978,0.44103905664091686,0.4893759305461157,0.5611319706770842,0.7312573334912312,0.7988166952217384,0.7678677619462609,0.6951518051136293,0.8317516428476548,0.8118562384491482,0.3992292473288745,0.8377825995130801,0.8150569545919544,0.8974115408697504,0.6942808253192291,0.4751224762352192,0.716254686299482,0.7538813531034912,0.45962710975284843,0.8374550146004406,0.897775368957363,0.6799932156066129,0.8215240284080154,0.8293658381527595,1.0,0.6982087180712596,0.8465665049704568,0.7221836770160914,0.6632539929870616,0.8750148249632262,0.9428699505464013,0.8265530432726004,0.8926028002530734,0.8463078165309081,0.5860093088704491,0.7582519881069824,0.8072346932121452,0.8133232348330556,0.7156364452480135,0.7191442822550973,0.8619616933911897,0.703844828712948,0.7064135509734268,0.5103228699947087,0.7072915730831957,0.6204988798661044,-0.9443066401312149,0.8604217855719231,0.6528366769258453,0.8395971970365083,0.8683507851322079,0.7331443435281205,0.780815309472382,0.8209514325919612,-0.22741803332681523,0.5875331513492124,0.8225596621269369,0.7219892567213563,0.8438779503549837,0.5604504219602148,0.7044588611381579,0.5736284457477773,0.5461515247828453,0.9260500881779643,0.4948807885827708,0.8701933124149923,0.8852534359429676,0.723466170973442,0.8825244944543312,0.5020752376475827,0.8146929776277204,0.4775400108444412,0.46687730385341264,0.6037807335409762,0.632661201442278,0.6280339649700111,0.7377304346105784,0.8617901825475035,0.8280207580803782,0.6145107003289177,0.8684662379675401,0.6971493325225977,0.6573400017778355,0.7255726667559268,0.5778772100525709,0.6739352849407336
IEX.NS,0.6845197973912015,0.7012555216504222,0.7661932594067287,0.8460549851476306,0.39642747498921793,0.6891704957617114,0.46530066259617364,0.679998440983245,0.6530260507285865,0.7348931591738703,0.34795267386048806,0.641871190812598,0.4594165026483804,0.6004195121420506,0.5921851933135541,0.6717271924796676,0.7957988358435479,0.5484724479934986,0.5918669249365953,0.6593075233070056,0.8034359083572366,0.5614347148200034,0.4770048394799328,0.576109570608111,0.5651756672013634,0.551930405276018,0.7160825151213398,0.6315881532693066,0.2880475361055117,0.7678080821561413,0.5930975817003303,0.7127568881182693,0.5823343524060268,0.4373726856393772,0.582115729307591,0.7471145731487739,0.43816883000421264,0.8265636824181217,0.6587776253944329,0.39866487400341727,0.6653702464584703,0.6967036939489608,0.6982087180712595,1.0,0.6566278231307369,0.6039703112866275,0.48218669359217575,0.7834693004467032,0.742439241109087,0.7151551024705565,0.6050836550057532,0.6600481076254732,0.33939964466220846,0.4998423019221068,0.6498782563386438,0.6204443854267685,0.5110070055090546,0.5468822657250793,0.6056669882239548,0.4771664782001213,0.5924376164955734,0.8481066009447015,0.5043916056905454,0.5473396870209527,-0.7632868432669009,0.5271625634084768,0.38938240957625025,0.6348426132333649,0.7777300938449403,0.4955254680326461,0.6411866695475775,0.7078016758268763,-0.3432752888768821,0.46133030263275787,0.5941762714549305,0.7883535470917994,0.754039131402089,0.5325027926500466,0.726727461292584,0.7215757172088941,0.6395549442080645,0.6731939291025656,0.4160180037904959,0.6742369746298056,0.60763227802797,0.4861871597741397,0.6229751325894664,0.3540838453080694,0.7863686327308927,0.25012018658403307,0.2816728367369487,0.4411068558084521,0.4214025067046895,0.4687146887108229,0.6500134893604392,0.5747992269993284,0.601544136400714,0.38707770479027936,0.649704627027035,0.4578691003190028,0.47234118639804346,0.7669169838338338,0.6994421348573104,0.6274947923316472
IIFL.NS,0.8005828522519244,0.8763999233866372,0.5040114761038864,0.755809664113101,0.48699036761869186,0.5091493880595835,0.8146199547946819,0.8238276588762543,0.7099743374639863,0.7071346950017524,0.48025687842916387,0.6177997213849361,0.5593331119685774,0.7123771600920936,0.7298484877126213,0.7353635924279857,0.7485816844821197,0.7111943435851572,0.5166558260355927,0.5062996971016132,0.5640417481589185,0.5984561285480083,0.6640424104966188,0.8283210833644349,0.7228846521928511,0.5972895682493375,0.7855743670651918,0.8749694007533123,0.5896706481469104,0.7421314036458755,0.6840995006523735,0.8420462977537406,0.7493008324907685,0.6725428247142315,0.4469902988879647,0.6119505206838918,0.30946810836925215,0.8143296284971184,0.8493220224040879,0.606612718879657,0.7017857827281972,0.7705262217327334,0.8465665049704568,0.6566278231307368,1.0,0.6784001007525599,0.5044929896591962,0.80457330459176,0.8711361677080661,0.7348413913100773,0.7428907652837001,0.8292737211067873,0.48085186484918435,0.6956953942426534,0.8608743636282493,0.7447168419488663,0.7581099942494468,0.6634604791972173,0.7568001150317735,0.7351153285227845,0.5517537711479062,0.49650453545943213,0.6984719607851094,0.5870877654483623,-0.8708467900372578,0.822482680444357,0.6706905587833739,0.7576921193630247,0.7974473849665742,0.6153865744737943,0.7618774229050806,0.7662053971357168,-0.30576460185054455,0.5343411474383233,0.8051803741209741,0.6016118222744387,0.7246011722006179,0.6872994058576489,0.5392582872880483,0.6994414952655372,0.5445636151185161,0.8875629656531652,0.48801506546497464,0.8265304805423996,0.7093930875196771,0.5339000659235105,0.8085394020099593,0.4804259295279098,0.7579312719204576,0.3805131670943876,0.3867170850459898,0.5111781252904806,0.7594891641802647,0.6631126058560702,0.7394950662661028,0.7376132494878288,0.727019591238578,0.4407353217979082,0.7985638099551905,0.6413451832341719,0.5309701613923492,0.7497668393455669,0.5336150634374937,0.7441693377263543
INDIGO.NS,0.7279095757824331,0.6879357624130138,0.47821459612872486,0.6972091490249215,0.4372889493676522,0.593016072420759,0.5666339545972846,0.772976905184885,0.7327147831699272,0.5699210378235419,0.4551941622557547,0.47047908543625944,0.45452861755143553,0.8564089758021072,0.6887606858245583,0.6503842672993053,0.6595517106294195,0.6398932492343539,0.5888466273100642,0.3850819094299802,0.35379237385975887,0.3897062062622174,0.7192037910448905,0.6782711632186655,0.7221962957464383,0.5312760179495742,0.7417917338174732,0.7124947270881149,0.5494785291614822,0.6402760440152894,0.5348563395584847,0.7587532097627022,0.5987429125843623,0.33630758129670535,0.49640832527206985,0.6193769296137663,0.2880776446633082,0.8086483536560248,0.7117728958233168,0.49592965934248556,0.6487706197182603,0.7711312201823832,0.7221836770160914,0.6039703112866275,0.6784001007525599,1.0,0.6041637534164818,0.7217658948961041,0.7709971710728678,0.6967843012233377,0.6934004220556585,0.8693343066574474,0.4863961207593858,0.6061765139177713,0.7183312509540938,0.788926216542337,0.662846401829003,0.5458432426687723,0.7212291069799861,0.5696680487508703,0.5142769794050607,0.4119676626011708,0.5523503092680081,0.5082321288754184,-0.7914169830231381,0.6286247145116367,0.6109074829248377,0.7387384995676088,0.8580253983074012,0.4837883436208209,0.5820321004133282,0.7368735718515512,-0.1988714657036251,0.5066569287595285,0.5717161080591932,0.6490081645311748,0.6911803892017642,0.6218681654517652,0.5061059129800576,0.5522647452095382,0.48244604805696417,0.7924676759442614,0.43944849286232396,0.7225498157602399,0.7416168384102935,0.5969755727423247,0.7239871289839651,0.4753817940122026,0.6450181548537682,0.5767743814274048,0.32931305788692417,0.6503926924673784,0.43548664216047206,0.8829198637211575,0.5248377112849827,0.6816616209491945,0.6505795550152023,0.4473137584954117,0.8141827100138477,0.811923542523122,0.4400911696155861,0.5870485747930879,0.459274421639927,0.5768442711860288
INDUSTOWER.NS,0.5705100721168544,0.463612291720539,0.5938212887895161,0.597455568038019,0.48929014929711856,0.4140900453383376,0.533110567890521,0.6312018581993157,0.5449451212496111,0.8269039733998141,0.3187486745808564,0.4780921136853457,0.29998277642097687,0.726972661167646,0.6104282439151478,0.7097600893678674,0.6429027871576896,0.6756075797312008,0.6034615847651319,0.46428446704247484,0.45353008515122306,0.33429299728707934,0.728975518107912,0.660415804161221,0.6071915445453402,0.5458816006103758,0.5575603172417657,0.6194039496663128,0.43241802597692414,0.7025969178256372,0.609486157261897,0.5856884151329073,0.48526430675947674,0.3941521818860526,0.5736924983954151,0.6794555194919518,0.8189779303785641,0.5806897869985548,0.6691684046811207,0.5000242551161771,0.6000315142510981,0.6649967362771977,0.6632539929870616,0.4821866935921758,0.5044929896591962,0.6041637534164819,1.0,0.6881115010350053,0.7285394993821097,0.695683531742845,0.6231117579734363,0.6819186798586526,0.514484843230101,0.5980403192285643,0.6567377331812906,0.644023007577782,0.5444807183472584,0.5413171264876353,0.6389583584358342,0.5233075544801373,0.48611389858533655,0.4790548781879537,0.5331915255512926,0.4293825867983538,-0.7011859766241298,0.39855503864848985,0.5445981830276805,0.6505947787192425,0.6310206975296055,0.49851704499525623,0.557714924864727,0.6079041493369599,-0.3089750221770324,0.42673294754171676,0.39523363585877214,0.5664345631292113,0.7835020252318049,0.5197273207168062,0.6332111560038762,0.42733025643724176,0.48157182888208055,0.6955940733440943,0.3806763915304166,0.6142487356369177,0.6690433326342969,0.47235830041049814,0.6415273378178986,0.23656855088248036,0.5928701335901477,0.582116361687591,0.48076189365305483,0.4615552246330308,0.3499581013506751,0.6273799920448104,0.7124952649570514,0.6257284445713172,0.5383155767113598,0.5224848523582626,0.6844459802126388,0.6565873853597414,0.5529595195923434,0.663752793274593,0.7041420264091116,0.6210738174883973
INFY.NS,0.8356978141447631,0.7861570725383535,0.7439700666417294,0.9119504327582318,0.6293434243913442,0.6201616993447685,0.6876305476710697,0.8575830147983055,0.8340774384213022,0.8668306508512051,0.5445772123908396,0.7102041400566981,0.6104793535935542,0.7550455683311713,0.8079485637232322,0.8202590630882789,0.9020685889788925,0.8146036657209641,0.8008372158583202,0.7417267560068064,0.7018138668018763,0.6197912638470247,0.7580285352309636,0.8237545501436495,0.7582296282632471,0.7661196640361034,0.9276479250830285,0.8847194985293053,0.49376713277808154,0.9177657089304443,0.8307516353762414,0.9273944695992127,0.7592453235595226,0.6107279644769001,0.6950765793550845,0.9060991469493466,0.5610859460410865,0.8737605249876892,0.9050961448925384,0.6193269222477329,0.8433017659351105,0.8376257124021088,0.8750148249632262,0.7834693004467033,0.8045733045917601,0.7217658948961041,0.6881115010350053,1.0,0.9520264962520765,0.8617688139502516,0.8331184231533273,0.8733375711076781,0.6141061834886375,0.8278703081690769,0.8745993334667097,0.8745532860434457,0.7729022714747736,0.8472171792049625,0.8197412722024263,0.7492414348838751,0.8370684661664679,0.724965965283633,0.6513913108930681,0.5361632630774131,-0.9487670472238917,0.730870535067645,0.6837206800829223,0.8295719890112753,0.8472333265117195,0.7841738502883264,0.7930012573636224,0.9094661247176645,-0.30734588244093985,0.5195694385673314,0.6715176934034955,0.7320210748164182,0.8931484857536167,0.6683043252569967,0.8577898966621558,0.71031914196694,0.6063321701698172,0.9167098704977201,0.49710788228164376,0.8550724342993086,0.818345852664055,0.6926693781862523,0.8493551520430984,0.48189673243037867,0.9600655984841555,0.5154681550011277,0.5300434853713221,0.6617652102946421,0.602981779557342,0.630072374699497,0.8446368250507931,0.8217893687828881,0.8141210979328531,0.6907416451062669,0.8935294420587742,0.6939310163814612,0.6905835865247751,0.8896309087936336,0.7844085809388932,0.8645086789740517
IRCON.NS,0.8760004610226118,0.8450529854051776,0.6784705150813499,0.8510844957914586,0.5636551533785865,0.6413451336504427,0.6933375072615455,0.8681052839728836,0.8407363623060583,0.8559312125176195,0.5269861953277712,0.6475367126042787,0.6055826768972514,0.8205680655438659,0.8044301128691712,0.8340477168803629,0.8910137547846221,0.8187976956365078,0.7379286909653752,0.6110233998629518,0.613705750742492,0.5966444742020236,0.7449368232049076,0.8457954051572635,0.7516354937274158,0.6746163246285862,0.879883575713307,0.8691589256826701,0.5053130697564766,0.8951882264754458,0.807766934568168,0.9366142145715817,0.7763100139301055,0.5741307322707524,0.7174772216970565,0.8410744315997816,0.5647569014297239,0.8626142622430565,0.9125855619943809,0.6404516894448292,0.8623421582169103,0.8809732484407186,0.9428699505464013,0.7424392411090869,0.8711361677080661,0.7709971710728678,0.7285394993821097,0.9520264962520765,1.0,0.8987877646262691,0.8461442765544465,0.8891435100003758,0.5709916538751395,0.7780640268795475,0.8829465710415141,0.8365927564001903,0.7904236347659503,0.7775657669084907,0.8201453043667399,0.741281308764823,0.787799362550098,0.6242905952778438,0.7366498479720449,0.6234262445107874,-0.9598258500766615,0.8046926169569718,0.6970376397520681,0.8446915995567713,0.8767070515177334,0.7161459486367151,0.8049634610535403,0.8829882748998351,-0.31533016167278666,0.6169901344574178,0.766457632796059,0.7355426837326328,0.9095358679783365,0.6274264470562734,0.7667150392157561,0.6723525377450335,0.595481358645605,0.941011590013237,0.5429907971423799,0.8983102618219952,0.8425195927902877,0.7304499949104006,0.8601292708522054,0.48090812171562586,0.902037993491992,0.4677841436421158,0.4697872723225865,0.6234599118794071,0.6159750604921395,0.6745160506317815,0.8188867733119789,0.8125776534195895,0.7981774806989271,0.60828371146151,0.9045808580981065,0.6945473970679399,0.628503495301398,0.8332237495105057,0.7232142226846332,0.8140326032149824
ITC.NS,0.8095147751184569,0.6550021237153948,0.6476292469210564,0.7676055764118678,0.4866735820664372,0.6002486663093257,0.5617093437196238,0.7920699614640957,0.6861225631882473,0.8015981155025586,0.42974822351622327,0.6373209829680598,0.5278591012328994,0.7500912186418061,0.6988481716591474,0.8154798711184311,0.7555984035516274,0.7345742370045643,0.760168326752072,0.6011584137320665,0.5623370895036758,0.4933835003785466,0.6346448320113658,0.6911275636617477,0.6533777914620565,0.6000387425306083,0.7681850936745123,0.7140713099916325,0.43103961956599923,0.775916189280588,0.6722102779204497,0.854369747438258,0.8225337629829049,0.4730776615980615,0.5690120964703217,0.7930681460985155,0.5341380329248626,0.787450746736082,0.7838608945095988,0.5427086999769665,0.7764665472135766,0.9145165881881492,0.8265530432726004,0.7151551024705565,0.7348413913100773,0.6967843012233377,0.6956835317428449,0.8617688139502516,0.8987877646262691,1.0,0.8262854532037012,0.8319328329602518,0.5410056131037873,0.7013845957447351,0.7790735153722437,0.7139333702145272,0.6720073833604058,0.6698185552863778,0.7215021423506969,0.5991420105544633,0.6588739777820249,0.6376142818254954,0.735262604872996,0.7571720950792981,-0.8853717060902218,0.5843795061803746,0.7571443182323168,0.7613385674903627,0.8083133057662045,0.635537230077227,0.6315635583353105,0.7694199686232259,-0.24127367451599852,0.8220338369444259,0.5592387319152461,0.7532638691118116,0.8564233533711882,0.5776542114307276,0.7437216936293916,0.6410360751999304,0.4649216450147493,0.858792650348385,0.48238333185527715,0.8147070891843523,0.7834159539870319,0.7628627253049275,0.7681297105264852,0.4415978748103402,0.8174676407295365,0.37652741781817917,0.42412434348201483,0.5411557530479825,0.45809779601166756,0.5360414360835078,0.7252137582385917,0.7305275969286926,0.6953695727518874,0.5014685411992043,0.8475586641911937,0.5711169151908473,0.5241022794743017,0.7575045760484712,0.7360397878447796,0.7379555213475611
JSWSTEEL.NS,0.8360748058658491,0.6941681418705403,0.5696655994496557,0.8097409634053637,0.5945024718952129,0.5454774529671725,0.5911705560520659,0.8484801255640738,0.7677139169545519,0.6726274037691511,0.5554928472022586,0.5476226920591926,0.6302936317150942,0.7622584069530033,0.7937273631113627,0.8311086797099387,0.8099085727736153,0.8042158646495315,0.5727903593284891,0.4271439594356812,0.4442892625751571,0.6295440666037521,0.819803561336582,0.7270279265034287,0.8492347422312234,0.741868221548573,0.7814003125849694,0.8145334041683826,0.46355809502990436,0.7361740187680754,0.7435737110111077,0.8668774199980392,0.7650542239791933,0.3800722255941613,0.5752388422851645,0.6886949689752312,0.30736018411544686,0.8250839994586437,0.8617882260362918,0.7909376357053234,0.7992458887686456,0.8816948055383,0.8926028002530734,0.6050836550057531,0.7428907652837001,0.6934004220556587,0.6231117579734364,0.8331184231533273,0.8461442765544466,0.8262854532037011,1.0,0.8794378936679861,0.6385457766851301,0.8401927095931665,0.8187935817533574,0.8659081096635057,0.7117868005143839,0.6782284939211556,0.9409222449568597,0.6767206438101175,0.5831829415331657,0.49386727882648435,0.7521342683471927,0.5710753283974314,-0.9048541478045949,0.6594335390129806,0.7787577130255632,0.874964153146729,0.8005248308658998,0.7385529657464851,0.6256572635436697,0.7342820941657107,-0.08015262697808122,0.5962114979600601,0.6163796693544079,0.6671486771404724,0.7870503549332647,0.6875742886710473,0.6262822429677405,0.5864619847993576,0.5650941183190649,0.9175733040553875,0.5119241016073991,0.810175577741907,0.9396653964723867,0.7415556209592618,0.9141058540551418,0.48066322081381596,0.7859934976479019,0.5732076610077742,0.5324824469690878,0.6034568059499069,0.5468768067980424,0.6538238518248946,0.6206423270793803,0.9435953309352132,0.7885179874932956,0.6230750214277672,0.9035103627013786,0.7691726255143286,0.6633861377318174,0.7374083079195473,0.49714099980738524,0.6061512665067414
