,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
MUTHOOTFIN.NS,0.41377287069461455,0.6204909093684089,0.5887956528349173,0.5940304912131662,0.7200745814324598,0.6061387746550845,0.6780869642411602,0.48546284821083724,0.6503592984066363,0.6954362257935882,0.36903546072443394,0.4681664010833638,0.7029124635290742,0.658932043874529,0.5369557470266799,0.7240695102711573,0.5907412280960018,0.5918813624383238,0.7228096041319727,0.7227914936159473,0.5121167926464512,0.6667100900039296,0.605833816911057,0.625149325385443,0.5656773066694214,0.7606251888910943,0.7391777430853048,0.6572134156548533,0.5096071460533872,0.6079968253381011,0.7765698954830784,0.6932382717515263,0.41902054756056506,0.7173292749412116,0.4332987550626667,0.4519334131561132,0.6703154921367175,0.6458890730440011,0.6320274650983692,0.728251445675883,0.5360407417201799,0.4197952354843542,0.64649656384155,0.5493788772488233,0.4628793265370254,0.4039969230610078,0.6677762803994789,0.6085948487115211,0.6539108905517195,0.5454307387322079,0.7827443689606968,0.6369746582506238,0.7247357131455381,0.7447401269906992,0.5026559431985975,0.6613379864583564,0.933177394089404,0.45418663724989267,0.659906883243142,0.45556416091318314,0.5294344195778661,0.45461087638099523,0.709169171411624,0.7683328158484918,-0.7270173848005745,1.0,0.5224936882100771,0.5398941681337284,0.6809390143847812,0.7529184186046067,0.5159429007480435,0.5530109622730656,0.23045015485876602,0.6707188794689523,0.7316156480421965,0.6444123875375927,0.6216578732733447,0.46757287246066515,0.7288525456389073,0.671173780149625,0.5877653798361355,0.6471478162219509,0.6675804592360743,0.654467940588853,0.5918342943806858,0.7085606397451855,0.6374707266503645,0.3413547732634465,0.3870638199731223,0.5872760722070348,0.7737182792626757,0.4481429489080423,0.45770364255235024,0.5488451484683304,0.6252851917914592,0.7157602556419277,0.5002267088188732,0.5603360637033485,0.643587084707813,0.6638348806494869,0.7828530191489976,0.6145589371035559,0.34947974963628314,0.38491709938864765
NAVINFLUOR.NS,0.6834757620227728,0.5913961280337688,0.5143934470026301,0.6551920757585807,0.5371095795206418,0.6227376892703724,0.6295171236564768,0.45581092590347616,0.6128607699389359,0.7342492749448346,0.45469392289816785,0.6071499706078687,0.6901539414550655,0.8168909042405645,0.4966928458196566,0.5832450325794062,0.8175034701255529,0.784572065615496,0.5945533559994928,0.5571676219664172,0.5354756603772599,0.5303427425317857,0.6299666498406586,0.6779347497618903,0.6612467601093012,0.7558027328044589,0.38106652733570057,0.7066907693632152,0.4918796977942268,0.6732196237004276,0.6692356135365103,0.6463328116764094,0.3644362216853334,0.7516043370945658,0.612979473440583,0.5211997754129557,0.6108696568942443,0.6578876457340155,0.634892253292654,0.703996535043109,0.7294890280042354,0.4869778586717081,0.5768124683347688,0.6131665787449389,0.5315908640093353,0.3217426667180445,0.7918370188718412,0.5681089314490291,0.5667405125544032,0.5588954496058917,0.6917162306650215,0.623214630577363,0.7037796857665697,0.62301981194735,0.435414335501222,0.45474662048907477,0.5862590204454153,0.6250692816070664,0.5297629825090373,0.5434236542215415,0.7509574802984617,0.4505343760083415,0.7177935768773588,0.6373148764927128,-0.6847399239535289,0.522493688210077,1.0,0.8592438063830959,0.6256889367590004,0.5245701056083537,0.655445355473773,0.6941170502201306,0.15052861239860446,0.6116220099240761,0.6196063698252063,0.7923812158022001,0.7027061353273428,0.47309087997115395,0.6247936959839566,0.7332668437641683,0.5946695450018964,0.7689332775182067,0.6273294566828393,0.530122296734455,0.5531314267528723,0.5250621701986536,0.720522698240231,0.2900857683152664,0.475558288430658,0.6267442771679593,0.6127972392258517,0.5575220233808768,0.49520729427717136,0.6928358617281736,0.755039835764709,0.6593484082500968,0.5076233483934971,0.5564837027327497,0.5716097303339883,0.5482491409429617,0.4565121135992044,0.757156374392879,0.35050219232029645,0.395948786120143
NESTLEIND.NS,0.5893060371844617,0.68200150430339,0.6048088442090053,0.7661735963643426,0.6523228686935296,0.6338741353068128,0.7135034512529778,0.5951604492872548,0.7389488837189653,0.8265356141065215,0.4971864243838094,0.6514644531747419,0.7734740736583131,0.8166995755618439,0.6744889225209459,0.6455234379912546,0.7970426215297877,0.9024661219743146,0.7362475372411506,0.5514565368497095,0.7551653628833292,0.5892851493228357,0.613865016703228,0.6803418695727135,0.7547104104578538,0.8032273296384449,0.42836425537318557,0.852494732574783,0.5680195533076646,0.7923033687924915,0.7224823704161468,0.7477500366719757,0.5228115733250388,0.7909641985806397,0.5671703504852336,0.6850725923124662,0.657445309348831,0.726695814601398,0.7526399667335896,0.7370397938284518,0.8457696094481328,0.49726550351105686,0.7471417474021399,0.7206717485008766,0.5934937400574152,0.4583926991790486,0.8503304774200684,0.6889549988082647,0.447623060784857,0.70195637338096,0.708056968652427,0.6811043825130306,0.7688868222325733,0.6383983352326482,0.5429855347440374,0.5857719914333331,0.6281725778698592,0.6268254047915952,0.6468113679829873,0.4838319303610252,0.8090567678337814,0.6283253959570491,0.7752485722542466,0.6689074220366422,-0.7652362206215361,0.5398941681337284,0.8592438063830959,1.0,0.7037261202334825,0.6482171063393891,0.5251204159630996,0.5254673348485477,0.08868897261018636,0.7075770096594681,0.6995206565623306,0.8511304133312211,0.708826436700985,0.5987492221219051,0.7073206245948455,0.6899672208976617,0.571119399137289,0.7991065632782174,0.4743191043045787,0.44716828009211196,0.6416202231231456,0.6080948007263809,0.8408788062318701,0.38086051082842587,0.5306802091586778,0.7811873300160235,0.6998816554888398,0.6064471883049594,0.5730377304412356,0.6735987253812665,0.7413617005684493,0.7823017413495608,0.6539711466101766,0.752414831378208,0.6850018182126313,0.6396060825540318,0.4336967955645719,0.7216453494775323,0.4728151849232006,0.5852477380219419
NIFTYBEES.NS,0.5328897434293531,0.9062093814115508,0.5914459735876205,0.7368597439914917,0.708261496176965,0.7101357022408892,0.8170319821517769,0.7510423198569404,0.7894369724127718,0.6751430937269722,0.48227725148623324,0.6299451507089374,0.711229194137981,0.7762197073696019,0.6416362971877488,0.8816320559221442,0.836713249842933,0.8163764627978651,0.868962258049889,0.6159529787142036,0.7796059084762995,0.6704378955234057,0.6815950476082374,0.779001403226239,0.8233452012515297,0.8058483962281531,0.6491031766110966,0.7435327273148934,0.8311861601127288,0.9303976709271314,0.7465567781616985,0.8328214672982756,0.4810285703893443,0.8956512118728029,0.6384684182794897,0.6605114989011537,0.7826547730143394,0.8645614991584248,0.8178396947484662,0.8505038994098891,0.7715816446382054,0.625660727947277,0.8225002424951722,0.642549496977586,0.6966354177434216,0.729722219611906,0.6997649182580673,0.7807586295036647,0.5975918424392356,0.7714247767163301,0.8148167206571386,0.7940421652938775,0.8283276957589708,0.8841509407536008,0.9089413748640849,0.5856062402002987,0.7501853108984071,0.6921247102546421,0.7594557742636943,0.5349138696278348,0.6297279202500239,0.5691522665913884,0.8011392285233052,0.7385057282646693,-0.8919952245703145,0.6809390143847812,0.6256889367590004,0.7037261202334825,1.0,0.6465757916423829,0.6559275896094411,0.6033079686920725,-0.16133672855393433,0.7466416673089612,0.810831963664708,0.8193108267535527,0.7014853429727788,0.7318846772600832,0.7298958219355891,0.7062328803106545,0.6143917224034983,0.8809201929080349,0.6425466256888381,0.5496346999652966,0.7929054067540966,0.9145679462359038,0.9018716500049391,0.3995885366788203,0.566876393573622,0.7483841531576261,0.8177203372727736,0.5863369563281958,0.6600681982183529,0.7264764390831221,0.7662022408362343,0.8774808267232537,0.7110326875483245,0.7167096581496074,0.6740616348122243,0.6309796793073181,0.7150856608484752,0.8091560844323841,0.5404997678768654,0.5046597156214332
OBEROIRLTY.NS,0.547761885609451,0.647417942265445,0.5816818263864914,0.8169018445176639,0.7374470927018284,0.509330886239904,0.7620100138478355,0.4470387244566043,0.6577639385123869,0.8669283410780455,0.41485518811336675,0.6741844681320553,0.9186626722843592,0.6914786073367591,0.6339895167716542,0.5660362090228798,0.6844124295768911,0.7185453393072743,0.8123601018668709,0.7185856720206935,0.7797395750048164,0.6488411509875819,0.7286672886227966,0.8013976996376017,0.6759002230698233,0.7639106740680192,0.6000828614831879,0.7913584159214924,0.5788456898642694,0.7035774898877802,0.9292498171844811,0.7790631537694739,0.7126715862694637,0.7564834262653573,0.4443796873381262,0.5912669854556947,0.6769023835551983,0.6912579221653214,0.8026189410847113,0.693113807129011,0.5552336450886299,0.4353184588994912,0.6221048492397389,0.6515846197206396,0.5730438445345989,0.4924258265144797,0.6977923266329236,0.6973566072109,0.4193462465907277,0.5441306213647994,0.690739430704707,0.5711666412653033,0.7076710151481653,0.6545453649644567,0.4596298402931829,0.7224344755603308,0.7606110286867065,0.5861956841897753,0.8010430699802882,0.5953965124717895,0.6785647348241621,0.8620265232082706,0.7403174098849417,0.714726717680584,-0.757097503004626,0.7529184186046067,0.5245701056083537,0.6482171063393892,0.6465757916423829,1.0,0.4947612367653744,0.5954424742579447,0.3321252062509839,0.6888240788308663,0.7498597374450415,0.7567023860382525,0.7287580612883209,0.529270453792224,0.9030547548472777,0.6862180436013529,0.7282589351396848,0.7455954222069267,0.49406830465378687,0.3572226523831009,0.5836960436962719,0.7026455988641714,0.7123395003712097,0.3290421496139165,0.47689336596482185,0.8545003424926492,0.8291015888507224,0.7305240286447287,0.4257231367032869,0.5340853330254789,0.7010063429658541,0.7552993820878784,0.750102854823985,0.5532187929661198,0.7692268194483549,0.7801183338489697,0.5389047871308139,0.7223387586978562,0.48295002319990754,0.6210971991299722
OIL.NS,0.489653129950532,0.5800005827331888,0.6383349558968993,0.47952077728514353,0.4722801227333354,0.7725609515006667,0.5943330329245883,0.44557637420531293,0.5245747976163266,0.5301943402425219,0.314620681356783,0.5131692340394912,0.5392815510447413,0.6496348809190567,0.4658045798642891,0.5931314867294809,0.7861231398176617,0.6336877813421243,0.543945682967263,0.5970391191792623,0.4593199905628551,0.5503197581878688,0.5925765698960807,0.6354009280200041,0.5951338049113366,0.5476875534407293,0.5195195216353314,0.5433768370799041,0.5323323762734812,0.5601243731979351,0.5769761882811583,0.6315577025645247,0.33423485674238224,0.6667530008085165,0.8982627360637817,0.4396688045623407,0.5826650636630015,0.6053712953551388,0.6501571130132786,0.645124687738054,0.5339408561622082,0.45995304969716255,0.5451397904693307,0.36566453707339025,0.5628255849436509,0.3790606597808373,0.5791318583118591,0.5735320259035356,0.4278899256647506,0.42389961674241666,0.6596983022722768,0.7806291230858049,0.6551006261852297,0.5785248264703642,0.4632802237265274,0.43109800994976133,0.5682214941469178,0.6010590264838779,0.5292682700077168,0.4838204433636125,0.6056705320017102,0.3705387467277247,0.5910373528403523,0.5409292389584497,-0.6768742633835372,0.5159429007480436,0.655445355473773,0.5251204159630996,0.6559275896094411,0.49476123676537437,1.0,0.6633394829533038,-0.05763029502068084,0.5419607901648138,0.7168837297905423,0.8072890262936789,0.6010660815574675,0.40767216792663685,0.5786687991744967,0.5148776881253102,0.4631274474436481,0.7707408176699349,0.45683510818050627,0.49128255096919554,0.5414132749384315,0.5435394664303786,0.5974378507706416,0.23554702780588427,0.3382353420543394,0.5609266294917489,0.6795793274926382,0.47143418396595566,0.4081465706335491,0.7522976678279111,0.6839575089233548,0.639603403388543,0.5180567440189117,0.4890674598736922,0.4181106018803332,0.447192468707816,0.3455987593877945,0.8146397885633798,0.36790657860020526,0.3430157790246752
ONGC.NS,0.6653296484685884,0.5759807854731674,0.3992908398478329,0.5452206790577415,0.5702379175367097,0.5075577540655046,0.6461242441549359,0.4375270454161879,0.6343902892004047,0.5998485457267873,0.29563164631369526,0.6665514923756941,0.6883445257453765,0.8197346892506098,0.44522231042027843,0.4756502259205141,0.7827687494936434,0.6212751107177759,0.6251758773574617,0.6731484111471294,0.5193024157773324,0.5396098967762923,0.7839767562008538,0.8309195778579482,0.5253416177304722,0.6007759542745262,0.4677773828177009,0.5004852773724815,0.498652313334885,0.5639014436270918,0.6803981471201038,0.6399781979785835,0.41630554906555967,0.6979152994631922,0.41326305816425385,0.4156098579974929,0.7209740730717898,0.6891416566421691,0.5935127313328138,0.6422911723377586,0.4157063310095392,0.43428439025995597,0.6015238860937512,0.33266396123926123,0.5850761929348114,0.3264352576631363,0.6490569287862077,0.5120940340434676,0.5195089609514933,0.40051543771031123,0.6652991731127275,0.5822579874640056,0.66046115459466,0.5304764471576505,0.41549234719212597,0.5146704768176006,0.624857270855423,0.7399816125613393,0.645050628099189,0.6930101980919657,0.43453765147309975,0.5066731448126047,0.7227402924156887,0.5048777059899864,-0.7332477065111653,0.5530109622730656,0.6941170502201305,0.5254673348485477,0.6033079686920726,0.5954424742579446,0.6633394829533039,1.0,0.1576577261712343,0.540891433454636,0.5732650437639829,0.6515541641435568,0.5430591257714472,0.48344456795517704,0.5932668599348203,0.6627640023765992,0.7853356724859288,0.694530157568741,0.6533333703331875,0.33179374507668913,0.5887888897380502,0.6096825955507121,0.5982506540640424,0.4766288216763079,0.43007211274462087,0.633698094075694,0.7021022851457919,0.6683982984332149,0.515108895758466,0.5208730724717032,0.7500564829312382,0.6456684914092286,0.43966337739397293,0.4794472085613469,0.5440209267847617,0.4992018130080257,0.4120878524918698,0.6871618494615394,0.31586217137750183,0.409033291807593
PAGEIND.NS,0.05739413424314904,-0.15173722043402804,0.006642855888193483,0.16207380149699477,0.23333578377721703,-0.08931964151805467,-0.07466966652446307,-0.19499786840676483,-0.04346431635895434,0.28994579121181696,0.3054113470577272,0.14924920503654382,0.3007015093571644,0.03706794623556892,-0.043189719680906645,-0.16069886276351264,0.002407797762703513,-0.020059740445615024,0.1256001967032784,0.05413622542838771,-0.07625324910682917,0.16248686515694527,0.2512214953815355,0.02086321075572245,-0.007110166762704647,0.07679235820850665,-0.008119867656548938,0.1059120158888462,-0.12260767057941474,0.019391169233804992,0.28488385767347557,0.001989776664973385,0.10202732732536657,-0.0005806774278484363,-0.08507551220053716,-0.08311846130960494,-0.07201133229613828,-0.06950448819849117,0.02983685335712283,-0.024073422639516954,0.08532033825687702,-0.12311310695133672,-0.09832702885585907,0.18085346593422189,-0.13968445392502263,-0.1830489141149,0.11726345348056887,0.003103135679933405,-0.09814160708658244,-0.051180769940298916,-0.04077565195447791,-0.11112262825767594,0.027135344957371917,-0.00835926658191906,-0.247835004542977,0.26010948522873795,0.23893682730823898,-0.047303832637317245,0.2266815941201569,0.014457881677756974,0.004997583170158832,0.13695242256340373,0.035508739259313214,0.11550055402994829,0.01543559147672696,0.23045015485876602,0.15052861239860446,0.08868897261018636,-0.1613367285539343,0.33212520625098385,-0.05763029502068083,0.15765772617123433,1.0,0.016119985047287608,0.09156658673505864,-0.010456904779470165,-0.026440005661851368,-0.15664295923973826,0.2994953970425764,0.2015329142405282,0.46015222975770437,-0.08415170147398539,0.03923786081962338,-0.06262526338678934,-0.10580569679829062,-0.05331881822322302,-0.13223234171979012,0.03953756752350546,0.20621554704425174,-0.04845959661313868,0.09331257708106275,0.10525130528379892,-0.03727779895230271,0.08520877614522802,0.12061715905361918,-0.05484919639508524,-0.05308188779821244,0.020432608377250215,0.42384811617114054,0.45914770345220435,-0.08018954274876632,0.1264099236589774,-0.06640334243009424,-0.01587658474680628
PERSISTENT.NS,0.5414786180263041,0.7841052061138728,0.5554175208193716,0.7018967616099095,0.6563755082439674,0.8032853294120839,0.7469467165661006,0.7784311020789418,0.8671523969029254,0.6866139882244677,0.6140838269496408,0.6206082302351594,0.769617313425407,0.7510305665681718,0.576157743051771,0.7881104475261321,0.7353983990471797,0.8422114653736288,0.8515739361060968,0.6172274326474207,0.7894447410721633,0.6787177621470358,0.7122075457274021,0.7201708876128632,0.8753567470383232,0.8938582529147974,0.5229389675049586,0.7645055889818918,0.5839188987306088,0.7264878369301274,0.8022061666972077,0.7584608035794826,0.4671930340590997,0.8797600584182163,0.5698592454676003,0.6502445234297896,0.7868970897815646,0.7619833031841118,0.7418595038378448,0.8098180955442559,0.834225137836644,0.6016817967321779,0.7954001903668166,0.7349947844716882,0.6763304442952934,0.42697061946872217,0.7069060192469805,0.8039312039769253,0.6505658187934029,0.7664784329503559,0.8061981634938208,0.7262764913777576,0.8991629926783987,0.7569064168918839,0.558807214790466,0.5768063460120172,0.7320854208045467,0.5374622862799868,0.7357334026887227,0.4732441242669621,0.6637930621021054,0.6724358276223813,0.7297678193446028,0.8714463407910702,-0.8258909136507662,0.6707188794689523,0.6116220099240761,0.707577009659468,0.7466416673089611,0.6888240788308663,0.5419607901648138,0.540891433454636,0.016119985047287608,1.0,0.8405524324179369,0.7557256490233395,0.8270461230458002,0.6550658783114472,0.7509831915442867,0.7082223272110058,0.540147570227678,0.8366823641648736,0.6542335357451661,0.6076106553086911,0.6906763688309029,0.7032041453854635,0.8409279234769496,0.42508430994666085,0.6854229574404349,0.7521800324557945,0.7563162691744898,0.48640357889072217,0.5125668002404213,0.7070730604579849,0.7471463821006767,0.8464073067586886,0.6728465745670452,0.721711572144469,0.6862769869267692,0.671582729044529,0.6496897309473801,0.6945991802398537,0.6479682124971692,0.8435123102367765
PIDILITIND.NS,0.517298693831305,0.7830393248688445,0.6436494100525969,0.7501570662121617,0.7356151499178079,0.900709348159582,0.7769270859873342,0.8139589859999113,0.8638282786473928,0.7715514493238688,0.48593772200252694,0.6104168346232264,0.7478846768319973,0.766878807064691,0.6093837069600838,0.8032770268252969,0.7904800749667955,0.8556537901247692,0.8879283671886584,0.6358004518428931,0.725699406975484,0.682357689032286,0.8421203295603398,0.6999280217942725,0.7821491018065595,0.7993813661357652,0.6294210218732382,0.7250777906803739,0.720116113805987,0.8079283472452298,0.8335139587952808,0.8175466873880308,0.5346843159905854,0.8107316359826036,0.7289415021851281,0.6332064309953809,0.7333701357497693,0.8161478430668295,0.8491236319195336,0.83414509253614,0.7958467361341147,0.5910501269768398,0.7829119882272538,0.6001188419797564,0.7763901761380075,0.5959029993521924,0.7530985418872692,0.7803237776576193,0.522682471604806,0.6963089135235603,0.7953377377086311,0.7994932826523288,0.9259310638094582,0.8236166449228548,0.6740219067092849,0.6524781641352716,0.8106899800677893,0.6212905703353373,0.8692397140335514,0.4765817063161611,0.6658521234976551,0.5922254840178647,0.759237809236178,0.7714738126283791,-0.8767924232908237,0.7316156480421965,0.6196063698252063,0.6995206565623305,0.8108319636647081,0.7498597374450415,0.7168837297905422,0.5732650437639828,0.09156658673505863,0.840552432417937,1.0,0.8540005796552708,0.6835392930889642,0.6711305399615121,0.8503409372148582,0.6804193067004028,0.6638517637336903,0.8563937450006505,0.5304372726979002,0.5452119491833624,0.7080579649694843,0.7997417676715961,0.8543254030778272,0.5097502076596601,0.4987751375015488,0.7477087929837549,0.8868896263874378,0.5527166322921764,0.5077589248320399,0.7682753335798229,0.7324783221834648,0.8261426818061507,0.7049254177759057,0.642014837073405,0.7679428592876849,0.7477993731169226,0.5993513489571529,0.8351490151479589,0.5264521717337215,0.6251050953479987
