,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATACOMM.NS,0.24864598325707174,0.32565660224373794,0.3648635329514936,0.4173154719747666,0.48770861707644714,0.6584946110724129,0.5237924111230071,0.4457074043448761,0.448796105878495,0.4821423738773859,0.3703529184972745,0.34245510115978967,0.48493966124428994,0.4061645979042682,0.387536827732069,0.4244488859988621,0.18956441674570323,0.46213047317247175,0.7065711433032322,0.4419922349528178,0.7628372807710099,0.3039238196293768,0.5415433378857116,0.4757413702749504,0.7368770021466872,0.2622960645335213,0.35014136810498275,0.40126330870558735,0.5371670860451149,0.4065658444291036,0.4886834488289088,0.4442520740945183,0.2377345653292835,0.7805191220376839,0.486771752237575,0.6066169762931536,0.27441824935053344,0.515342722987042,0.46368371678062276,0.5030464358634068,0.5896175608671244,0.4943209392015743,0.45935244903316347,0.35413784049733654,0.286838618333255,0.5249774666646954,0.35980223977966774,0.5366373535361033,0.13939178072089117,0.5931404392980304,0.43583411127676863,0.41794181541385156,0.7720119248656847,0.25780565204394884,0.4794581007969829,0.41031375094844125,0.49870812596798497,0.5795085014711101,0.45827567839574357,0.37969378591124264,0.28737341554779017,0.7407948651115647,0.3253943974839269,0.7159574259114383,-0.5595404095344615,0.3983694837713043,0.29680459584718943,0.5453771991182985,0.43648063726124015,0.5166893869891485,0.25295182158363916,0.4464122694886867,0.2880427437741989,0.6028841145384584,0.4506495453582657,0.36072179456255443,0.3274646496099775,0.36244054527872815,0.4913268179709643,0.2067013620984687,0.2805415114351691,0.4761746377859973,0.3006891862641376,0.35071509695787123,0.4466632809246907,0.5944317164786056,0.4960539875673173,0.27592727970030495,0.5241023858431936,0.42515670979193515,0.5195259778789802,0.5421460851964597,0.4243196506300329,1.0,0.4877919424175445,0.3798306202762811,0.6171090496037797,0.5479120280883932,0.5921418569673046,0.5579239690903549,0.44190213269006334,0.6051838460983042,0.39925183797957836,0.8090733476425894
TATAELXSI.NS,0.34539276209877534,0.5043162210769463,0.771802657886913,0.8875994302869884,0.7974951095905968,0.7546339891881083,0.7718608484435677,0.8228660266962331,0.8433455509538537,0.8249626674577083,0.5331190557634655,0.5911511433659259,0.8448853669984662,0.7579049586160274,0.9203978089728783,0.7325970876410512,0.4209311337688479,0.7722446848181694,0.704159669136463,0.6751042722018602,0.6853258796101259,0.8100016888359394,0.7810441051177357,0.8380381507311313,0.6812702852451629,0.8848651671334169,0.7790107601104126,0.6081833233123616,0.8679267828994904,0.8386660377895578,0.6232710966767895,0.8593317440201689,0.5006878296659844,0.7024142133425273,0.8284585086510288,0.8733503347596439,0.6834930974918665,0.8045854780192907,0.8219776012457735,0.8049341916801713,0.8255313241742567,0.836795065753108,0.8461781301238613,0.6918187968395099,0.4244320503594561,0.7504720110096957,0.5097189260087885,0.8882055205549806,0.7884553845377653,0.678823791467179,0.7805025080127518,0.8103838215526559,0.6280501848237581,0.9092285287667394,0.7826883178330559,0.7929523607858799,0.8388873834824959,0.8750579274067436,0.8243609676411192,0.7035378281237539,0.6998449165081483,0.6894901176299841,0.9166206452644629,0.7275501797549536,-0.8326915124757445,0.7877087811820845,0.7206609591813964,0.849409959935133,0.7367747361180619,0.7036710451934569,0.5244351456669794,0.8144681474965908,0.731489487645546,0.7833334058845869,0.6971959114984433,0.7384399821410977,0.6029121939849031,0.777941963628053,0.7591440996800659,0.5439656650107771,0.8176876674949191,0.8242528047777447,0.5940423071029717,0.48563582039377573,0.7571377921668578,0.467863451378297,0.8303901688831017,0.6425562051100507,0.7689887986821509,0.786649987288755,0.9174684337722064,0.763908516469237,0.8086517820281348,0.4877919424175444,1.0,0.7599584826358918,0.8547043578386313,0.8683248388807104,0.7797865726025895,0.8364319082164127,0.7988654975448255,0.825194249359144,0.7883472231042673,0.4652469040287821
TATASTEEL.NS,0.5432177790845432,0.7005508268552519,0.6779052547421962,0.8071214363655569,0.847246966326555,0.8642193355976077,0.8552724871711814,0.9074697441128535,0.9185054447363257,0.8849916838820409,0.48547051708592276,0.5136613867123381,0.8113699317857536,0.784676052176208,0.7197203659399714,0.8807217241459803,0.36158370957413816,0.8133347871278583,0.7688045159700756,0.7341876514981379,0.7520139370774218,0.6972476959774867,0.8894704341779341,0.868598070405031,0.6622922861652212,0.7687453028212177,0.7667582591232189,0.8479330335313362,0.8294883773896645,0.850544959946166,0.7864022941036558,0.8540457086503175,0.471482675493676,0.6710289633259846,0.7902926902529316,0.8389319523674644,0.7113824304141022,0.8880895169620731,0.8564654860904355,0.8922574198832326,0.859196199687297,0.9006778435073732,0.9010001555863323,0.651672182542118,0.4314956472996694,0.8161883804945832,0.5766875391604003,0.8711406610189819,0.5398730972530453,0.6907668394373474,0.9367629926304265,0.8619017073205978,0.7351282172311204,0.6983529122175323,0.9284407877119664,0.8554293504276728,0.7936963771381516,0.8521530789882971,0.8580167154901867,0.6720769284958611,0.6787019079400459,0.6595206171583516,0.6211687517700339,0.7794470043364833,-0.8772487548522587,0.7593019393659826,0.6998745206080301,0.8905020542101401,0.9377347890673576,0.7404605149492972,0.577913599479071,0.8104998401617721,0.6733913679677569,0.782818361149248,0.8416128112293902,0.7287950290734367,0.8866559451092209,0.7019499996981851,0.7818191998927108,0.48357370755365864,0.7542639029584582,0.8944846645620478,0.5278818344725728,0.713029663554097,0.905065772257267,0.3575690819652353,0.9029185836109527,0.7855442806035081,0.7772177117974772,0.8366995338333356,0.8688886790634353,0.8636994782987933,0.8043179108225524,0.37983062027628106,0.7599584826358917,1.0,0.8927169000687281,0.8617956005904959,0.8506608374708137,0.6431450841071114,0.8216069611867234,0.8441442155897677,0.7250743594937029,0.4390380955589331
TCS.NS,0.4431064512179918,0.6868243522650956,0.7431926825725084,0.8738033923654379,0.9094850975506816,0.9253251167058568,0.9222254298214845,0.942989080182246,0.9579946566830873,0.9336691368558825,0.6214157820218346,0.5621976617272951,0.8650135192245624,0.8800061980741689,0.8350327318582119,0.892249380425995,0.33337461300834076,0.9099480686975595,0.87933396672981,0.7739652662364893,0.9081627221843401,0.7514146488782113,0.9214215359802841,0.9520258129765182,0.8297682566259945,0.7647124765917565,0.8103048039148163,0.7984959042539578,0.9456321298963289,0.8965028816201248,0.8342808339714421,0.9047523020036439,0.5768383763330001,0.8235148239803354,0.886572536359511,0.9700955204245023,0.679009356682072,0.9412459975890437,0.9428211673598047,0.9175042942666917,0.9756981943256517,0.9578678183062092,0.9442844276897352,0.7766384739692268,0.5875652116785478,0.877320749790658,0.7326038629254501,0.9747565853648523,0.5414915576225575,0.8692975431450246,0.9312319953373694,0.8826166965507342,0.8617790284820662,0.7191733576983779,0.9094009472818219,0.9244634283081451,0.8834392920317835,0.9346281272877592,0.9080523455642794,0.7020353439532785,0.6882695800278045,0.8299938492274644,0.6976547121114595,0.891241794085256,-0.9106693643062646,0.7967301495196671,0.7641745925748548,0.9720977985493557,0.9104963841210758,0.8667997209010547,0.6917198964132588,0.8712139382084889,0.7252226126262244,0.9090689682061687,0.8934361549974358,0.824204300024455,0.8113486681534834,0.7685240619366139,0.8364730790842891,0.5260315781766981,0.7684989927523367,0.9533159729970437,0.6297856141498419,0.6381664513908596,0.8945196419064971,0.47483554887337726,0.9445646795085783,0.7768998882191265,0.8716878774320894,0.9330874879041046,0.9251009162434792,0.9378200628179639,0.8961781123081037,0.6171090496037798,0.8547043578386313,0.8927169000687281,1.0,0.9707978460634513,0.9483530812702302,0.7883355307640003,0.891134382531889,0.9554556095203091,0.8116008308566945,0.6639939289084571
TECHM.NS,0.4473373952540342,0.6924790356142352,0.7528923283549692,0.8762080560616454,0.8900065164735382,0.8852487682145095,0.9294098492100193,0.9551719577301396,0.9680124488034194,0.9163616958271487,0.6335500510222869,0.637113971057266,0.8719735518446502,0.879817319670248,0.875950238239489,0.9240185937944575,0.3709680723564113,0.9002155738116574,0.8907040568799414,0.7677905029511439,0.8592361984502173,0.7366721439854383,0.9040998052513941,0.943859524100562,0.8506809880573901,0.7770498721124859,0.8177457949081719,0.7901771019906159,0.9368758778483361,0.9300244511643009,0.8295550249893038,0.8955048148558367,0.6006911186431182,0.772291958632039,0.8699298822379573,0.9740443492443316,0.6521472230411324,0.9216233700870508,0.9361283022879588,0.9115073590881037,0.9529349927861867,0.9543539779236544,0.9234437660775864,0.833788499340915,0.5703393786805606,0.8501058639873486,0.6829815407701643,0.9712497279697883,0.5378464479275367,0.8432858393004765,0.9163027231982269,0.8750320602520644,0.8183638108052473,0.7689892367261353,0.8785576676645122,0.9090641280857203,0.9196478882032806,0.9308358681134818,0.8822660417683852,0.7206739146875722,0.6684283588913776,0.8097233646278021,0.7239774676918679,0.8431268407044131,-0.9206108043223239,0.8269617086622089,0.7311145275196671,0.9378715059717438,0.8945139194587338,0.9188866039736246,0.6653833544023756,0.8572577327414442,0.7222613702757775,0.9251384851882232,0.8617571704789786,0.7794464764162355,0.7753693433102374,0.8364138602575566,0.8790176660293728,0.5163179700053213,0.7361165353085882,0.9252054391422802,0.6174587658133793,0.6171800311151419,0.8582370157863717,0.4222998798105474,0.9203493816777911,0.7346498251651571,0.8896087750614772,0.9018814080938103,0.9249666619180809,0.9304919206430791,0.8887529385747378,0.5479120280883931,0.8683248388807104,0.8617956005904959,0.9707978460634513,1.0,0.9245981049492498,0.8264547065852987,0.9132280878659383,0.9568867601038411,0.7832251289453678,0.6256787728750178
TITAN.NS,0.48382960599335256,0.7385245631785785,0.7337645826885195,0.8219007984429783,0.8076506389348638,0.9174384555952116,0.8629984933423729,0.9243215701411979,0.9065304042021085,0.8978674813088684,0.5244582965475434,0.5235012144377921,0.7749646947157921,0.7829872304504165,0.7603244366663828,0.8491850781564787,0.30472908094853735,0.849627684836463,0.8838413708133102,0.7750392737857686,0.8813573964016863,0.6763635460276366,0.8892916707387494,0.8807860275241967,0.8041186481284357,0.7657317429068465,0.7646619932884058,0.7725704949099257,0.8606453310328976,0.8539976482847055,0.7604817625305238,0.8895211800173833,0.5233132252137308,0.7784590236692246,0.8360594543213994,0.9060455839045239,0.5814840058410027,0.9048108547659149,0.8709235786244284,0.8682089453782723,0.8994044341154522,0.9310227510448416,0.8714192979890951,0.7360625035398857,0.49047068139555383,0.8217269778599676,0.6605587934947342,0.9193516744922986,0.4902783212729908,0.7561683437384809,0.9376639608699294,0.8637137189583444,0.860158217971066,0.6687280807813629,0.8695149930688906,0.867218809750235,0.8880566928980901,0.8634156804790837,0.8777622188496299,0.7715891556175242,0.5913797877480206,0.7573237815789773,0.6543976294023415,0.8363435674066807,-0.8783718446357547,0.7524757003400073,0.7100256616235371,0.903516665386648,0.8842100763962231,0.8653377604703348,0.610734678126555,0.8194746134949173,0.7409111442633437,0.8604690024505319,0.8888474311773831,0.7700495707023683,0.7746513510820646,0.7235431851372975,0.8517136097269709,0.4088746163759982,0.7151920821027279,0.8780042940759272,0.5486059041930555,0.6645156418500708,0.8707922012785385,0.3565373686245872,0.908614349298417,0.822192261379644,0.8602598202814488,0.8579475057164212,0.8584096019632975,0.9181851637457696,0.797392192141447,0.5921418569673046,0.7797865726025895,0.8506608374708137,0.9483530812702302,0.9245981049492498,1.0,0.8135175944800941,0.8436313079907475,0.8930374270362889,0.7792185939324353,0.6799271943146815
TRIDENT.NS,0.29960176576943737,0.47706130287908727,0.8388772248114399,0.7989262101818287,0.6979214515202731,0.7138071295313907,0.7430323517095317,0.7571464814539631,0.7913396897175661,0.8180742366503952,0.5039077470725676,0.5137488570725403,0.7052473986815472,0.6576878653250384,0.8269739927842826,0.6631558828983639,0.3259592662458768,0.6684550161621633,0.7700919987010084,0.8075805288252563,0.6993300501332409,0.6844150057083641,0.6888209290706068,0.7517891322311748,0.7094567373812058,0.7654132407190686,0.8127026226197999,0.5907460009719184,0.7703760460953039,0.7412471650137059,0.5410451465004011,0.7699584113049193,0.555821917462252,0.7088183316966629,0.742966629040905,0.818580834287663,0.5551540409345197,0.7120054241650808,0.7550396814425248,0.7604080069774597,0.7328490998548486,0.7688206291456331,0.7329767116277446,0.8063757881369176,0.39952615745458775,0.6455491418078301,0.4446385646373764,0.8141698245533472,0.5341082432757085,0.6434060331292761,0.7814462483012674,0.6734790550046714,0.6497736014427776,0.7115622933228368,0.7226717160879754,0.7077531844542677,0.8763476242187554,0.8189596351810757,0.7576610752449968,0.8630540810011508,0.6062410718839005,0.7267982959719482,0.7112577387728679,0.6647868128175861,-0.7736469063967073,0.6936712711489816,0.5389760804313793,0.7398418639789711,0.7204716366078326,0.7662788063430317,0.4377210911759513,0.6899766673012987,0.5376948317861884,0.7257092474514835,0.6109312773882597,0.6077832866025237,0.5676442224986862,0.7804714753980613,0.8357493828170893,0.43326004996062123,0.6469308582280442,0.7353307461683274,0.5350026825241166,0.4234491837195712,0.718069135662788,0.3849270645253703,0.7589835288254964,0.5086763869426644,0.859349506748514,0.6924545068289761,0.7635236463949344,0.6980300426113657,0.7591362845783874,0.5579239690903549,0.8364319082164126,0.6431450841071114,0.7883355307640003,0.8264547065852987,0.8135175944800942,1.0,0.7333901113989099,0.8154640483356932,0.6550518140350645,0.5473387550713988
TVSMOTOR.NS,0.45289700404562677,0.6467138154582571,0.6347370956873397,0.9195201671778368,0.8710384880525035,0.8222018269115081,0.900498923094679,0.9250292248417897,0.9344818524537899,0.9210225939089152,0.6735657746571639,0.7704557828577886,0.910270384056081,0.8903907775721431,0.8467397989495806,0.8611770854122043,0.4077682217874055,0.8726230612715302,0.7978953125277722,0.796654155164,0.7475963157325123,0.7990018113408945,0.8961305327529281,0.9462759836716329,0.7195256742180448,0.7196057074506631,0.8572521017279905,0.7215582179033744,0.8946615882809106,0.9369106547095738,0.7241573366553204,0.9065434504162179,0.6673169539100473,0.7092045250036062,0.9044466331366173,0.9330865207752111,0.6912590330804611,0.8955686838528079,0.9186144971798758,0.8840056618251443,0.8823607751576982,0.926967790063245,0.9011284410732283,0.6991446048007218,0.492693205918602,0.8310265107463808,0.6239765736968804,0.9165011119808903,0.5319402940070023,0.7233370458235443,0.8536472234859754,0.9141016469032024,0.7090795950731739,0.7663414736780131,0.8446875905919985,0.9304530516246137,0.8994456077125672,0.9193100714438532,0.9260829906286643,0.6964014049741148,0.7589056801264119,0.7431938919749155,0.6497849778571149,0.7868615249499564,-0.9033143400577454,0.920552247348764,0.7745078204185621,0.901105127237251,0.8529844581726932,0.8139735860488062,0.7076200118637098,0.9406981483479238,0.701695619973822,0.8473613463113678,0.8531381122956205,0.8347584138621088,0.6895368499787751,0.8395719579833939,0.8834420788332381,0.6407131462483423,0.8043421097019717,0.9135164406389481,0.719631891197535,0.58128050919964,0.8613308460625894,0.3692531705907319,0.9085424150615824,0.6943052644753308,0.8166766462800733,0.8706450811038144,0.8723452490484821,0.8945395118506321,0.8695110655787975,0.4419021326900633,0.7988654975448254,0.8216069611867234,0.891134382531889,0.9132280878659383,0.8436313079907474,0.7333901113989099,1.0,0.8964144927025762,0.8391663713604954,0.495053768244459
VOLTAS.NS,0.5055138235911625,0.7094848657780015,0.7438179415843744,0.8725820018280788,0.943523956701127,0.8903475412742742,0.9775051362985699,0.9338473051243086,0.9550608922441124,0.9289391594810992,0.6987149954078598,0.5964572010520788,0.8951504853154371,0.8613071099553163,0.8552012241202034,0.8645024386430025,0.35389198416503614,0.9072391369569374,0.8832528040275115,0.7805249953447241,0.8675230182165937,0.7356090960543602,0.9307088809538292,0.9401558194959363,0.7961112459723331,0.7069589457086216,0.8014870796145823,0.8530495585973635,0.9489374222249006,0.8928891242918622,0.8623140987261524,0.8846819920284169,0.613323257513066,0.7544176446022335,0.866100097978376,0.9623723442456542,0.6238395652472863,0.9303335414402444,0.9570293082782944,0.9350100250438881,0.9556608704775049,0.9556850102671682,0.9204730517338764,0.8377144975352705,0.545734974886469,0.8691869519232791,0.6651595702850412,0.9500197272974511,0.4473535382078993,0.8905097884430634,0.8908171011351061,0.8487373294973817,0.8002754295925987,0.6926881745695866,0.885532960121859,0.9073377520456752,0.912403064537215,0.9407979059598223,0.9046857753784187,0.7086000725689741,0.6667469413824323,0.8767924416599164,0.6482041107937218,0.8392461064912384,-0.9119845869025878,0.8031308630279885,0.7059166169242802,0.9518585634101175,0.9322886134094462,0.8441922183600563,0.6564266042575234,0.8729492969732678,0.6796594582936923,0.8526666326552337,0.8650953563571719,0.8026029976737469,0.7733501089301142,0.7846188397206203,0.8666893827050566,0.5102550466423579,0.7117184621445422,0.9360340652950851,0.6382686573774757,0.675910809382857,0.8639056748218079,0.5637340369467627,0.9335131417619648,0.6865522424867244,0.9418294257176589,0.9007465455796595,0.9206918765022764,0.9145097264063383,0.9070568585024326,0.6051838460983043,0.8251942493591439,0.8441442155897677,0.9554556095203092,0.9568867601038411,0.8930374270362889,0.8154640483356932,0.8964144927025761,1.0,0.791345085442569,0.6179863621902963
WIPRO.NS,0.3358948086674911,0.5529039266022536,0.5666985868871109,0.8927985636658531,0.8098006497490551,0.7379553391276624,0.76528072451045,0.8153549332930785,0.8249852021868987,0.8782245672569716,0.5287178186269716,0.6210349717135224,0.7642369722709622,0.7793427644933527,0.7854875279679132,0.7193732781914475,0.3481204419644917,0.7940292042827507,0.6508313595414866,0.5870153781281566,0.6983019165406743,0.7641987140584487,0.789166136761521,0.829814714682447,0.6175020239443954,0.6629425895429577,0.6869308471155593,0.6063007878024408,0.789993525064232,0.8306532653726612,0.6208526280413764,0.8288717150563207,0.5093392394480003,0.6101051674095646,0.9294144412737355,0.8381169485372149,0.5872540376035521,0.7966327952756552,0.8144216969259913,0.788229107621957,0.7972321505283637,0.8411774519074401,0.8186823535755517,0.601192477285608,0.4278719734696801,0.7066346784436032,0.5885145058793816,0.7998750174943545,0.535388648231884,0.6339490410136212,0.7337574846163679,0.8515385104578475,0.5879310790661879,0.7205723524151925,0.7673794750567284,0.8266340549895,0.861421339407421,0.7909474674159778,0.9248976453867643,0.6918923489696245,0.6304916373518343,0.612482552140332,0.6957732153700639,0.695846761335653,-0.7904540559842613,0.7817626667667997,0.6596266078713927,0.8121515877469108,0.74039796187985,0.6736387060123143,0.6628120553632517,0.8946436798944346,0.6757911993195602,0.7199273156616178,0.807920773938623,0.8992928670338077,0.605056263037727,0.6908554195839273,0.658998815300095,0.48547674988505246,0.8809410556239967,0.8310335228418917,0.6189703981556981,0.4774123866291944,0.7932027941655043,0.36744722869470625,0.8893396668696927,0.670541789181784,0.6816566941268444,0.8112466085148207,0.7964395563905732,0.7312628148849564,0.7475575042128856,0.39925183797957836,0.7883472231042672,0.725074359493703,0.8116008308566945,0.7832251289453678,0.7792185939324353,0.6550518140350645,0.8391663713604953,0.791345085442569,1.0,0.43893701676316416
