,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HCLTECH.NS,0.8898969415614483,0.5840786231099518,0.7950244871979208,0.9014138672372689,0.9480438511849422,0.8728626641776779,0.9220760477935104,0.9410832400804707,0.9079906374768527,0.756968467500324,0.8711574578972864,0.7382454012867952,0.8979932826665048,0.9046762462300298,0.9008343395372936,0.760646054076599,0.9236340808441642,0.9277322482234205,0.8085032513537118,0.8355845352685549,0.7972353126756483,0.775554478911696,0.8901047709469369,0.949248129129108,0.9061105013862242,0.8653257798785565,0.8855613057539512,0.8033903842620939,0.7760147620572847,0.820743799716798,0.913812619834113,0.8000574233187494,0.8458913785046163,0.7845357502276916,0.46991965291810917,0.9146479151766971,1.0,0.8861978007259935,0.9370990836235265,0.9283740530778236,0.9218557384587996,0.8718080883623178,0.8132304090446311,0.933504565509204,0.8410972507698014,0.8153183663693272,0.9434424916711301,0.7222848299441595,0.9401756557963468,0.6501786634011049,0.8974503078270375,0.5282624789476048,0.8585487204074588,0.8270109596372072,0.6712924007969231,0.9113583397159776,0.9223561947039388,0.801190015727283,0.7566753655776749,0.968709328320779,0.9048877598112101,0.9011863254230336,0.7364183868870506,0.8638018371332138,0.9127115619742189,-0.9334814578191007,0.7716978234662629,0.8348615993364659,0.9120063448605324,0.9297602827780177,0.7180941361132127,0.9316229852669294,0.9622642930348522,-0.2221543729049443,0.8737845550202044,0.9295701366140794,0.8280557770785788,0.8784538243303981,0.7777232452351313,0.7416734649888105,0.7782353820343527,0.6669264627930168,0.351668218960218,0.9369926938248572,0.5837653337262553,0.7431010408705016,0.883724541120817,0.8510706011960797,0.9564857989031045,0.17136351277767853,0.747653107260925,0.8639687151714713,0.9632058499935269,0.8075442213717965,0.9327792376632733,0.8354797619999444,0.709802975234932,0.9544048251347701,0.9534471379719237,0.9373241222232515,0.9512483190035224,0.32495336458055607,0.8796621952772159,0.8601725831899434,0.945448385458611,0.6942607216421792
HDFCAMC.NS,0.912540706180699,0.5152857129249033,0.8383366208031814,0.8883908015442686,0.8973936101750096,0.9125708915421472,0.8404214571095302,0.9068976655888294,0.8711331754345416,0.7526756652565786,0.7933857207837691,0.7164255526200838,0.913801308080675,0.8428118705888527,0.859431569590728,0.7963856737994444,0.9365096256588152,0.95905187005138,0.7808464519844093,0.8845079244452638,0.7756206844071492,0.7266167923797078,0.862982769260322,0.9152243040234214,0.8766197690267519,0.859705410518678,0.9040509881100918,0.7655977228552583,0.7842991252977437,0.7907666641771083,0.8338753435758912,0.8891348935588335,0.9018765666515861,0.752230043853761,0.5188014180280031,0.9026153727264465,0.8861978007259934,1.0,0.914832048508693,0.8582889791918101,0.9186429387995201,0.9078768669620519,0.7387231304300621,0.8822203196285815,0.8649558474124249,0.7330678229003151,0.8538847164897378,0.7009504416287878,0.8868560147206437,0.7070803299415205,0.825476830963037,0.46558129679548227,0.8012579072299165,0.7783666657281129,0.8269140190540294,0.903053648382996,0.8618412290321473,0.7725244876365907,0.7780070074135521,0.8884996723308992,0.8890918564513602,0.8469565086841787,0.7108611655413317,0.8791480087037783,0.8788269940903111,-0.9319117078023808,0.838335427988831,0.8258384496793806,0.900524987937037,0.8457677925689209,0.7177233286304666,0.906347448071125,0.9076157255129345,-0.22271574061625218,0.9246592834034287,0.9196570264480751,0.7787765980587609,0.8159190003780173,0.8474072273819899,0.706410339838831,0.7838509431265319,0.7508417774886547,0.37568784404036665,0.9022632669405294,0.7257238040226031,0.800102173453417,0.8545534846549131,0.823572381825472,0.9114361629193456,0.22058589041545731,0.7202468991290011,0.8719240373362594,0.9182861948752372,0.801393358521955,0.8896868308777328,0.7949075900537516,0.670007438400389,0.9520100064867947,0.9371031387099282,0.9042811134732136,0.8789577706550333,0.562333542533825,0.8418994191401946,0.9084959442460382,0.9225732465506981,0.6923232423107434
HDFCBANK.NS,0.8720128433664532,0.6960202634494767,0.7903008502915666,0.844507313658623,0.917082938119563,0.8682636400760049,0.9034662457430543,0.9366403728016333,0.8396276381482574,0.8038152414459276,0.8792312111262962,0.7451423317186145,0.8625728915703411,0.8329287786730681,0.8415114945141972,0.7748689231618211,0.908953489097477,0.9138363636254703,0.792484602810313,0.8612814656825716,0.7897280533433615,0.7745217271791506,0.8399763977168321,0.9314634794881476,0.8394212871391679,0.8489498197161266,0.890197940453274,0.7982031202649772,0.7499966877550172,0.7440209270607513,0.8950678716936178,0.8244202080057152,0.8617951271508645,0.8721988105528704,0.4375831446745393,0.9203329751071008,0.9370990836235266,0.914832048508693,1.0,0.8525240143620538,0.8809337558893328,0.8441136487858093,0.7488844617280617,0.8739509609307701,0.8309904018023526,0.6971297999174167,0.9043140632702518,0.7293800319663013,0.8986811008034602,0.667642550272058,0.849462374776702,0.3988197114718489,0.7739624977429496,0.7274928021860882,0.7661820609401291,0.8952676979639205,0.8710088100725475,0.7846202613914675,0.8018966112725633,0.9265783289257644,0.8596597327222653,0.9123669359404178,0.6842011313590147,0.8450545755208769,0.8519244267245222,-0.9079208013567075,0.7389800505858473,0.7497393819066126,0.8689273168409158,0.8769434520948323,0.7377247065035393,0.8887380848478355,0.9372483578805764,-0.2084296083817139,0.8597158032982534,0.8989896754166766,0.7386473146169826,0.8875175664585142,0.7647666827470223,0.6636951852894324,0.7517044897582316,0.661152701260489,0.22931317608280558,0.8862884602600553,0.6343243133725047,0.7416938674367252,0.8275589888070312,0.8061102605769682,0.9525225166077926,0.19193221549021927,0.7306523233369622,0.7940621143304017,0.9371642906251149,0.8128760718945333,0.8854106985940869,0.7937283659022317,0.76256770389419,0.9247449081672874,0.9192919503423079,0.9026225329348916,0.9225745638425183,0.3328964973108411,0.8933550918537524,0.8930603388214623,0.9201888203547205,0.6393975779677733
HEROMOTOCO.NS,0.8514086916677942,0.4839188519457215,0.8151024606089292,0.8510372022816145,0.918951139772953,0.8665789731061223,0.8725665276858244,0.8761528714279334,0.88228978573086,0.6719752370328381,0.8070389954117088,0.7517360215955561,0.9086050837028251,0.8419446523899259,0.9177870901594716,0.7071226566894414,0.9352688064538565,0.9216746030573698,0.7820165976758496,0.8008900269974497,0.7471990142424102,0.76256896917806,0.8766567213417815,0.9183792990162171,0.9187573312198323,0.8231248304561154,0.8993405173640013,0.7178023073903009,0.8137504718829447,0.8475326264606898,0.8988725393605962,0.788207990662839,0.8406251445029581,0.7162389492345865,0.4315331680603691,0.8733475465226365,0.9283740530778236,0.8582889791918101,0.8525240143620538,1.0,0.9288569353077614,0.8778044904249369,0.7474185627823365,0.9094996992772406,0.7948626745165075,0.7780717943912687,0.9007286168721573,0.6825982685148386,0.8920958041725382,0.7039851813406844,0.8944535900927361,0.4838993579298811,0.8258598137492569,0.8540550384630237,0.6096527181700296,0.9002758146348232,0.8745721997774357,0.8513892960311065,0.7569543170940848,0.9119551887237469,0.8966246596202397,0.8971604309537164,0.7629715651659055,0.9331100892172479,0.8815152123890312,-0.9503215998378168,0.7704069187259975,0.8334798697547653,0.9034533957588103,0.8904731850964893,0.7795986719761443,0.8957335824051136,0.911080572217817,-0.3105643085730488,0.862841321232143,0.9256004868228996,0.8929147985190146,0.8113833759858954,0.7361618054016377,0.7994269372679791,0.80616143130672,0.7193362571600619,0.31720531300763355,0.9080231528148477,0.6385506907176401,0.7804160484499857,0.8737688410830394,0.7582154518788458,0.9229520486318036,0.2000621668186466,0.6982825142767602,0.8135698939800804,0.9121380090925978,0.8303277617035478,0.8791417161195234,0.8784129587065027,0.6514537086854605,0.9175609545478534,0.9343666120639732,0.9168979268224775,0.9102049862992245,0.2887454264351346,0.8594759820642428,0.8420891827383395,0.8856815902320538,0.7527881680348096
HINDALCO.NS,0.8983734806770016,0.5407309494151273,0.8396233257256586,0.9238304678811838,0.9150413719843531,0.9252181665439079,0.845738893938433,0.8826299233036845,0.9083118809747108,0.692630254936567,0.7917513880544236,0.7416118756570375,0.8815362214207011,0.9070788297251359,0.9383378830124355,0.7280085609904208,0.9491216085872429,0.9553041034238884,0.851713660486298,0.8462612513354827,0.7445584294434896,0.6888998427195127,0.8682553613276867,0.9546090685034103,0.9747985216829347,0.9002881713449747,0.8900386607460374,0.675613845931534,0.7252457969762584,0.8490501006372353,0.9010283474968404,0.8271383160607878,0.8938274867369985,0.7359191707289939,0.39937068355737304,0.9395196048541693,0.9218557384587995,0.9186429387995201,0.8809337558893328,0.9288569353077614,1.0,0.968593038472697,0.7947774402578944,0.918189087951398,0.7968189980292747,0.8003228315485366,0.9229708489136262,0.7463224412921189,0.9594739659089276,0.6988907675117848,0.8932031238981512,0.5253299592342298,0.8508805608335928,0.8198389712025642,0.7291203121241562,0.9087304041735341,0.8912766115098559,0.8104976049328869,0.8323678058907492,0.9179019542272204,0.9390832221642594,0.8623630858719694,0.7172360489245105,0.9208082995614395,0.9504132115213231,-0.9471848945073243,0.8911648166503428,0.822026646765572,0.9480267481484053,0.9065625006551624,0.6891646602060428,0.8809231728993739,0.915579838770268,-0.2972681968414887,0.9508697895024047,0.8988618855478651,0.8599061290803689,0.8558861086238532,0.7792067316278353,0.7507072681041049,0.7925577203958014,0.7347157218165291,0.3950487785939714,0.9532727297606668,0.664860310969333,0.7708093166862747,0.9039273579452056,0.8233954140538581,0.93389667157232,0.014716637072667552,0.7002340605567107,0.8679888559789495,0.9222139876062873,0.7933163067979144,0.9286022748570618,0.8913453081085811,0.6315277704014968,0.9489905495367785,0.9505797238041248,0.9610602734880935,0.8948529524831579,0.4791724081486048,0.822755957005192,0.8911811318138373,0.9366893274488117,0.7670936871791592
HINDUNILVR.NS,0.8499931487495043,0.5148078764475781,0.8469515493148947,0.8915319231675,0.8901503860230816,0.8954739937010392,0.7602949575005584,0.8376972397167324,0.8761944097639186,0.6560539774757855,0.7395475605599144,0.747101012925829,0.8597905609767071,0.9032368061500385,0.9040621875420842,0.7017664612660514,0.9409656682838099,0.9401741668277563,0.7577829231326135,0.850925479057906,0.7256111945207041,0.6745685668072426,0.8542694839980319,0.9254475671437077,0.9187679305761441,0.9413477519681457,0.8159726974304385,0.653715425190054,0.7066272823454306,0.7404722726307855,0.8734699648842248,0.8973072573536995,0.8573724418587607,0.6870217535988379,0.38824671427983204,0.9033846602881934,0.8718080883623177,0.9078768669620519,0.8441136487858092,0.8778044904249369,0.9685930384726971,1.0,0.7190635604111748,0.8390256734202762,0.817964335704139,0.7710143338999215,0.903245866655203,0.7100202125603715,0.913043826438635,0.6905163184820582,0.8630418227903774,0.4380367332523122,0.7697234992054351,0.8142857886919439,0.7861145318484251,0.8293569283699981,0.8314438717349519,0.7941093019491015,0.84315086926781,0.8654818416537357,0.8964121286784265,0.8047027220324331,0.7171326609743631,0.8550976738395852,0.9087470635579041,-0.9142549993010068,0.8970789784211168,0.821413714817654,0.9086943960336923,0.8568407979498318,0.6554504565786468,0.8344741260022488,0.8739642560703332,-0.24529967259481864,0.9140920312988892,0.8694624682867237,0.8246730290517365,0.8370921421256725,0.8055707943569871,0.6719103638597642,0.7500416647417962,0.7517478826618696,0.42684019170990595,0.9414819469254787,0.7113888669550373,0.7849458161052217,0.9080831967595023,0.821425763752142,0.9103842678692107,0.06526907988968576,0.6275233683777575,0.8609654429096344,0.8843083593545936,0.753092508320893,0.8819461971368565,0.8886638574080055,0.613235133829365,0.9330963199527924,0.8963457224097465,0.9019975732814003,0.8824696691154656,0.6006602608290468,0.7816584578967716,0.8779158598657816,0.8740792629190346,0.7262040773175097
ICICIBANK.NS,0.7983393457516121,0.5521080604573558,0.6501955044969867,0.8307725549948816,0.7734875450842408,0.7250045611248483,0.7696283347429876,0.7965860775949363,0.8873225930320293,0.5543930594528772,0.7908305326609812,0.5819663629398037,0.7535239952525069,0.7261114495037723,0.752523958309608,0.630887300776828,0.7593562391396589,0.7494843651635152,0.8371865332380042,0.6562305282595496,0.5990394412428002,0.5503020429865534,0.6793587216846857,0.7870470785026666,0.7772640433856421,0.700150180083674,0.7696080619192927,0.7119505203120925,0.5848370625475864,0.8463195193258912,0.7285661990579979,0.5969537205417141,0.6764113030617737,0.6042341137460343,0.4082932097255252,0.7458169320166348,0.813230409044631,0.7387231304300621,0.7488844617280616,0.7474185627823365,0.7947774402578944,0.7190635604111748,1.0,0.8306416303211548,0.6444587459754492,0.5615853668693963,0.7785030488894862,0.5312121158548377,0.8779515220800184,0.5864067803536939,0.740732542007444,0.8737875316608745,0.9718571803047719,0.5609401191421393,0.5335486512918207,0.7618955156182736,0.9570913425671442,0.6373258318037126,0.6631335147048292,0.7565572116298422,0.7861794317087486,0.7089747724971792,0.5512212259769996,0.6944985277043955,0.829004684622258,-0.7385737682203529,0.5565001214547325,0.6338324155558143,0.8085247436407362,0.8561868273940236,0.5785999989450109,0.7694251200598111,0.8302398795448862,-0.3237912025195613,0.7394856839576349,0.7354884664275699,0.7010634617714586,0.792831166032519,0.570188610450001,0.825361128011388,0.5821019960571481,0.5457751466822128,0.21089025935634312,0.7698623687932852,0.48914949042249734,0.5779452284412241,0.6737448959293773,0.6561439119821416,0.7660982987627527,0.03988578686180298,0.9017882101867891,0.7892432854220967,0.8161396863574337,0.6110093076295988,0.8047963411030505,0.642147358107449,0.5301768485580693,0.8137499585584702,0.8397029613080195,0.837546276440926,0.7614734776733587,0.22460587036893662,0.6807705572191971,0.6821154204016339,0.8463361481778509,0.5937629973681592
IDFCFIRSTB.NS,0.8903153489186805,0.5522692454772835,0.7787707491433762,0.9004157943382721,0.9379380725939547,0.8442809115737614,0.932339949074483,0.8984302948618328,0.889670442539479,0.6983896918529789,0.8519292245191737,0.7019424832179609,0.8609908621667508,0.8353052461038797,0.9071106452261761,0.7590259946177885,0.9138190870468504,0.8764959923120252,0.8206675545815637,0.7603109051901852,0.6542476755961514,0.6784836634080658,0.844446051159297,0.9152157380106705,0.9254238626307907,0.81538410817179,0.8958661872549395,0.7203618106996972,0.7528168631429888,0.8865597626385077,0.8571254092825202,0.7719610999299594,0.8501278339351369,0.7506151772548681,0.4389199947366353,0.9167371511200576,0.9335045655092039,0.8822203196285816,0.8739509609307702,0.9094996992772407,0.918189087951398,0.8390256734202762,0.8306416303211547,1.0,0.7993866248580913,0.8651345974879663,0.8716166568270582,0.5803433364208281,0.896709826130337,0.6961328270267999,0.8361278937719778,0.5914653668010035,0.8724245887403925,0.7829420783528961,0.667138692840164,0.9500789539098813,0.9149226489154823,0.7933481860877452,0.7671080726619623,0.9185117746665609,0.8921810106043144,0.8941289141144807,0.6846091173139426,0.9059566802074069,0.9158651484725895,-0.9365306658401177,0.7701878539885241,0.8255339059912367,0.9252429326065373,0.8763212623295702,0.7142975611079653,0.8888425899128432,0.9273163222086261,-0.346807770280935,0.8682132548390818,0.9061780791083821,0.8694099911982708,0.8437460243356465,0.7885735753520254,0.8440116477709217,0.8566472442577865,0.6903806765438943,0.3831694791159357,0.8975618064386841,0.6449696442255181,0.7451954401488906,0.825091108187032,0.7953005737086124,0.8973252541673677,0.10255369223514477,0.7972272567842064,0.8720309756293403,0.9272756565429623,0.8208472480345991,0.9277464063781133,0.8001043764459086,0.59863071329587,0.9241378034018995,0.9273194824914307,0.9098589678836333,0.8421247051415596,0.38208982800451713,0.8623034638615712,0.8487433681304255,0.9433733516509238,0.7743743364576737
IEX.NS,0.8154295686518725,0.5433173985365366,0.7744275029751206,0.7980092350427989,0.8352737522803926,0.7801882327849824,0.7384318758142956,0.8807818393965529,0.8388680995057869,0.7212429607051941,0.8124898744968726,0.878266134561441,0.8908783185618532,0.786401681659947,0.8281349751781609,0.7430888107536923,0.8918764727040478,0.8661330254100985,0.6571609660841591,0.8121393624732267,0.6997406451741636,0.7574798046760159,0.8499600138767754,0.8383313213498368,0.7751492411170584,0.8556921885254094,0.7768028411629354,0.819813294996355,0.7182801494634096,0.5988188257347015,0.7698052775105727,0.8672965625457545,0.8496616051287901,0.7673710358199765,0.4639900830339834,0.8319103600831999,0.8410972507698014,0.8649558474124249,0.8309904018023526,0.7948626745165075,0.7968189980292748,0.817964335704139,0.6444587459754492,0.7993866248580913,1.0,0.7455140654315059,0.8051312847471611,0.5802808996113535,0.7948538253039861,0.8275878336629231,0.6956083724760774,0.3342334929234129,0.6617031542457434,0.7769257399308762,0.6991855579797779,0.797137529722146,0.7961317598388313,0.6808063684710077,0.7566867823972618,0.8668751304341752,0.817985446167216,0.7851417131149293,0.8013463751902776,0.7954281178696165,0.8358378400152264,-0.8729120459285121,0.7523110183586199,0.7918898088411006,0.7731841404196805,0.7414755442732316,0.65809352170258,0.7824033525025279,0.8312737232420981,-0.313760637756748,0.7710079922449247,0.8364855801926604,0.7428607756696431,0.7482506999637141,0.7872766042757455,0.5757347061959701,0.6910378448771051,0.8704161869675783,0.505637934124341,0.8337332554002272,0.7713097086779669,0.9306016730575843,0.8003888627098635,0.8571753242944974,0.8747354203694371,0.2686407461091711,0.6431992648642144,0.7720828419405876,0.8710410760281361,0.6936102658840931,0.8227540022410458,0.792088184440357,0.5385548632587822,0.8749920497274394,0.8216463742973125,0.8039466461217916,0.83925108496182,0.45847817080386627,0.7367290504267461,0.8701422856797542,0.8295372113704428,0.6600538823628893
IIFL.NS,0.7098722556680209,0.3404365347837389,0.6507371005137276,0.8114939777705549,0.8443765083362793,0.7061395593010784,0.771883774703556,0.7604786229407198,0.7671649986687062,0.5393314462033901,0.6619757733506013,0.6269076230405456,0.7540849374039296,0.8115530076707127,0.7869830753116964,0.5972794959146701,0.796852936516138,0.7520172505543931,0.5891724256817366,0.6077239429941249,0.5296734127253663,0.5314356469492717,0.7692165544622228,0.7950650685887565,0.807389012605243,0.7537403759073102,0.7255945368312046,0.5611032263627829,0.6633736845784725,0.6522085738599922,0.7204371590030406,0.7086130131793029,0.7502834484068537,0.5746270980952356,0.33974971799668724,0.8156215271103509,0.8153183663693272,0.7330678229003151,0.6971297999174167,0.7780717943912687,0.8003228315485366,0.7710143338999214,0.5615853668693963,0.8651345974879663,0.7455140654315059,1.0,0.7186241727696486,0.4820167571801076,0.7411939578372098,0.6346016586712236,0.7543765726034798,0.3245813547494408,0.6302430013679361,0.7665515739902855,0.525793774187552,0.7808013837424824,0.6873819971667946,0.7231031063597209,0.6225696640475611,0.7946215188107272,0.8206539707051667,0.7569637515892509,0.5776238342864957,0.8053002856382436,0.8174659417567801,-0.8251984812874169,0.7240810596276426,0.8336178994966353,0.8016921171565482,0.7430295016602871,0.6044247465767101,0.7356140278523097,0.771545034730432,-0.15612189501160875,0.7224323943747157,0.8041840354031778,0.8465758331330899,0.6657892445029502,0.7726283395107395,0.6638265461986113,0.80358409464826,0.6810413679173674,0.6268261232845166,0.845694885462172,0.5096220925941244,0.6788196206878581,0.7700231250575591,0.7838819118316966,0.7536363535614514,0.048795912862693275,0.4803590596496707,0.7882372449013695,0.7843700804021437,0.770405124877364,0.81783189601414,0.7548187265166517,0.4738853571547095,0.794429229583988,0.7670014305916653,0.7378057329978016,0.7210513467412433,0.4614721951955878,0.7274408507784558,0.703181413174735,0.7821687259953033,0.7686713275109799
