,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
TATACOMM.NS,0.8637140177992655,0.6574633923002713,0.7892808445329254,0.837878947605671,0.9353661431682878,0.8607056586904119,0.6631125781266006,0.8088630264176074,0.7519237293140928,0.7257852792093356,0.5352604642294666,0.7528709530813845,0.6084914183871305,0.6523031052667041,0.8322390074402661,0.5980921872049233,0.7926240293528362,0.8614714597207892,0.6974586002845168,0.49076630700193974,0.795703519918396,0.7890459294091478,0.7063893624834646,0.7878669626422373,0.4197345790335647,0.8039793162636252,0.7625539592674628,0.6713295982575642,0.8765184078616542,0.769156844365767,0.7885550788724337,0.7173844455856889,0.819708514106325,0.8619315603561499,0.8112096286587985,0.7453820130979604,0.7124914955755366,0.825622481016559,0.8732855410305927,0.8077849189254501,0.8360058411825798,0.8092162521195132,0.7956539373104883,0.40543344541939286,0.8579898114720353,0.7252522876291246,0.6399852958699185,0.8097763087310179,0.6318604814971437,0.7786650240189678,0.872519034721299,0.7992756989160814,0.8149329639747629,0.6966377625702503,0.7117198509300574,0.7331159590159652,0.5995375463812874,0.7942635946723134,0.704249559808028,0.6509521818243146,0.5558427461330783,0.583141810483031,0.6875591658282242,0.7864051321866429,-0.880335028830653,0.6731600971819406,0.5215640890050275,0.6864968006147946,0.9019735898446137,0.8600587859831937,0.5052824598017478,0.8840395852384472,-0.4654143250644123,0.8060482910903907,0.8517818102319256,0.834937045559439,0.4975503546672498,0.528947959244125,0.8044854422209956,0.8518437092482704,0.8898241268125179,0.7567145962592873,0.47663149664873505,0.7749940643623063,0.829307050761008,0.6725431591411823,0.7153967673524939,0.5496282482847253,0.5937609288662873,0.6733171346994731,0.9147710178546332,0.7229880113075261,0.4066859226697793,1.0,0.6811161835063447,0.8320196549762352,0.8852412719729494,0.7642700097317243,0.8503524173063624,0.7640843972458015,0.7270834587641546,0.6571989765669884,0.8450154713988098,0.7934505691018385
TATAELXSI.NS,0.7739475357135994,0.48435479215379235,0.4009385987629258,0.5529432789654803,0.6524436327603182,0.6820145987921871,0.5620971391062055,0.5688866590296191,0.6623128345683186,0.44871335524582057,0.4197520965856727,0.4566026731507017,0.4186958054306283,0.3758702555822896,0.631014059737746,0.49472949537511657,0.7048309328725788,0.5922212495078386,0.536348838698023,0.4279094187991997,0.5948981182930775,0.48680974034349794,0.5487275856863798,0.695404039394319,0.23173931914530885,0.5541153535002193,0.6301267016729742,0.607814911417512,0.5856659302859543,0.5641908173190006,0.3979894974186185,0.5933383309534256,0.4660057051353768,0.6038848780382243,0.5466347901228493,0.558036221144604,0.5490387150076617,0.559228851048589,0.7446984296075316,0.5793572513062127,0.6301496547866864,0.5336594531385505,0.5021122614570627,0.3131115784676866,0.5468741806128861,0.6240378904540458,0.3516972697959322,0.7252206804953082,0.5633775375753103,0.4566378317609127,0.6195214116697982,0.4816997394218591,0.47235280575668587,0.5825375768544044,0.5272807077892412,0.6144709437682886,0.42100088758549864,0.5874249214196198,0.632594336529721,0.6332983409002334,0.29771510570280485,0.4712437750075004,0.6649064620386623,0.6085744430813695,-0.677544196126428,0.45114911703974375,0.34874057801857133,0.5622630905464807,0.6005692830381573,0.4513208705500972,0.4654709875720749,0.7022408648678165,-0.21432296411865862,0.7443396644965802,0.5450079364976834,0.4782585614951332,0.356478153888289,0.9384431737846296,0.40043946710618994,0.5860750460871071,0.5756793220392875,0.6006273578934833,0.24949015618827408,0.5098790514556983,0.5371760291212159,0.6181638544632798,0.39996119762687155,0.34978707998839154,0.3339203999064804,0.47034131545153207,0.5947172687971947,0.45321759620416885,0.27556306933150276,0.6811161835063447,1.0,0.6773170832124137,0.7391249805807818,0.7065955161214706,0.5479600274898406,0.49665773903370164,0.6349873723320218,0.4430703616785042,0.7776401966691517,0.840555947093576
TATASTEEL.NS,0.7754813816310907,0.6961367642785876,0.7318099334389815,0.8097580656207679,0.8600237137779793,0.8047312039446813,0.8520657440874555,0.7957324726242022,0.8852934801232821,0.6166740414615819,0.5797449152106846,0.6409277435348648,0.5937722358715354,0.696004533460412,0.8582572083996978,0.7544567428134842,0.9225302989055848,0.773790462816403,0.7825207719645597,0.5875691960241937,0.8467612401030988,0.8179230937083373,0.7164342541227134,0.8529980706800029,0.346093889753644,0.7529439817780494,0.7252210375834738,0.7497096939612465,0.8825423353666395,0.8891772699157323,0.5061177815147769,0.7791477725341563,0.5674499359257335,0.8266127553176301,0.790324180386092,0.8305492173913205,0.7581186433710781,0.8299713309536623,0.9373140683686815,0.8904821071760501,0.8519675808698417,0.8359825861567831,0.8007141194426652,0.607855581278993,0.7797852724356861,0.8617727349203588,0.6305346962935044,0.8921081926607065,0.7012521401427176,0.7851614159063675,0.9086246871322671,0.7934230859375507,0.6581512775937449,0.7536393246711269,0.7158261953701281,0.8219425016726304,0.589256779477209,0.8446807100464653,0.8026652718130465,0.672108661533432,0.4558069309840782,0.6780568094517442,0.6865981543359011,0.8240283396312719,-0.8985199419985327,0.7084919549338571,0.536539335376146,0.8397774030476355,0.8872106684016746,0.7206002455439912,0.5817413243442361,0.9135166586099087,-0.3641652309813685,0.8106843021263532,0.7873183018350762,0.6519968433664686,0.6665907839233908,0.5009983405823072,0.5559931438312303,0.8261921373717989,0.7647516445023398,0.8854779242995192,0.45214760662033354,0.8201598430247272,0.8674774115282899,0.7622759724387939,0.6208449542906931,0.6365368629780928,0.5112275747825854,0.6760553898830185,0.7354736090458786,0.689630099381676,0.4388685806445372,0.8320196549762351,0.6773170832124137,1.0,0.9004830456194032,0.8314321576977728,0.6302983639322776,0.7534117293620588,0.8898910582651522,0.6450446742877524,0.8859851053619876,0.839706711359289
TCS.NS,0.8626342803706317,0.7802985403738436,0.772958272069585,0.8420671623357793,0.9450755125844092,0.8166610184733821,0.8076366430179238,0.8668407272825394,0.8646815921290368,0.6265085155033793,0.691396106085989,0.7466806089257981,0.5535007824661856,0.7184608401240477,0.9218862720640287,0.7399280122462005,0.8980811429961578,0.8212694632254929,0.732562966911011,0.708066021078205,0.8361836503320159,0.8017189854226636,0.7778156063500455,0.8815177181438025,0.4462966222342747,0.8060327750771813,0.7657929466927786,0.8232042796376542,0.9217872355163006,0.816748537862029,0.6893847629733166,0.7906481621257592,0.7381936525566055,0.8515083712514091,0.8712985619977942,0.8572857034157649,0.8409588374986096,0.8779814514098223,0.9602090250358567,0.8882337916476446,0.8134815859167565,0.8814268227621317,0.815856056056964,0.5515580170006313,0.828781250985869,0.8582162481990959,0.6389385075383837,0.9371715315621837,0.669846338358417,0.7845239656220723,0.8872403542602367,0.8462539950650294,0.7576351357841746,0.7747662300203357,0.6636379962587474,0.8171053484972128,0.53403712793744,0.8767032804957106,0.8786025207413607,0.674556066573961,0.489865862705126,0.7296589730403004,0.6921831289883513,0.9212940642111848,-0.9465210725166571,0.7091214792730149,0.6221930649104349,0.7900330833260161,0.9150277240315942,0.8150153429632213,0.608416887949452,0.9077392821663417,-0.4960263425262895,0.8708250373708397,0.7696642667318946,0.7698024492660006,0.6085357238976129,0.5417410580159155,0.7112262621454373,0.8368412220218406,0.858076244543475,0.8759699066642442,0.5277659562897297,0.8407000762947258,0.881397689587573,0.824893759780669,0.7182530942073367,0.6169906506828677,0.5106152383468285,0.7841964516350274,0.8535646803964502,0.736718567052006,0.48732775291984454,0.8852412719729496,0.7391249805807818,0.9004830456194032,1.0,0.8429936634880211,0.8022781701733628,0.761069175466809,0.8471135390943855,0.759196791999842,0.935908709411472,0.866716562695795
TECHM.NS,0.8364798562658976,0.7386457358221391,0.7329294389710413,0.9229571732048513,0.7871814219161473,0.7122160032116901,0.650922192575893,0.8043515301031856,0.7995387507271656,0.7642409690165433,0.48867444728174964,0.6398689004250536,0.7460094555152698,0.7157777543175543,0.8696247859105106,0.6525316453162497,0.8532116316599344,0.6735340856247017,0.8712678966750503,0.6679702576193499,0.8315179661786233,0.8883202347001109,0.7904256975240976,0.9268816910479334,0.29278305838009305,0.846051361559413,0.8531122101670188,0.7583020813302108,0.8526116446276562,0.8146796627811214,0.4793519628602622,0.9097259758108671,0.5750992445889404,0.8430791074302435,0.7780816635589132,0.8904100889970633,0.8090182579374728,0.818545449937518,0.8808368811191232,0.842801935736875,0.7324553360348467,0.8002349970869056,0.8452579453184811,0.5626526994317266,0.8404242276096713,0.7818939376489434,0.6548109638860038,0.9101427766321075,0.7222417993434078,0.8744352587492337,0.808763621757767,0.7628623890242332,0.6361989483488455,0.9152309939726061,0.7798797554013414,0.8553805696640242,0.5980700570996789,0.7921551934719937,0.7454070013286067,0.8836861300699137,0.6012107137064092,0.6486686598311346,0.7569399674879124,0.7936624292191524,-0.849656075546914,0.7376931584521615,0.6667121843243181,0.7259922941601995,0.8083047349635291,0.7095175804274232,0.6545066612766964,0.8615416031010242,-0.5988194645395166,0.8521169819876376,0.7862494665992191,0.6723484258285614,0.5647808078018477,0.5479312538861453,0.5470734284496805,0.8536725384359244,0.8078691554842653,0.8282586636946339,0.5724014496461464,0.8545663716625143,0.8523405146429874,0.762031369523203,0.601646012247511,0.6647096977448985,0.4880688593366193,0.6599438259275651,0.7426870726177611,0.6209787209630998,0.6244689501849062,0.7642700097317243,0.7065955161214706,0.8314321576977728,0.8429936634880211,1.0,0.6692054263245673,0.7332094994786652,0.7722465404263997,0.6852548036757511,0.9100004908032004,0.8098469087313582
TITAN.NS,0.7514991077938115,0.6354533754222041,0.7788434565234263,0.7546216568872024,0.9023814958742068,0.7472497623267398,0.4367744736006054,0.818369225149599,0.6796684673463214,0.595745468919666,0.49091825456845023,0.7000750081623062,0.4764493620316827,0.6770781238036759,0.7405438896050166,0.5009842830752568,0.6578153516618453,0.8107040750783082,0.5384149319690417,0.46794795207943,0.6818939942505878,0.7161269109245241,0.6171372789447349,0.7087152972209146,0.4215217715070085,0.8004889401287247,0.651886887142658,0.6101891387669779,0.7672857791393233,0.5750642293172705,0.9305184463126321,0.6775033474855545,0.9453638783445045,0.7077238462672802,0.8341925351573477,0.6555348970636243,0.6803805293004216,0.7336705681879921,0.7087121785660754,0.6689647264601652,0.6396283564631134,0.7461424623900792,0.7005133107235016,0.446864580448223,0.8094134562599207,0.6728560010900615,0.6004267723273086,0.7527306818650767,0.4993610935203204,0.7286365785410713,0.6927733239365375,0.7215632782934825,0.8673470053735832,0.6630468351147086,0.4506278533974879,0.6655601537017214,0.3597895884333737,0.7195649534536438,0.6538353722603786,0.4831311557322433,0.46291489657833435,0.5587976989883106,0.5417190631262081,0.7683782764739746,-0.7653619226227754,0.5659895865948773,0.4790465267880422,0.6301319086082879,0.8251301318438228,0.8503873135114441,0.4818599852701806,0.7511430973285675,-0.5605636913135226,0.7011558208523616,0.6511957444953045,0.9452528592716576,0.48773922544663245,0.3334980646117847,0.8768271665985097,0.7220543293004087,0.8378773918812222,0.7241573088567351,0.42735189700399884,0.691007532375323,0.694878314625704,0.6805715351037194,0.7025313628284378,0.4601000295803753,0.3851801936781959,0.7807699951828613,0.9469037742688302,0.6478053052692824,0.3585308090066163,0.8503524173063624,0.5479600274898406,0.6302983639322776,0.8022781701733628,0.6692054263245674,1.0,0.7260868272688095,0.6657595408577047,0.5768722804932466,0.7505418974361558,0.6088097781864052
TRIDENT.NS,0.7291179203200266,0.6888964230235405,0.7568078531045237,0.8533911077102241,0.7917816683871057,0.6234408724168939,0.4561640335625475,0.7955495512053439,0.736462082299312,0.5926015180122354,0.42586189351371384,0.7678933790778207,0.5257423191082634,0.6540543433411542,0.8067273947183035,0.550599912004146,0.7395682123365274,0.6672385008738473,0.708811098438908,0.49668287058807514,0.7231028746237972,0.7870861932065952,0.7331358506750101,0.76828133309618,0.6775879391934925,0.8317106694823395,0.7347678258804692,0.5799059439837743,0.8562304679194398,0.5790210968643323,0.6649867627111028,0.752372924410413,0.7326587560269282,0.77053735874507,0.7617561812255452,0.7558672008412518,0.7502865370799601,0.8277002241864588,0.692984341649294,0.7461402983613497,0.6721846782207966,0.878944728367731,0.822693208077249,0.37706077541959543,0.8545914240760365,0.5758037497459225,0.7522472001343704,0.7713301038869084,0.6029485469528413,0.7748122053432195,0.8394735925061856,0.8267461904165389,0.8332159674387475,0.772850773586596,0.5903472812768805,0.8350996422987583,0.599625335008935,0.6897845826957141,0.6629755192567183,0.5896436295199675,0.7065826151171939,0.53374154164562,0.5291551511423236,0.7358437583677886,-0.8236571785787095,0.8657196600273023,0.5136619296294457,0.5832637383453638,0.7962229242624672,0.9033703262608141,0.47448860041462687,0.8098527239768607,-0.6695681189715996,0.8095963383947699,0.7127816076104031,0.793952257125022,0.4581293642797903,0.30483384741285285,0.7095236818633495,0.8594691541253829,0.8622646969209153,0.8166542747622856,0.5585449403408692,0.7896318179570972,0.8238091174637231,0.638971135024473,0.8832005966645505,0.6942923045510295,0.4911624021470241,0.572177713032337,0.7718131551349363,0.8890328604806138,0.5310585437341326,0.7640843972458015,0.49665773903370164,0.7534117293620588,0.761069175466809,0.7332094994786652,0.7260868272688095,1.0,0.7346505937463003,0.6966000232749668,0.7463475881147271,0.729387633730028
TVSMOTOR.NS,0.6898972562084931,0.7735138400137159,0.6836476429440189,0.7401333569304452,0.8059919122694139,0.7600117405587354,0.6884889613075286,0.8682791275049663,0.9096040784411857,0.5798277283700668,0.6303069711111705,0.6523708554490624,0.5632827414822268,0.6972268094243167,0.8119422522830313,0.6658215394617301,0.9215581838416161,0.7169681936925147,0.7296251981134503,0.6834581163338312,0.8243213392222699,0.7904703450774737,0.6928509882845423,0.8584030611198854,0.3593510420698208,0.8026233076774059,0.6234425642215624,0.7564595824965077,0.8269330218229886,0.7528601253511749,0.5581986715788079,0.7460933099366626,0.6423014766240308,0.7516350530526088,0.8610557066131166,0.7710116632527644,0.7913676367956662,0.7846734318201116,0.8613227878722699,0.8754493912116474,0.7761353040672092,0.8168364041008023,0.7144431904175039,0.7510812201530553,0.693077004206499,0.8716039454805817,0.5158117427886897,0.9132395430815962,0.7289133299241106,0.7161073370037165,0.8163023773911843,0.7568884464179457,0.663897217452336,0.6748538546604276,0.607373162385145,0.8194123984390647,0.5561234565833302,0.8140241828411788,0.8393692443316245,0.6684632780401563,0.41250591011151877,0.7690829263377087,0.6796971734035787,0.787701097530148,-0.885296228897094,0.717455861421155,0.6143530834584074,0.8664134400237843,0.8815897896824594,0.6573067119331473,0.6391028536816205,0.872104943891035,-0.4360803234913789,0.7520112814268222,0.7424997015898133,0.7015610834116615,0.764862067901832,0.39816099648798026,0.644491942421195,0.7924753429466567,0.7593956707272029,0.9140259815851088,0.49267212615433126,0.7562518277791361,0.7349167523807336,0.8718694273334752,0.5758134872465653,0.7061211146924714,0.4830092928179634,0.8029367026316414,0.7656153739629346,0.6452180349267473,0.4844072530555741,0.7270834587641546,0.6349873723320218,0.8898910582651521,0.8471135390943855,0.7722465404263997,0.6657595408577047,0.7346505937463004,1.0,0.7210906965834655,0.815089729201269,0.7392084086073802
VOLTAS.NS,0.718191323197568,0.8664499176959606,0.665279187234028,0.7322089134497033,0.664606252300038,0.5710838100960812,0.4857441596917423,0.7635284839274845,0.6389870294966408,0.4904620046914816,0.6140361763609457,0.8132219406315632,0.4507069305474707,0.6308744266021629,0.801812653644692,0.5533543837504694,0.7679909792606299,0.5911827605320175,0.6379335666110041,0.7653270738252954,0.6994739228541458,0.7313420767024528,0.8231984097700749,0.7464792109482569,0.32230957113663483,0.7377256610533606,0.5709014827593254,0.7195054332954134,0.7350544420216572,0.4948544150181296,0.5352717988873301,0.6879470170822547,0.5951569707295966,0.797960414943418,0.7242928556069995,0.7919982839820859,0.7842276068668664,0.7047506252259652,0.7200389506872976,0.8426156672985531,0.6302427062773129,0.7349364611249707,0.7576294407633134,0.45394847770949076,0.6981101891997856,0.6173026911320607,0.5120798192179329,0.7385890181736215,0.601203640544569,0.7102399290199196,0.8024952990588259,0.7500545105815194,0.6049570753245582,0.7064053675766199,0.5888944080422404,0.7590170668854123,0.6743320149390808,0.7396857965934047,0.8051219965958261,0.5829417306678191,0.41120099981447816,0.6820045881078292,0.6415178840699789,0.7037418345720122,-0.8165816391329049,0.824005782351765,0.6623390460775386,0.5696448616002958,0.7015477343060295,0.6709843599948865,0.573764462694734,0.7144423059854175,-0.6452962545946901,0.7146161570012672,0.7753505457420691,0.612422600005467,0.4737206020105669,0.24552816656283688,0.7152955102286856,0.8071781547563694,0.7922171944669916,0.7662315055900688,0.767533539289295,0.7605007728876639,0.7798995520270724,0.7219605376133797,0.5795400734723366,0.5870042618908822,0.6497598902974264,0.6186322103421459,0.6532739446387291,0.5798520022826867,0.7455175498905132,0.6571989765669884,0.4430703616785042,0.6450446742877524,0.759196791999842,0.685254803675751,0.5768722804932466,0.6966000232749667,0.7210906965834655,1.0,0.6924101777881927,0.606840843535877
WIPRO.NS,0.8757777155924537,0.7559821563765091,0.7720355141172071,0.8720916611131259,0.8841064900214216,0.7879429516391312,0.7238891130914522,0.8585462422185334,0.8398030607552306,0.6144564478201086,0.628117150792544,0.7011456615630002,0.5551318939911148,0.8059672005131823,0.9299285541774048,0.6814274864476758,0.8680554030874206,0.7600988824002572,0.7971968958893467,0.6324752303328567,0.8448352939464682,0.8575918415143573,0.8103055602882016,0.9155354695195407,0.38951533445155445,0.808994433101415,0.780623493006911,0.7861293871458945,0.8833683265599709,0.8434430922929348,0.5626176832658661,0.8211495769322803,0.6394951143757429,0.8876942158480826,0.816877652734646,0.8969009226586918,0.8168139236586949,0.8881276752773526,0.9274685617049466,0.8711073561002007,0.7850442987767732,0.8729414679481171,0.8955573548272697,0.5460925174206662,0.8394642509954889,0.8324046598407011,0.7676003560487752,0.9309135336745002,0.6914140763995478,0.871039423706449,0.8699647663760953,0.842030875471679,0.7651386992233749,0.8625610213056585,0.6405525024276613,0.7987152701451032,0.541774847626493,0.8494459588700287,0.8083812805794798,0.7445588588882813,0.47923265779457924,0.6974734956068587,0.71771749897684,0.8680721098606711,-0.9150779346902911,0.7030278105580646,0.6321058669744473,0.7764315219795624,0.8765661050916607,0.763107107544823,0.599630304417052,0.8892395506178289,-0.5480941680243838,0.9251102585929003,0.7540002940149768,0.7438228521251578,0.5888958754481124,0.603434748364732,0.6136804643348911,0.8384611533735485,0.826092802010235,0.8930628463806997,0.5182479257067766,0.8281177986468405,0.8787093750009182,0.8204590788263272,0.6967629540718898,0.6044005850499926,0.48378160616970356,0.6960434722364028,0.810182414936813,0.7208583027517433,0.5208246971256439,0.84501547139881,0.7776401966691517,0.8859851053619876,0.935908709411472,0.9100004908032004,0.7505418974361558,0.7463475881147271,0.8150897292012689,0.6924101777881926,1.0,0.8527631372262788
