,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HINDALCO.NS,0.8914524305465714,0.8943717364264129,0.618141289545233,0.8272063349052864,0.8203528787713451,0.8867833999126514,0.9049978498381439,0.8959071731960675,0.8020809984018662,0.8486275216220472,0.7772033198443757,0.7023018843552543,0.873383018037474,0.9104716500986083,0.8544675680897837,0.8045510402887408,0.8590711720091965,0.9381284099403252,0.8943502902376924,0.6848566326319089,0.9297741822589951,0.6734969099750294,0.8849008687078564,0.8848208519035383,0.8256965034703224,0.674483157136036,0.8612178080405934,0.6581745376664677,0.8350738754473783,0.8948072305749144,0.928959669545776,0.6594860017657024,0.7132924336862425,0.8228855564915697,0.9205795225200074,0.9636602221467722,0.8428071246190493,0.8503345251897678,0.9235305065883894,0.8826536071364491,1.0,0.8653067095379883,0.9406376161141939,0.7991570065023191,0.6523210903375474,0.7804134302880884,0.8873683961573239,0.4946913098269821,0.7245684761963925,0.4134019643482122,0.9192330594229559,0.8605669626689235,0.8045403974614787,0.8344458131127015,0.6199453875177857,0.6842324975976861,0.9452163089369173,0.8966024317067223,0.8273562361748018,0.8542032980447557,0.6106760564032043,0.8411482010805591,0.6700824163020096,0.9213041857720031,0.75866479144941,-0.9631416692692205,0.8127482581188713,0.7556416579584868,0.816658162286694,0.9541914564465801,0.7832944053841236,0.8760200332320864,0.9086561052743417,-0.154084775323251,0.8116550760440864,0.9460931869723482,0.5699285813140685,0.9281513726891625,0.6737282337251416,0.6492240559324699,0.8435446440565738,0.5298540812133362,0.5470174244129348,0.9472488271727684,0.3612512897850658,0.4005501264200767,0.936278350105067,0.8770714765429785,0.9152562961207907,0.47817272277713485,0.8236023919171396,0.8861282137703488,0.8679662788715135,0.8342376690385933,0.5606469165431325,0.49242088261069566,0.7026861934706973,0.9278516890193633,0.9265888581934214,0.8671976500461217,0.8792253208277543,0.769558633239524,0.8431346052498806,0.6799024778604319,0.7826450089134397,0.9170940876402593
HINDUNILVR.NS,0.8404629544347407,0.8458767152639716,0.5294101682447444,0.8397525296971425,0.8012174578095362,0.8021720719949373,0.82087608687861,0.8618609280483089,0.858315409765254,0.6994421916721116,0.6926040285920295,0.6810991696711791,0.7906095564965417,0.9139499560482685,0.7366591387233397,0.7533440072435955,0.7652384355542513,0.8575590417117823,0.951106909045448,0.6903810377275856,0.874973656010516,0.8579464234112403,0.8627457153996558,0.8071279464687532,0.8641537459436426,0.5822812474399532,0.7676164253314891,0.5689868937343525,0.7151552154625316,0.8149987258213638,0.7690805579705287,0.5257754464547507,0.5537989475688337,0.7460639821268069,0.8012783587428488,0.8139641248066845,0.7149976612262698,0.7857794693212193,0.8764054391718855,0.8995625175943451,0.8653067095379882,1.0,0.8540069133635432,0.9402496396513321,0.5114182709792348,0.8602471399395676,0.8135018508567711,0.766394427035229,0.6346585926021406,0.6581448371901408,0.8693284803092794,0.7788837381530139,0.7642659277353887,0.758587582523955,0.771615374815794,0.6651372855985823,0.837065588675697,0.7287263260826008,0.7975670967582783,0.8178748041638295,0.5076584716741604,0.7887865576903328,0.7080566672630692,0.8247339625004515,0.7920544351782334,-0.8893515132952626,0.767354744783863,0.6762800356890396,0.8644595173429799,0.8857473128297086,0.6486604357643841,0.7588621379509322,0.813779788530636,-0.07909098882059418,0.8161596096256266,0.8662943199432753,0.7633106758763116,0.7763847861089765,0.76967346054819,0.5155823208581026,0.8415349441527953,0.6957354149688637,0.81354979633099,0.870165949837573,0.4991850618680397,0.5008235802652679,0.8456610059459423,0.83173964656539,0.8387017027897488,0.5548099389619087,0.864214553918884,0.706985594392066,0.8897546218971116,0.8168487433232658,0.5190601451621849,0.5170718949858423,0.7953664439352092,0.8319780133793266,0.8408994215635357,0.9129554696383745,0.8620060200640368,0.5878786332093584,0.7172643865554262,0.8831787274110966,0.9258124440446134,0.7362713433531333
ICICIBANK.NS,0.8166463401827384,0.8589114989676154,0.6152743433811749,0.8252526953726091,0.8298828694204551,0.8543123070204863,0.8883797101553981,0.9637166460197538,0.8163986702613817,0.8792455054234731,0.7253030989270376,0.6742170024078187,0.8513270741480496,0.9109289325238632,0.8345974635062279,0.8038442596991252,0.795676638044619,0.9073377395769936,0.8878345278835975,0.7962295777507723,0.9220672163115043,0.5987464201313514,0.8619655914446532,0.8200880439283793,0.7978796267013432,0.713141054726699,0.8439249295194994,0.6797858672268751,0.8379375886224456,0.8867737856319095,0.8970231352104417,0.6741521599926248,0.6281593564690461,0.7559328200658537,0.8213536173546975,0.9086711459686972,0.7767224524293699,0.8530916218874801,0.9635180369695574,0.9296425267236618,0.940637616114194,0.8540069133635432,1.0,0.8368162727193171,0.6519504227655954,0.8233899695943538,0.7581313471906101,0.4954408903434542,0.6728476907712585,0.583729194296909,0.9326664242341294,0.8721217789712737,0.8371838902524328,0.8296457219337359,0.5922667671717096,0.6686624915789069,0.9183080135774819,0.8721503568726391,0.86388282328754,0.9294455630244819,0.6451037423953665,0.8358312957809161,0.7020380924427271,0.8355589520630682,0.7194640325879662,-0.9730088262777363,0.8459485500081106,0.818170755697403,0.815449638090543,0.9216080128244757,0.8035112429455951,0.8373756922600715,0.8979880020146053,-0.2315042269241056,0.8370959673808304,0.9129674483514882,0.5328029812872028,0.9348444995753035,0.6985584046325777,0.7523178096129287,0.8293958592403408,0.699075173198803,0.6419606362488455,0.891197228940125,0.5377077159999362,0.5395723690019584,0.9180565121036626,0.883467078670284,0.9741128711630683,0.5792472795905381,0.8646409045210196,0.8538582122332392,0.9189328224692049,0.8489601225699488,0.5529134558903435,0.4924071710909098,0.729096494791841,0.9216963075524998,0.8966679602051525,0.8403990634402384,0.8665913700364807,0.7656279085690343,0.8379633128352924,0.6727917206939847,0.7936696305921945,0.875832446405194
IDFCFIRSTB.NS,0.7450102299408113,0.7861012640360162,0.6286314941441298,0.8558366601423311,0.8018696761452836,0.750981980379369,0.8167963493935593,0.8805385655531466,0.761061236356632,0.7163043528094358,0.5904336149712621,0.7633293239994949,0.7568402852691442,0.868780156140749,0.7462834022582356,0.7595035549787635,0.6995181629978343,0.8125676382931977,0.8959467709701808,0.7117795937253173,0.8059783635495948,0.8352826526187541,0.8345803431570034,0.7214371166779677,0.8478042554959906,0.6260073123739728,0.7798051612624594,0.6271944538259447,0.6846109156652727,0.8039000610964415,0.716095415713967,0.5418056827799785,0.5003519814703381,0.6285365996994655,0.7071671696877423,0.7968423419736639,0.6659914473381082,0.7825314742679915,0.8435393910722104,0.8664434807711159,0.7991570065023191,0.9402496396513321,0.8368162727193171,1.0,0.5105957439393572,0.7557270421970022,0.7149041022676992,0.7617258845996636,0.5886814446310754,0.6485082432711583,0.8319894386114698,0.727754088357049,0.7236727774706714,0.733361622544781,0.7459736196429093,0.6977650156559397,0.7902912518013129,0.6832841550996085,0.8045664427469076,0.8068668878436323,0.4969167384652048,0.7511735940530205,0.6722802505485713,0.7426279173937147,0.6691954140713499,-0.869006208822736,0.826215497153381,0.7133320235711242,0.8542201738458224,0.8119968100328082,0.6510977104253322,0.7122839928477553,0.7681953863073755,-0.18072519870074413,0.799810103007502,0.8090381377032186,0.8053418506973012,0.754521289668684,0.7136753317649838,0.5724433629655096,0.8011760300361493,0.7420889848275991,0.7464178797888581,0.7918900010695037,0.5113271635849767,0.5540766925099168,0.7717729956816178,0.8303620831305158,0.8429473349162907,0.5717156926465731,0.8325418241974663,0.6931874790676975,0.8441054404698949,0.7477030114887471,0.6326151782031098,0.6280218520745667,0.6923118283975407,0.7837644179959845,0.8027543698434955,0.8688005665323876,0.8767503935723813,0.5384906135656518,0.7161589567436629,0.8530955249640797,0.9400494156436225,0.7228873691891732
IEX.NS,0.649141927106366,0.7395182429709096,0.43725518970047156,0.5236330108977434,0.5935968387106285,0.6304137857863624,0.5801419259601658,0.6066966679946407,0.6644517210880291,0.6277325388228405,0.5368849315056256,0.4114280964344564,0.6610365138036368,0.48584618454760164,0.7760335521042068,0.5743963587173042,0.556614655998536,0.5593305210139692,0.521404075631784,0.4468466778391508,0.6480110560978709,0.41205976316991316,0.5569520485906785,0.5925519547838687,0.46362963048097294,0.5035827694143915,0.6208997900222661,0.42824565828466105,0.6063538512830168,0.6084566268126791,0.6148011799740136,0.6667898712824184,0.44289431707335986,0.589384938779358,0.5796237167055214,0.6367462071258918,0.4541710975610455,0.5451895043437007,0.7070681096985744,0.5167083814086816,0.6523210903375473,0.5114182709792348,0.6519504227655954,0.5105957439393572,1.0,0.5055958521846065,0.5703373757799338,0.26514112525864464,0.3558336319159149,0.19173486243034957,0.6976661476833399,0.5485421066934938,0.4540437317147793,0.5129472792987293,0.3616957520058446,0.39012265122049117,0.6635338474914867,0.6629133097212764,0.4630400479930195,0.5208687724487816,0.43174557530030494,0.7012779547782839,0.39938060725738034,0.6484342405380253,0.4336754573871056,-0.6770885335139386,0.8077617011277947,0.5055903496042098,0.41325499773398255,0.7535672777984394,0.6268609175790018,0.5689886353462301,0.6761034423340285,-0.1251816469099129,0.3994747012030382,0.7076713183532782,0.3132857931766324,0.646452891946881,0.3601328922464063,0.5231490648058323,0.4820532637373524,0.27315701382725704,0.2987935442126277,0.731827269680913,0.1374834477912429,0.1714588969664338,0.6375867490851412,0.7151836988050477,0.6306499411864355,0.1936405299024814,0.551929408658665,0.5420248528426432,0.564128831855,0.502922129025675,0.2839194771451461,0.2297355608111987,0.5064407143061734,0.5802260077708666,0.5389649034230952,0.47951790826425,0.7233554336015748,0.6543489383688655,0.4511050612177351,0.4001559908813023,0.5005640127498688,0.7214925176628237
IIFL.NS,0.7112291742664626,0.7027949906355668,0.45210937575313387,0.7318348109877093,0.6312935221748037,0.6965732817824243,0.7748700271979698,0.7749671403940548,0.8481428392831931,0.6470553139810001,0.6174017941853779,0.5430726547081003,0.683162114254751,0.796901435082509,0.6520160179085482,0.6297925799337162,0.705047235437856,0.7105132957034154,0.8358923608799647,0.5721974670462381,0.8175060047231131,0.5818954701763515,0.7569992706636628,0.7034455897454216,0.7675203757639832,0.5443823639035754,0.6927104142152465,0.48228944768274334,0.6598078963066774,0.7160259908403728,0.7459407980673998,0.5159138943848601,0.4545955084741078,0.6721866050038877,0.7013140905813302,0.7250114983397082,0.5881521357776373,0.6799106482842734,0.8469973178176925,0.8445337846445337,0.7804134302880884,0.8602471399395676,0.8233899695943538,0.755727042197002,0.5055958521846065,1.0,0.7167948316987179,0.582563520191576,0.5202344297103709,0.8093670733602208,0.7905225786282399,0.7003898095774563,0.6949869814986336,0.6971359268552424,0.5796235286477486,0.6015762158455507,0.7632650910169074,0.6642270005634934,0.7039893510849318,0.8478871603516676,0.40224248659028167,0.667028771011105,0.8068943932651855,0.745794285233635,0.6752418471916761,-0.8331264491663829,0.7479848007360976,0.569086048618822,0.7415207883610363,0.8071076796756749,0.5986910036781387,0.7015092010355605,0.7240925656650026,-0.12460541608379185,0.7340843052617353,0.8030127482744644,0.43442607644987885,0.6912610676133694,0.8932763520751713,0.5304350775162865,0.8021510899528438,0.7285564558551308,0.8415077611662428,0.7611155452134823,0.5310548633798434,0.6078996302986294,0.7816562934040534,0.7699981232505734,0.7866391013261065,0.5543241619183247,0.8905834988331429,0.6282380286792191,0.871138564969195,0.8303354869371733,0.4523164501935799,0.44682718419840317,0.8438475609351981,0.741895724077495,0.7384607387067578,0.7676055685093656,0.7149590798814555,0.5579672163940812,0.6500461400569632,0.7767787355329384,0.7137460893724837,0.683711833738405
INDIGO.NS,0.8736271629687434,0.8043564334258176,0.5731882998496697,0.7747788289372117,0.6502763206669164,0.814912596332273,0.7599224725360854,0.7184709881473187,0.7051322964233977,0.6464992665231957,0.8391016264837702,0.6506420081408053,0.692632583236031,0.8301097568618007,0.7307004395430483,0.686322201222515,0.7593442005398441,0.7678798233097605,0.8129362276066872,0.5383413003763103,0.8951069492122555,0.6714590029908166,0.7820284609356624,0.7929452165520042,0.7173543723247695,0.5293468253077156,0.7388709580436128,0.46542950798335736,0.6537107750737094,0.7930885101422407,0.7489607646934773,0.47343814318727595,0.6457240855353755,0.88951631544278,0.9086176338180293,0.8220927134997812,0.7324681193424198,0.7618073384679026,0.781616467091194,0.7139203375152523,0.8873683961573239,0.8135018508567712,0.7581313471906103,0.7149041022676993,0.5703373757799338,0.7167948316987179,1.0,0.4396383776829885,0.6529538745089533,0.3403812203774472,0.7849916301988723,0.732617538806223,0.7051931356870932,0.7117748693670013,0.532726562171346,0.6585337258544791,0.7782581470489527,0.7963087770391886,0.702226270252548,0.7074574500851821,0.4316081754204936,0.7222095892498697,0.5584445903865903,0.9624298648010735,0.7011718560978493,-0.8107731963049833,0.7147636026762885,0.5827498952549395,0.807840947469654,0.8609291042572217,0.5736647986054473,0.7654052827675017,0.7302019843892888,-0.05331408123123742,0.7426729888473957,0.8538571692630748,0.5200437268264162,0.7558335432223279,0.6075105494491708,0.45312370297911964,0.7520516465988135,0.45300190598937523,0.49218495093285003,0.911259279504312,0.2669055406560522,0.31209706149867555,0.846674372014507,0.7451321839402768,0.7401926942439042,0.47512669027585486,0.6944342164834096,0.7434559910493995,0.7394999508721689,0.7522495430612209,0.5291498660097177,0.4363436809666537,0.6188443378070048,0.7860911887935119,0.7796866434756491,0.7633387505092929,0.7625870529658164,0.683048818267481,0.6446128144453226,0.6214532849062772,0.7182022003456027,0.8191316793777205
INDUSTOWER.NS,0.48462435369725193,0.49884481135663244,0.21086404634755102,0.6003555694011717,0.5919594832806769,0.4737665830435515,0.5669070967003232,0.5600091405436018,0.6002919249029699,0.4134348111800506,0.3264429136441482,0.4352006354626364,0.429277639821943,0.6209834635024939,0.37357967132502695,0.35058282494720894,0.4475172289808401,0.5789249604927795,0.6478165779585063,0.3896312058566733,0.5040076792132041,0.8623415368489774,0.5540064382161186,0.3821327395283481,0.6011617626057124,0.3465270275532543,0.38731613987293306,0.3602185104391066,0.3635085032241919,0.41480851469086766,0.40010535108111805,0.3140815078300899,0.23277107846449666,0.33712749065428954,0.41161892426244756,0.4624765168226135,0.4574247913526439,0.43258836868545203,0.4899829500588216,0.651304478415484,0.4946913098269821,0.7663944270352291,0.4954408903434542,0.7617258845996636,0.26514112525864464,0.582563520191576,0.4396383776829885,1.0,0.3448387966577048,0.5722165255858198,0.6143650813830088,0.5039071607128971,0.4956968326448211,0.46463369279915184,0.7553173049601039,0.3958495694902499,0.4529474473202155,0.3386700080791346,0.4249243946846818,0.5336664909718957,0.2303035996585963,0.45528958506075934,0.6216073930600846,0.3937203575219925,0.4504221022083784,-0.5429362254096748,0.5050477467992762,0.4788017323531026,0.6262651448805545,0.5299896737415352,0.40902181542689453,0.34531496144333396,0.44430761588176504,-0.11423357316291417,0.49856687356938545,0.5626925475562641,0.8544053101015866,0.41403201464827305,0.5767541191649417,0.3447036067276494,0.6408370800167374,0.4935017372107414,0.6699169643217271,0.47646110699742544,0.37178085989724985,0.4799914640223518,0.5474893793349913,0.5465952737497033,0.4780872843677386,0.32441904965960094,0.6834922189008245,0.38729981858396223,0.5470216085042586,0.5013603109558801,0.27422212489201137,0.31211229128369655,0.6099590632768345,0.5215119389830966,0.5216916656825067,0.7680915553133227,0.5876956722711832,0.25520732121899065,0.43507792305241194,0.8823840893674338,0.7889880331882949,0.3599889095572833
INFY.NS,0.6520191607335818,0.5453581336995198,0.5027007767977671,0.5453334748589551,0.5557874912364185,0.5623684343121143,0.600353873221171,0.693334395070664,0.512072893919796,0.6522596393131411,0.4449851570628646,0.48716922304532273,0.5858057264382505,0.8257882800967209,0.5350837306060716,0.5192260943537578,0.5037840638301011,0.8138746329484092,0.7281539602097684,0.42445252469710343,0.6179678253527561,0.44386621786521613,0.6445227566017017,0.6152995877974514,0.7344951517248565,0.41098470590734293,0.7296229098322963,0.4515030920621142,0.5222683238126761,0.629120317744948,0.5869731181937949,0.43172235801618813,0.44394293326577094,0.4959111845284558,0.6799532500694753,0.7363087334046722,0.8848238783592113,0.589170112358905,0.6394220907759529,0.6823318894905982,0.7245684761963925,0.6346585926021406,0.6728476907712585,0.5886814446310754,0.3558336319159149,0.5202344297103709,0.6529538745089533,0.3448387966577048,1.0,0.2945020279584795,0.6679333080609108,0.5723645700515396,0.8329158564824001,0.5578751714882373,0.45259247533675817,0.4680986683192485,0.6265131178805711,0.5366432047103871,0.5490581901087345,0.6124970847402248,0.3915124796671286,0.580171099839823,0.4282296749838853,0.6507378515859986,0.6065289055228484,-0.6850894194562765,0.5664996567730981,0.49159665473181835,0.783599583005068,0.6803853140144205,0.5000084400167776,0.6052081448257366,0.5763123984546692,-0.2614689503584041,0.8769917240807159,0.6128927301619685,0.46780712188207946,0.7210581729551818,0.5646636671316145,0.4215257158624155,0.5453225629037943,0.35090747945822154,0.5247231358200742,0.6904787632774874,0.24372104378531584,0.2244807785249532,0.5722756761223812,0.7122453861950333,0.73886703969665,0.15836459693534238,0.533997369499023,0.6157987101029708,0.6102738865078675,0.5383288747444795,0.43083109812633197,0.3798914457628124,0.49085993532322636,0.6331128611403373,0.8591554502168205,0.7726161217582912,0.6579986770289,0.4706705646133281,0.7118101284912458,0.5864807757437338,0.677548191215218,0.6949912375576539
IRCON.NS,0.3178073770567913,0.36934037312641843,0.27118581500249217,0.4779437739886478,0.49406107126822335,0.38334128456975486,0.558451781651076,0.6095224678800824,0.6666788346324825,0.37773676179515114,0.32237523078394004,0.3677126685619079,0.42392614859191374,0.5948815238964367,0.3799646386656439,0.39999301407460075,0.40476334118051077,0.4491460941789288,0.6591052600238015,0.5713227751869444,0.5296860068379396,0.40952205524493895,0.49777165206125235,0.3197790132768437,0.5793878165301756,0.266472354346707,0.4081315060899394,0.2570961166500638,0.3844599071950304,0.4448658250649147,0.4278870985104692,0.2531379560807426,0.22750123002210673,0.33488935407760395,0.3371507477881768,0.4147590847382407,0.306915427517071,0.5096789046251711,0.6079799193073503,0.6464244143049954,0.4134019643482122,0.6581448371901409,0.583729194296909,0.6485082432711583,0.19173486243034957,0.8093670733602208,0.3403812203774472,0.5722165255858198,0.2945020279584795,1.0,0.5205609629087651,0.40452869511762024,0.48471270950763395,0.5114060635750061,0.47937840464634907,0.43208020860376345,0.3834889784053758,0.28680818086852905,0.5993003744997261,0.7270237802142223,0.31013502962816225,0.42630694221976134,0.7201913080824555,0.3621719040989472,0.32283241919767885,-0.5716635863915189,0.5231828893454461,0.3583710435284013,0.6273934217844428,0.4617453263947355,0.3792291046753141,0.37176625830955834,0.3902832980883227,-0.3125440806501489,0.6025092375935892,0.47900463149906264,0.3758374191216393,0.3823445471927083,0.8117515985463521,0.35571356533009624,0.6327550152558095,0.8992488568787192,0.8584127146050935,0.4149989573801731,0.7435189676068154,0.7833286041330203,0.44805534944152453,0.5134371385595806,0.5757126417802979,0.45022463810100194,0.7454420441584279,0.292275260757939,0.7017948187480282,0.5939390148187955,0.33908805084314264,0.3510324071071739,0.6532392083973152,0.4518642652213699,0.46872787764450247,0.5662344414097941,0.4782160604905331,0.1980462868895754,0.4056585982341888,0.6844824037871472,0.5943180985660675,0.32348254923499253
