,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HINDALCO.NS,0.8956954882965094,0.7405367118776983,0.7175704816511734,0.7875038939853714,0.8699432797021113,0.7837425885896973,0.7215997529742828,0.8391398058998881,0.8062404749505114,0.8098433067267037,0.5801150854514641,0.7700448480530928,0.856829552989155,0.8238358245923434,0.8767750712669898,0.7892759615649724,0.711089012119073,0.8029990577466029,0.6104268624130821,0.6476713503279037,0.4869741271656058,0.8529053340216206,0.6682641829444693,0.762424716282291,0.822628384158133,0.731644063680433,0.8731610935256434,0.8541818017715286,0.6610811752997531,0.8211292816195005,0.807247339421051,0.7562000013949689,0.7943705628930381,0.6628512742804159,0.8364496473755871,0.7955581859665593,0.8167864878061489,0.8524231711187452,0.8570776812734812,1.0,0.8342169028045164,0.8320692318909074,0.8275942993462673,0.8264555536421053,0.8049965070226299,0.7728146662888279,0.8013783464583275,0.725260160671232,0.5890519354322699,0.7672864656649779,0.8498554976250623,0.9212678951062612,0.719695293683774,0.7921214534887175,0.6950433485673908,0.7961805107156364,0.817876117109143,0.6947443325192023,0.9125633968855269,0.6427643069600603,0.6829161022268243,0.8721699148739891,0.7842494954481325,0.7694912517035851,-0.8965510418736117,0.8377224206863212,0.8175460354097958,0.7762726177133539,0.6899668776340111,0.7045173853401692,0.852647589359511,0.7220245594282921,0.06734798726827422,0.6383921281892644,0.7943654783979982,0.6748928921406848,0.8363000022838963,0.6651105187872964,0.8243550017863872,0.552038693482996,0.7201728378372378,0.8913982539403749,0.8882485262613635,0.75848755055065,0.8138560783287634,0.8956134715112632,0.8760796024945098,0.621317096394421,0.7780285637247222,0.7971898319312865,0.7695137320327381,0.7328043692579991,0.8146842974610432,0.8400618324116592,0.6422792392522331,0.9114289610377444,0.7379699028690293,0.8822930547369051,0.8112194730859602,0.796360084425607,0.3399966348158399,0.7998236488949804,0.6297219876575832,0.6895278184635767
HINDUNILVR.NS,0.8218287144100851,0.8228266065346179,0.5985044803357576,0.8790242769245221,0.8388317664593051,0.8837250591932205,0.7356005078190181,0.78469248459123,0.8508526515215105,0.8767380125836757,0.6355764371517105,0.8499685725374255,0.887820599257855,0.8884175545661084,0.8773418215754885,0.7989945642350156,0.7865368365788076,0.8215068227381642,0.6840994729174944,0.4727367920322163,0.6554826287668137,0.7902038339068798,0.7068595970027116,0.9119213609633419,0.8259442278470475,0.8387887225797817,0.8380664343485075,0.8041562779774902,0.7197595941602464,0.9033848047115437,0.8888134367804755,0.8107150123991885,0.8263724718437214,0.7817554618110351,0.8924363725138816,0.8409013694215849,0.8777792026141151,0.9161828921472732,0.8852836621022369,0.8342169028045164,1.0,0.8794967567860565,0.8909096360357024,0.8049555301738182,0.8746515726822192,0.852230633904551,0.7202710899138841,0.8229350199669595,0.8053975220886053,0.891013336047592,0.8414747426050978,0.9076611226133865,0.8117862442934018,0.8661332644258682,0.7710377198515783,0.7998952908689488,0.8776156594712581,0.8234938961489746,0.8739532032224231,0.6616797521512654,0.781623978770968,0.848049144302721,0.746211522960861,0.830279930392012,-0.8909232677221617,0.89309876370248,0.776640880044227,0.8338627967444099,0.7791273843590242,0.7632976334310938,0.8777982320541045,0.8563099943603326,-0.04581817240561274,0.777494331672238,0.8619813815806056,0.6548938423637566,0.755286749036647,0.8247715765287156,0.8812188686651937,0.5634751288447867,0.8151941241371281,0.9225227392045433,0.8768868387117269,0.7366154804712374,0.9292807138416315,0.7416356255462411,0.9408244877735986,0.6859626221141552,0.8059899439581737,0.8413631369522392,0.8562629979857637,0.8448111628559389,0.9162841798280562,0.837564295753688,0.7516700650049117,0.894091032331328,0.8219817772246203,0.8098073137847223,0.905859101542048,0.785320529690815,0.351250777970967,0.8712667704883804,0.5446891497831069,0.8112537559650372
ICICIBANK.NS,0.7989271961516785,0.7615130949422879,0.7468683715366885,0.8123025187139383,0.8495037602722849,0.8360169643205914,0.8062059878576477,0.8362636370184668,0.8585026666708001,0.9161415451664116,0.6672760811004904,0.7556527691490309,0.9216201174767344,0.8374030648638398,0.8146048685845925,0.7577847076142304,0.7937766201689573,0.89184009222759,0.5740515303736443,0.6067097090496277,0.5008720069689346,0.8619116514176736,0.7743805617971241,0.7694995036857107,0.8216979729657202,0.6713166513576968,0.8505440341504004,0.8072673006579009,0.7712707422201239,0.941628431584185,0.9015505868669718,0.8459084018936873,0.731492877484059,0.603078308943638,0.8827727033935898,0.9456669538450544,0.833945812502804,0.9207174097086386,0.8977001418254439,0.8320692318909074,0.8794967567860564,1.0,0.855356130126417,0.8360456867306316,0.8337151319998272,0.7982163406685215,0.7632943399825676,0.8103399447833392,0.6132801647339499,0.8452451793438898,0.7476248377144002,0.9197708455046912,0.7716413069395542,0.7994811439604226,0.8401115248999594,0.8269120955780002,0.8300040088519993,0.6877222821123588,0.9102563643589822,0.6596932029945333,0.7989814636548099,0.8217419131356053,0.7577057394492666,0.894520929824447,-0.9128653425249751,0.9074549876548411,0.7719746744551915,0.902968553723012,0.7525905351235087,0.8487144091801455,0.8044620459385168,0.6939333007695037,0.27540212409453485,0.5577818725942184,0.8711691056239408,0.6716596550991798,0.8011650847966858,0.7067238935888136,0.8242691239901845,0.6381333036035705,0.7612756786533769,0.9370683698959786,0.8658728736321037,0.6831246362374593,0.8651151912673484,0.8139916824370901,0.938781647504219,0.6228575056230383,0.7540971901163529,0.7501522074205066,0.8422556002901742,0.6941173056295178,0.790060567974533,0.8071443257433801,0.7221544710943734,0.8471990124650213,0.781287470088044,0.8367597716479155,0.8184500288087075,0.7229095289155859,0.4090015982915115,0.8257364101457524,0.6024139196867283,0.6687770117193743
IDFCFIRSTB.NS,0.7486364742721929,0.8872415095511322,0.6304806142987568,0.7856177199765128,0.9221975421273912,0.8697682576055289,0.7808034038550247,0.7152454105908714,0.7988748325601314,0.8783358486806743,0.6438099194294588,0.8547175316291671,0.8148501386753612,0.8967777609681491,0.9255594220332902,0.6865645147243763,0.7117728654304261,0.8345163445273223,0.7063083538158359,0.5570344287096866,0.5447734266692839,0.803707592998307,0.8366912472612831,0.8430215204369984,0.9089790573654472,0.7825922338172334,0.8577489490234033,0.8793350623002446,0.8238596692432545,0.8701503885622583,0.9075668987091917,0.9048313358102223,0.892946402927295,0.6795131077668072,0.9329906879784705,0.7746217756557054,0.8565644058686417,0.903745740112902,0.8875698714246685,0.8275942993462673,0.8909096360357025,0.855356130126417,1.0,0.7849204765877814,0.8919992108494507,0.8812900787245557,0.7936193416750175,0.8826205825737901,0.767274955134097,0.930676630740411,0.8343542055561777,0.9250743633668248,0.9170125903028057,0.8235778092813442,0.8259899816871119,0.8620416739615129,0.9262607492689243,0.7311301738235969,0.8712687461480032,0.68877707587462,0.8168439983178181,0.8311534523376697,0.8185295324397391,0.8976580746196677,-0.9390428657044926,0.9204461157985933,0.6946407643007437,0.8508663098874005,0.8674440244339058,0.8202740842514946,0.8684106450362423,0.7587903853777167,-0.020783675724802705,0.6196249458928119,0.8772655964770447,0.7563028131980474,0.7445051047392552,0.6770537644227929,0.9362646594796872,0.6002008699826569,0.9222412840551828,0.9357605568270718,0.8664358446309197,0.815420522103529,0.7868615532608371,0.7991637302137117,0.9407590696518064,0.8369485525829444,0.8384452123047494,0.8252043497587145,0.9075773683786947,0.8310869285938338,0.8480717395483538,0.8545201641533093,0.8088940457854781,0.8923474930937717,0.8873106949125639,0.8819141835220212,0.903712193290855,0.8221161841536317,0.2795868033625516,0.9486354298431795,0.6303812059078048,0.7936695221169479
IEX.NS,0.8435442436056968,0.8263663762630322,0.7270807375228101,0.6864071829273758,0.7884377317045924,0.8866131261017292,0.6834890357641967,0.8173571753628273,0.7293358375070073,0.8652384698551502,0.5809531004709545,0.7899246237223748,0.8044772771683931,0.8389114683030289,0.7806925322778897,0.652422154150853,0.629475032484554,0.8244643562504054,0.6756237687375811,0.6685413464610768,0.7615036686580353,0.7757015748607945,0.6628597887457914,0.6603157071955642,0.7304918836703589,0.6423894644111766,0.8485776951852531,0.8477476264268972,0.6416135992712495,0.7851052066264987,0.7831442857867755,0.8261009813960152,0.8138590606303197,0.6331200882133734,0.7786883748449228,0.7774194492198563,0.7569082848593316,0.789094767905194,0.8475536882829752,0.8264555536421053,0.8049555301738182,0.8360456867306317,0.7849204765877814,1.0,0.8023919714311578,0.8154768998419882,0.7007970765075282,0.6521156044482636,0.715225240876257,0.8143468064218361,0.6508471813362592,0.8924917078299962,0.6817263736235709,0.820991244111059,0.7024197465302306,0.7314853812868057,0.7230646901289639,0.5928902457815026,0.8682133909418059,0.7007140847848343,0.7419752746889916,0.9252355002875402,0.7313133699147387,0.7565775956006437,-0.8967631846847449,0.7630392611386513,0.9064867571059255,0.7627943725415437,0.6960505052075956,0.6961306495878161,0.8145340082433484,0.5778949263041759,0.14887395202856468,0.4522895194082239,0.8942590969279292,0.6466541043483013,0.8352586188421559,0.634193861899655,0.7683024953483534,0.5399979681672002,0.739132924665864,0.8716992608396442,0.8539292852849475,0.74187464398227,0.7399344863200855,0.8544950592409676,0.8458903330286845,0.5222504269869481,0.6478526972458757,0.8827075888079402,0.7467649356306936,0.7025153947697944,0.8756651595589758,0.7153664118055314,0.6224397063196873,0.770839622383173,0.6648701268320962,0.819850171108185,0.7128199691356297,0.7603006367921223,0.350597264507954,0.7986126918090461,0.5665383560484966,0.5778996194796098
IIFL.NS,0.7209052372936124,0.8181520501940798,0.6978504931720417,0.8313695468087511,0.8361653649457508,0.8662019181756552,0.7663207903149654,0.7605068107258153,0.8410339656710338,0.8590331432938484,0.665110529399001,0.8375209130914698,0.8444711341792608,0.8139176384988421,0.8360308936819696,0.7335406899009214,0.6911114569535474,0.790052919082748,0.7177792500268257,0.5760550228479118,0.5506421767314743,0.7104026335243158,0.7110658081301314,0.7878711500962485,0.8690864694006775,0.6799493915910938,0.8599793193105183,0.8278475779665142,0.8152613391908031,0.8747765885218012,0.9023901663259805,0.8806733290605842,0.8351323772750983,0.7585737744491581,0.8127493683415054,0.7987626771449426,0.7905042498198485,0.8720570679842699,0.9243988040992637,0.8049965070226299,0.874651572682219,0.8337151319998272,0.8919992108494507,0.8023919714311578,1.0,0.9066260054922924,0.7295978125632212,0.8199903045672252,0.7829262991975439,0.9244393112327464,0.7473137267124268,0.9204312937154536,0.8383210032721138,0.7988628402541728,0.7480036035015266,0.9295849188349046,0.8503026310383376,0.7125309091162494,0.8695641321912083,0.7469380277173254,0.6990206153605235,0.8177839680152489,0.7719305430211547,0.7880368390279368,-0.9028651955568274,0.8303019023044713,0.7144570417041729,0.8218489784634968,0.8160855358833503,0.8372838446579519,0.8737468818945657,0.7249199037737932,-0.05833850561877951,0.5277141478758065,0.8624884372627339,0.5869230950658424,0.7093086548028719,0.7480105021854366,0.8424340843015493,0.530007410208923,0.8189620966826003,0.8916860142626861,0.8418756807008124,0.8174229341311473,0.7720161506471662,0.7706552078596125,0.9090608656187628,0.6978243214269877,0.703404295924958,0.798900811084592,0.8222176531355458,0.8035405099457659,0.8438065852676867,0.9046626979019381,0.7093456311144495,0.857367553442939,0.9113990162560913,0.8052354088883872,0.8001559451141311,0.7187707868379063,0.3697497785523514,0.8582458102456295,0.6114547572136548,0.6515175844473872
INDIGO.NS,0.736955524927362,0.8497740387174523,0.7018980281470575,0.7521055000823914,0.8721298239027131,0.8358122146738965,0.7855051130178913,0.7098179156524969,0.7637032196480805,0.8502806610280068,0.5776294572716854,0.8688290132895911,0.8009106504425758,0.8406689697732693,0.8677642750049198,0.6271657427752967,0.6417723584885431,0.7909109490956651,0.7006466249247679,0.5172605037713653,0.5709852633566659,0.7936290780008078,0.7399484410889006,0.7902580055456963,0.8256951167051095,0.7422363422688714,0.8051462574254286,0.8833033180149245,0.8345637744813988,0.840480072375207,0.8625354985253114,0.9058024023739615,0.8137990976882008,0.7350280289921889,0.8150154580052423,0.8022627675337783,0.7823960931586506,0.8291581201399,0.8650094389373009,0.7728146662888278,0.852230633904551,0.7982163406685214,0.8812900787245556,0.8154768998419882,0.9066260054922924,1.0,0.7445623256945364,0.8196929475385081,0.77883915114014,0.926609571456434,0.7090600544349481,0.8811098499974687,0.8555500721046642,0.7714428369533531,0.7793435737460462,0.8238776209420889,0.8759830004510654,0.7472157626274302,0.8558576591734862,0.9030311340344431,0.7390416212020231,0.899240347904521,0.7816193976179997,0.7941564230294433,-0.8881284547008836,0.8188870832044517,0.6867731818306946,0.7970446663693224,0.8699285210320178,0.7274731924643411,0.8598455217491351,0.7450830511877768,-0.05754446563565095,0.5548149244259672,0.8263357112337147,0.6622400914551546,0.7464063677227066,0.7739563828325229,0.8177371726326326,0.5568538993434221,0.8645330705112493,0.8983419256990922,0.8522511826398499,0.785596705608393,0.7564090119646377,0.7518427040300198,0.8905346065457365,0.7544892969568642,0.6500229447019352,0.7932549150247165,0.8488110550587232,0.8079816785199223,0.8324721719398458,0.9231429205266846,0.7207685389896723,0.809916497080143,0.8580986941717014,0.856845990237541,0.8079247135632271,0.7682006543768128,0.2474596175742786,0.8790451271334965,0.5415054910297205,0.6407647528830872
INDUSTOWER.NS,0.771210985991964,0.6765120552666593,0.7643129878335065,0.6194379008504554,0.875844011712989,0.7694916882458628,0.7766579558641726,0.6578723715230891,0.6395527025853904,0.7506484970878191,0.5036863520637304,0.6690649966756357,0.7354668095870084,0.7326730550218052,0.7964630822197566,0.6256067887413578,0.7991193190262932,0.6647144766263353,0.535879939142666,0.5621451548326332,0.39759677778804997,0.7746892423999538,0.6017373583192746,0.7305803770043635,0.7550031678506305,0.6711575596336127,0.7654308371342812,0.8018013707705958,0.7125026780045977,0.7374965068343913,0.7663842128177778,0.8166478430260271,0.6936050059636037,0.49221281385195953,0.8121965992460891,0.680238417633956,0.7705354186367873,0.7969841158883875,0.8052036846264127,0.8013783464583275,0.720271089913884,0.7632943399825676,0.7936193416750176,0.7007970765075282,0.7295978125632212,0.7445623256945364,1.0,0.6413118784524205,0.5536581682506982,0.7695682557975708,0.7476384281279865,0.7975530719885665,0.6705108742015697,0.6529959373773471,0.8241374692694345,0.7434559370078253,0.7756771795678762,0.605659463654629,0.7629664880499781,0.6766105905936899,0.6173886069131141,0.7336821291534062,0.7848185837553406,0.7919745177177988,-0.8443574672854491,0.8807796240998553,0.7285497095101559,0.7765602999948221,0.6045296366145624,0.6549746504715028,0.7008184249613646,0.6267689581170125,0.08489991893085581,0.4762801133546134,0.7199696056321214,0.7018424216258413,0.7719244954230671,0.5436890455380465,0.8020402834255818,0.7981123502379869,0.7157600361266341,0.7752804602498643,0.764886547435711,0.7038504363442765,0.6441377041853508,0.7036122744433588,0.7609063616296287,0.7123801206501934,0.6596429003285711,0.7005537488093785,0.7435201418993365,0.6292961774568013,0.6863569946451471,0.7862511689931297,0.8018059282135886,0.8519298671732156,0.6477912766124777,0.7774628982035351,0.771899852565608,0.7738074767488161,0.22811204876573704,0.7184808010516477,0.6005422495687007,0.5789394651054315
INFY.NS,0.611018421660284,0.7517922947851428,0.5582060086605759,0.7680397140980504,0.8087516137074827,0.7660656631140758,0.7735329771512988,0.6194160940770529,0.7268097560129293,0.7930934441951316,0.5614506522894593,0.7384341608524603,0.7851955952845546,0.7487034367922798,0.8324562381768991,0.5884669672190348,0.671987764286506,0.7346675141917887,0.5362673156186231,0.5301936105775557,0.40595792884755305,0.7427188307568715,0.8905353022165701,0.7672784662763137,0.8943600160834793,0.6591397685796272,0.6795427107178901,0.740280274589384,0.8320213429212668,0.8752020450931648,0.8631246578557384,0.7677525268023313,0.767608045072849,0.571268804685834,0.8189320708087504,0.7485791455944939,0.7400963908881427,0.818057878888959,0.7623623836738445,0.725260160671232,0.8229350199669595,0.8103399447833392,0.8826205825737901,0.6521156044482636,0.8199903045672252,0.8196929475385081,0.6413118784524205,1.0,0.600357603906435,0.8305107890633214,0.6636616829989468,0.817794038645727,0.940734430159544,0.708436403395186,0.7483579977563725,0.8485934335483443,0.8467322138841632,0.6862123450409774,0.8413141661885009,0.6683140267852755,0.7300181731113423,0.6916257722026552,0.738566560744155,0.7615745480691971,-0.7884152708642997,0.8452253985997707,0.5603277679516687,0.7568989345944993,0.8582017470242227,0.782477160902754,0.8393780924583697,0.7525228416830066,-0.054516728591250334,0.5581159251313222,0.7842981469539773,0.5834393050654035,0.6535607735347618,0.6208535970267484,0.7891791261860743,0.48418783531155046,0.7804755243391962,0.8602464162787476,0.8508416984934357,0.6615098696654582,0.740131711335677,0.7076737205445209,0.8723902498507717,0.700345075999243,0.7286262982024531,0.6674969868215661,0.8409670559860078,0.7201259616006481,0.7393458195146848,0.7975632031101454,0.6412929428988089,0.7236544307904724,0.9022178971081259,0.7824881161510121,0.7488562086042082,0.7370248384732688,0.20850176458814945,0.8407517916862848,0.6525189656416636,0.5790496635280785
IRCON.NS,0.6164371831893594,0.8438352254840105,0.39000500280387285,0.6020638355301453,0.662193205638142,0.7877286068565267,0.45596201186942376,0.5545682059459605,0.6182740890773325,0.6790121361747762,0.5495614006321861,0.8559572104085531,0.5580893078520626,0.7871101417461923,0.7122584921976285,0.49158023872182427,0.5101526734031028,0.6797757548965142,0.8630282385735378,0.27486417108216854,0.75586059756148,0.4882685541693679,0.43963023743072394,0.6735391967131755,0.6796464528528952,0.6745059576468204,0.7199324051278861,0.6978993634874786,0.45902569813295657,0.7099214419462839,0.7353146818893171,0.7164838334585242,0.7796567966898288,0.845569613513014,0.6908583663716418,0.571033751852224,0.684138365469237,0.6681292244621004,0.7663001951216911,0.5890519354322699,0.8053975220886054,0.61328016473395,0.7672749551340972,0.715225240876257,0.7829262991975438,0.77883915114014,0.5536581682506984,0.600357603906435,1.0,0.837956680765623,0.678688263922185,0.7096605063038346,0.6585551493499422,0.7068516014645606,0.5124324214679951,0.6067173270790663,0.701324170401991,0.5610139575101465,0.6285751949423816,0.5634539352414154,0.6483717955202595,0.7371629991409923,0.5864594097082892,0.683971671016413,-0.7782378538752812,0.6457268914053929,0.6298867915213212,0.643602005734991,0.6811839273891017,0.5565163372697298,0.6927749094328225,0.5856613677347041,-0.08526136053858874,0.4882907725364528,0.7532185449284217,0.5364649059367746,0.5510393088210715,0.6536676471263099,0.7670879004504304,0.4450586149143597,0.8008161701814448,0.6998597528881134,0.6841150189209737,0.7777820489812518,0.7111090845853428,0.5617474006472839,0.7197350945617401,0.7004150322540316,0.6039000363017987,0.8012331293280388,0.6089067105993619,0.765549635082291,0.8133888419726238,0.6772306036479957,0.7301093186415785,0.7382556176278972,0.7072970119920834,0.6275327218363567,0.6738213399610076,0.716154194502323,0.2854901188248462,0.7223332293170837,0.36343915431663215,0.6612573788117482
