,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
NESTLEIND.NS,0.9126120975215704,0.881273468784603,0.8688216559365167,0.9103576741512343,0.903782396437411,0.862959124543658,0.931996626476695,0.9447267406962923,0.9485650489403776,0.9088457194037755,0.8379655933670384,0.6143516495656312,0.8271955948795349,0.9522947884598543,0.922966290832878,0.7334845662319628,0.9037348106393527,0.942908532605808,0.7794261013935009,0.3989820128748764,0.8517716429976966,0.9422857093142782,0.8238421372829484,0.7705746540487404,0.8900865562377456,0.8622371612816151,0.7948952742619197,0.8314420208361911,0.8395019690330671,0.8362946371899902,0.850332880218376,0.8993502019592198,0.8792239486273452,0.5834282284290436,0.9340964684729147,0.6295795839065987,0.7644969794634827,0.9432619163525464,0.9595382569125522,0.8505714091236867,0.9069424256532065,0.8641132777781653,0.8067745801392787,0.7749259926195518,0.3361887183600007,0.8931674095320908,0.8437294433735653,0.7850473985078168,0.8568728075370629,0.9100844798385711,0.7620207323625774,0.9180931774523715,0.8207071625073662,0.7489412307235953,0.6514295827337313,0.9096420924214815,0.9422791193830606,0.9424883658777116,0.9217874171496645,0.8061951525523329,0.852900408880077,0.7677110994136341,0.8413121229855552,0.8516911922050999,-0.9349528903373364,0.8982905442019276,0.6195813522866068,1.0,0.7230917406076123,0.8984272774058122,0.5604674248716185,0.9477810937956141,-0.8604307944667097,0.7826316640369525,0.8029403235521267,0.7043443785203128,0.7622517956798618,0.8593408481122604,0.8076549428216773,0.6004644537603786,0.8014655667172089,0.8735145177488424,0.8776890064086007,0.7985460258492698,0.9517158274694567,0.7503407137977656,0.8942869563833064,-0.1322580459202657,0.5965269766577507,0.7479483591071827,0.858690834198882,0.685252842878482,0.8373408796821151,0.6864723274847057,0.9635813953645676,0.936142184543604,0.9053638118915889,0.8406077515723297,0.8322418821175899,0.6910749997925498,0.5917155589460491,0.8524709294784997,0.6102128754223931,0.7617167322928714
NIFTYBEES.NS,0.6187846692050174,0.6967610454591613,0.7202003685312296,0.7799229756396617,0.7115657969669485,0.5524111856787822,0.7007837944777568,0.6590315098928197,0.7777831124708072,0.6951787421746468,0.720804523454307,0.40925609065332075,0.8447280499972176,0.736227276571974,0.7645996735180298,0.4766185432461406,0.8521923298084931,0.7483815356114089,0.5894203812854373,0.203440508144335,0.5284650032459732,0.7407351305940664,0.9134311242254295,0.5805423283643523,0.6392834702264889,0.7866667284519009,0.46320401013840334,0.6126699570880546,0.6203218678541041,0.6266979791362046,0.7504404518099704,0.7056798417063742,0.7537701825393934,0.5761490872184887,0.7052691635066374,0.4954247372188101,0.6481415482895359,0.8083282889796801,0.7926337102412043,0.5658755734741202,0.7839084441530206,0.6132555220988968,0.5989467274033443,0.511651048796257,0.16894364307135332,0.585682570037659,0.6302492820339884,0.6490651344778019,0.6796323044184058,0.6874381223651436,0.4979807570020108,0.5047261286242501,0.5292069082305628,0.5489642524862283,0.30392238465516586,0.649848546347259,0.7288266567600314,0.6283194821983499,0.7127037363458549,0.5817820472650101,0.7285075194560768,0.5305904829836928,0.7360427795830564,0.6447642041372799,-0.6280480420017194,0.7112069713774104,0.49136870692966006,0.7230917406076123,1.0,0.7392379432124826,0.47708925120637957,0.7633301878859683,-0.5841222055467051,0.6417207224352648,0.5975599461754634,0.4638236956724531,0.5709825807456775,0.5576907429760303,0.6533042262600459,0.4101817302012955,0.4277436226129621,0.6417754436479747,0.6933427912377471,0.5946259550338648,0.6689134414157042,0.4292617208383957,0.7256090143043823,0.20841644261118217,0.30687133152974694,0.5401616137756614,0.7261971678945482,0.44558241662978887,0.695399708423871,0.4131262593464566,0.7096048728980117,0.7098567633476849,0.7144284765595017,0.6158046875674533,0.6175565741075845,0.41524145251064704,0.35750455464316866,0.5977846916887463,0.5729648728070154,0.5705031061249645
OBEROIRLTY.NS,0.8590919375042939,0.9414149428096544,0.8424498382452352,0.8974047050878239,0.9256599363024874,0.9136135203470968,0.8837796226439415,0.9269995161088136,0.8900536979460265,0.8545029615540106,0.7990447440378078,0.7416734637782811,0.9183821356930681,0.9069316087934183,0.9155052045236168,0.7453217016920726,0.8643591605292013,0.9050387770935926,0.7483226986658551,0.40560501501881474,0.7370126386893179,0.932070148970425,0.7948721705991701,0.8283490830508046,0.8548927541281961,0.9149356425916116,0.8520658538943207,0.8837187600125939,0.7972492525772233,0.8271124703080105,0.9339886992853429,0.9051076845239898,0.9323124073952539,0.7008349914557065,0.9236437874766763,0.6244905296306426,0.7189803103311707,0.9008382740764731,0.9191884789836192,0.8118110721149387,0.8877625226407723,0.8819019592665385,0.828106301571964,0.7832893301300953,0.3511148846706242,0.8829224247431974,0.8426417281239491,0.7236226565715905,0.7702769630109095,0.8334608605774969,0.8212299040990322,0.7812533300467946,0.789615874697546,0.7908159788483076,0.45856210181285684,0.8715499351012662,0.9302778074005649,0.8824960931836361,0.8828078984285107,0.7889441667541714,0.8168587703895104,0.7572901949459163,0.7792566710118709,0.7924915999940488,-0.9196926787613202,0.8478337568594858,0.632461219138675,0.8984272774058122,0.7392379432124825,1.0,0.49161225727169006,0.8949494224843727,-0.8194452584293065,0.7203041712026365,0.7859206331275376,0.6049671910633654,0.7651783785872992,0.7668118266416978,0.8509603140078911,0.6017903161019579,0.619186714932704,0.809596632861139,0.8726538800548412,0.8016437039197603,0.9289931744348902,0.6697215677695602,0.9011341394370405,-0.24020518504889185,0.6813219915268548,0.7404534572871512,0.8006701878354818,0.6755826807643905,0.9185238882639157,0.5416161171592904,0.8845690380369697,0.9572840821672928,0.8789779641649396,0.8417983151767277,0.8256930862277536,0.6977727917105088,0.4061853617179641,0.8092735746785779,0.5741471115882816,0.6344329142857015
OIL.NS,0.5162956263575244,0.5946731048825921,0.5107228266267515,0.5927196402387703,0.5397602347230281,0.45379804602635576,0.5337938964148446,0.4847918728339764,0.5170805508621872,0.5878823585359926,0.6155042228841853,0.27441249428098297,0.509800718495653,0.5315882031091574,0.5537867478184628,0.46721771957750785,0.6666791451196695,0.5449001255582463,0.4801127536232437,0.11050790747052494,0.3913819549984024,0.5570225525240576,0.5167769650607518,0.7685160835569915,0.6966277915250507,0.47766551175735483,0.36530168968085625,0.4543870244087143,0.721863656558652,0.7204517707941637,0.3997496672371304,0.5014143802569102,0.5066327716523655,0.500805278042259,0.5339816723992277,0.4749844787807079,0.4696448662788786,0.5405341889124742,0.6088655525945298,0.43990432937274077,0.5710896921012387,0.5162781198993929,0.7397306059564549,0.3713666085084611,0.15795528520517588,0.45765133941608455,0.5313881622759525,0.5241311486879476,0.4564760939840163,0.461882394892467,0.38687128002063015,0.4208685186248409,0.7627035464049774,0.6286897486426973,0.2883273759531384,0.5497737945887126,0.5312543741306404,0.5608687237489838,0.4607313196455061,0.5426260575111178,0.622069471834388,0.3771674851158903,0.5203607282650444,0.5992588833233494,-0.6196795921113539,0.4990877723222792,0.4086819170278784,0.5604674248716186,0.4770892512063795,0.49161225727169006,1.0,0.6242130524545342,-0.5754271810870706,0.5771913470276149,0.36340616422757693,0.4882391528195185,0.38512660468411386,0.6217416306008278,0.417156447370977,0.357787612023968,0.338338487869651,0.8078636490173868,0.6393775363316705,0.46377218825985467,0.47484234790331775,0.3856328657752388,0.7668339821902151,0.009111963283896232,0.2699521243936324,0.45177285340779544,0.6565503716861808,0.4691281214586691,0.547091222988755,0.4263688782832254,0.5956509815367727,0.5380857178402267,0.6077639275414704,0.7198878059269743,0.6205830161666781,0.4079185459723574,0.28249686620072745,0.6405877801755915,0.42767599519136,0.6209667492438044
ONGC.NS,0.8597237785125514,0.8895512439507142,0.8621009939553765,0.9167214674732959,0.909840231079965,0.8511980848056979,0.9104488521990964,0.9181353897044339,0.9459823738489253,0.9104579281957708,0.8909000342224388,0.5602625507013462,0.8362328798290914,0.9616522395276743,0.9391356068542543,0.7243807952608833,0.9137278747679555,0.9426537592714416,0.7809788931189761,0.4296325179736636,0.8467449778288442,0.9765696138649259,0.8304408218585608,0.8022865453998077,0.879948690597834,0.8939943856812529,0.8052030902160779,0.8317013420786187,0.8592629762346655,0.8785941919011477,0.8261205466179586,0.9052771572001457,0.8764096357182304,0.6026651195972159,0.9205781113516559,0.6278569679611895,0.8345066532375452,0.9645176878809202,0.9526129828783579,0.8267760248827345,0.9237012379718502,0.8842303312461108,0.8214621020827274,0.7918546064224807,0.3693303329259807,0.8296155879305495,0.8377080232333798,0.8522449692389024,0.849189680596769,0.8942294806785119,0.7253389209577275,0.8454228775020085,0.802169059924425,0.7743140160513214,0.5799734174767647,0.927949340962651,0.9308220724495017,0.890964159456847,0.9633248989869042,0.8047655123684809,0.8458513441584771,0.8026622722904239,0.880578611752346,0.895263490194984,-0.9144366578650227,0.8504664714760038,0.6343311810853711,0.9477810937956143,0.7633301878859683,0.8949494224843727,0.6242130524545342,1.0,-0.8144877546450926,0.8664696343080387,0.8071425273165549,0.6664396120468911,0.7859818705934989,0.8409080171945562,0.8645506034057834,0.5754362699705572,0.7208323837678072,0.8949221983600196,0.9148263051181375,0.8003182208243186,0.9274179232232463,0.7454520328386744,0.9177270402836695,-0.1172488341395902,0.6226956175178083,0.7172767348722844,0.8788048194708938,0.6730027303892705,0.8729732227445111,0.5921824643257289,0.9383077872431858,0.9181509701920423,0.9461801414703253,0.8656781132894511,0.8637423432450435,0.7167232601220844,0.5580785194633004,0.8252517326386855,0.7283989840531758,0.8358594417086014
PAGEIND.NS,-0.826423450841597,-0.878329867152738,-0.8101810495992983,-0.8959423588877329,-0.8031562010475738,-0.8003434369561846,-0.8799386950277823,-0.8489042598449457,-0.8430506066313932,-0.8217290923184174,-0.7570606173991069,-0.41974030605621004,-0.7804334808701626,-0.8030015675769269,-0.8233841858588107,-0.7945402974964052,-0.8198019459840857,-0.8450524546493876,-0.8321622030578664,-0.3759602286212169,-0.6618634789183451,-0.8301079103322281,-0.7420365263997647,-0.6408962905458832,-0.8978731570429388,-0.8043520358431517,-0.7233526998104649,-0.8860432095801792,-0.8436633116884575,-0.8207708893568464,-0.6550722424345318,-0.7316189362589169,-0.7928657828720601,-0.645131136767035,-0.862675393757977,-0.7877720670762506,-0.6823076716160896,-0.8082399004710678,-0.8694606966299933,-0.7315554253542504,-0.8688963215810792,-0.730508994734824,-0.849754081018262,-0.702484818294312,-0.2948529294503932,-0.8514399295085249,-0.7719075076508821,-0.7188455162131034,-0.7098092062009637,-0.7961679649857619,-0.5771976637719978,-0.723663903109746,-0.7458750570371491,-0.8293781557584782,-0.504806812507979,-0.8184401752908067,-0.8381864042035425,-0.9053989732879008,-0.7510296090102904,-0.8670426792791622,-0.8738355597565602,-0.6045907685386933,-0.745089055851777,-0.8728732891814994,0.9234524959785211,-0.820782770897119,-0.7060514702696529,-0.8604307944667097,-0.5841222055467052,-0.8194452584293065,-0.5754271810870705,-0.8144877546450925,1.0,-0.7551162910550301,-0.6795985968813005,-0.693716869145311,-0.7060611870605361,-0.7240517733144731,-0.7439354151919882,-0.578618349115991,-0.6181708090362975,-0.8355057650086078,-0.8069418545102963,-0.744749256364659,-0.8314897376694136,-0.6435227874838364,-0.8529567912288564,0.33710441204581226,-0.637205523451117,-0.8297328932004214,-0.8629624618834766,-0.7352228625390366,-0.7937909659131556,-0.5978134307748164,-0.8494211017795277,-0.8214023997751686,-0.8657195862941297,-0.8784785291349926,-0.8131582905170394,-0.7058396112996185,-0.42593821458963327,-0.7869057685025985,-0.5716953490368726,-0.7184741045290312
PERSISTENT.NS,0.6602301176322907,0.7065756981614246,0.7822128454697258,0.7756366907218155,0.7149962366938736,0.6284275991688727,0.7401981099754549,0.7714214637559904,0.8232276144132152,0.721063907011214,0.8225630355609539,0.38093113109110993,0.7370762739605694,0.8644513132197317,0.8557769000811871,0.6313782878569072,0.8318222715602654,0.8248878756983361,0.8152222875024059,0.3896873700569466,0.6473685629538092,0.8437864244122935,0.6824736119594572,0.6704695807757975,0.8098477982149391,0.7466786457826122,0.597404528214746,0.7205410686024963,0.739827412455162,0.7669409248637804,0.6463111767058619,0.7500743666290287,0.7487816177096774,0.44249285799859134,0.786457601279545,0.7059003908428085,0.9365457504793665,0.8175931157612722,0.8168737778716715,0.7591064930351384,0.8998686172553365,0.6958707814905468,0.6714077880745675,0.5855766714470044,0.2560555658043771,0.7072594662202015,0.7843214790514295,0.9651685031337753,0.6404409979493315,0.7313619594703069,0.5149456413091297,0.6373098142821136,0.6532927327782001,0.5901920058253707,0.44944528959768626,0.747618261077978,0.8490793923757725,0.7681454174870009,0.8529102697838138,0.8371269769335729,0.7197132728940885,0.5821826408290701,0.8578024072016168,0.8830566990389053,-0.7666490166300843,0.7446559969694218,0.5323190260819326,0.7826316640369525,0.6417207224352648,0.7203041712026365,0.5771913470276149,0.8664696343080388,-0.7551162910550301,1.0,0.5669838677319253,0.6001192810707939,0.6672164099528798,0.6688581266365631,0.8665855769832597,0.45845420800717773,0.5128740968227433,0.845197507258736,0.8334634036678613,0.6452366130548594,0.7604673590258882,0.5508251097121264,0.7827506029708466,-0.04026034534656252,0.4021777310066571,0.7473930251277667,0.7911604150482969,0.5280010497759718,0.6690454081401185,0.5061704924015511,0.750289043445582,0.7486438143458776,0.9310883456644048,0.7862461291558461,0.7565640025342265,0.640836751294095,0.4231823064422638,0.7100998725204577,0.9290861270072964,0.8156171839379351
PIDILITIND.NS,0.7076747213900638,0.7989691403679338,0.6886389307026526,0.7012378633178872,0.7232539412285405,0.8254137393513072,0.7228397635139783,0.742518095314768,0.7417345163438563,0.8171824378950377,0.6271516408439566,0.41784567274931905,0.667257242219514,0.7363360349463868,0.762721459678897,0.4788808816983122,0.6730651846002147,0.7716827646484942,0.5305827232517459,0.5443431454118868,0.8300468624199886,0.82477393602608,0.6352686746268619,0.6023482104063284,0.6249540330075389,0.7457195485426215,0.8832254596580229,0.7396821172302231,0.5942435473110664,0.6117957662125691,0.7156888321644488,0.6621855064569426,0.6594721611029779,0.4124140657818969,0.7522067289024178,0.3778600252193814,0.5744847770201706,0.74308175491148,0.7538603700150291,0.5624437934962708,0.7096440422996189,0.6291774404800896,0.7474424952292628,0.9418860800774158,0.2639785485668717,0.6247151908650068,0.6471679771498962,0.5397489464116944,0.8410000270818214,0.8629301646707146,0.5365363700893638,0.738428120840109,0.5822207341073541,0.6423470786234143,0.5285419580599625,0.806542971128674,0.7348647047474614,0.7626725291912017,0.7752865906677112,0.5895609839084123,0.7003974549402394,0.7028864885663572,0.6774329455911031,0.6308992462836457,-0.7312282134736482,0.6268027879640348,0.4480170363534363,0.8029403235521267,0.5975599461754634,0.7859206331275376,0.36340616422757693,0.8071425273165549,-0.6795985968813005,0.5669838677319253,1.0,0.578617610650989,0.8135208722922828,0.5968626443193626,0.647011508234807,0.47426390961591597,0.7394711785110794,0.6426643215574243,0.7036207271311697,0.721973487129395,0.8194858121751774,0.8203598867821881,0.6897015654385066,-0.06667550940819346,0.863397348889331,0.4651833943276178,0.6409927636114409,0.5782314879459834,0.8012752428904865,0.46467235181160677,0.7872462555931493,0.7346939267255268,0.6933403038903212,0.6337611918378798,0.7541909171975095,0.7389878826494028,0.5210363276460328,0.5718986113884401,0.4278893180743011,0.5183691470782339
PIIND.NS,0.6281546982295901,0.6390196778300703,0.7239042215589413,0.6431234756413123,0.6039929917579915,0.5453586974856667,0.6820474623554014,0.6743639900209318,0.7640176404074815,0.6787077236534055,0.5978299059570475,0.35391050281197994,0.6506139757392303,0.6789210153451849,0.7042486215587529,0.49068045516513625,0.7256222300208914,0.6172136703801323,0.5461478862953059,0.16939198988837637,0.679157086427976,0.631310987750645,0.545439603067657,0.5393214670493272,0.6502651791035472,0.5816026553037501,0.439990656312571,0.6607797949445919,0.658987196939627,0.6265202493742977,0.5604618701838239,0.6477982547050596,0.654707901671224,0.4774198079761711,0.7277944101059154,0.5502225753495956,0.49432683562830215,0.6544712089206036,0.7367117964541601,0.4810727951960516,0.6446705775941536,0.5722589588267472,0.5763085606040079,0.6258983450294371,0.23000108309615597,0.6376629262966882,0.7427223285496479,0.5596519591946294,0.5259926006942791,0.7033137816040035,0.4954831736318625,0.6136030378756424,0.5531711015305952,0.5506958147339887,0.3900662905424142,0.7072673397340132,0.6209845441964712,0.748427728813573,0.6023912039198736,0.7275610608387909,0.68189864,0.6456405545508637,0.583182887704698,0.7219445692012647,-0.7203704895716034,0.5948986725046377,0.5709720191598688,0.7043443785203127,0.46382369567245313,0.6049671910633654,0.48823915281951846,0.6664396120468911,-0.693716869145311,0.6001192810707939,0.578617610650989,1.0,0.4873916221906538,0.5285979998088365,0.5350914809460796,0.5089294834298201,0.5170483226320608,0.6339036892792749,0.7133287574236824,0.5530720975778535,0.6583537937540034,0.5058179571259537,0.6394681642168124,-0.05604661025992335,0.37491405217264445,0.6136645333800352,0.7517369753493914,0.4188899042805397,0.5848668872691172,0.4563299561923104,0.7187177540040965,0.6778670241893919,0.6952513583434536,0.6405538325842729,0.5498039690770202,0.5274236701542109,0.781370581556388,0.5296822079052621,0.4504235040269695,0.591315005194061
POLYCAB.NS,0.7476649714123361,0.6866558248940613,0.6911723091018523,0.7445323268025166,0.6925345008861103,0.6875491781976238,0.6542667484366013,0.7861714269398173,0.7496822636985429,0.7149021107710045,0.6220204419092817,0.3732925425024595,0.6688239691824416,0.7507518491271923,0.7003919091120793,0.5409744851045446,0.6348270665793802,0.7641121261253019,0.6614859068639175,0.8457819844982674,0.8069100290532387,0.7679846984453246,0.6176891598470214,0.6019389336641173,0.7097633273044551,0.7026784323094006,0.7626845201362756,0.8379634357345691,0.6035600011758244,0.6397108992589305,0.6325001203076205,0.6436206994452881,0.6606866634542234,0.4334688958367464,0.7188110644678816,0.43633355231320525,0.6030137567581008,0.7263645801693053,0.7303415587767066,0.6595172543729507,0.7792760196105643,0.6357046222708403,0.6867933329133424,0.7722953120149824,0.1675516034916985,0.575423811499201,0.6243022280773229,0.5879677945688384,0.6632419856297987,0.7106014798540784,0.4866658478694987,0.6335961794944251,0.5814714624753059,0.575798850437395,0.41422276328930024,0.748750292861373,0.6952279719196546,0.7091249759554992,0.7725952759975688,0.6938305340054577,0.7311961055516782,0.5835394528211195,0.6802096839823462,0.6691778139098931,-0.7287622230505701,0.647704982478562,0.4306164836703119,0.7622517956798617,0.5709825807456775,0.7651783785872992,0.38512660468411386,0.7859818705934989,-0.7060611870605361,0.6672164099528798,0.8135208722922828,0.4873916221906538,1.0,0.5602296930976892,0.6654790336871003,0.3879918703526884,0.5506520809007395,0.6606540698028245,0.7673701999809098,0.627716753126558,0.8341673645148165,0.5698501337462553,0.6885087176100004,-0.06912439065496237,0.7334161736299821,0.5376922273444419,0.6401759498899688,0.5710162264177672,0.6458515613926031,0.5372391569251114,0.6877338646666853,0.7020883012455071,0.7065593082769905,0.6902930747884417,0.7023334268679551,0.6915196763281479,0.4290607922651663,0.6116185061008039,0.4546188386493158,0.564657439788281
