,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RELIANCE.NS,0.5444828955221062,0.5045014652297541,0.855732569260479,0.6859567733465554,0.7532758185759697,0.8137886684689631,0.7062315381848917,0.9516875282827137,0.8586564061108667,0.6316771010477131,0.7656714983195637,0.3915287572973303,0.7513681732455333,0.836046801435203,0.7045703035944959,0.5861744316037057,0.8566311595986285,0.8951402003341574,0.5456579913540202,0.683349010394051,0.8342901383210567,0.6525367524972505,0.8062325655071337,0.9119620262628001,0.9216566400813256,0.7722798966842288,0.6921377722370811,0.7784465608885264,0.6388836735058664,0.6483202475029262,0.6308318170287983,0.7120664817864417,0.8648727429251865,0.7338527115800975,0.5885186111244897,0.8721566620505564,0.9341459742817257,0.7284065336534321,0.8807443071721611,0.7536200977324197,0.9267177201360646,0.9303729157607941,0.9280186032643769,0.830578750429279,0.7066477306681656,0.9235407189582463,0.9016077835644544,0.7608732147355596,0.9397524911658606,0.786281071952017,0.8608304979470734,0.8343786303400791,0.7118065735347748,0.6017103103988166,0.6078885782941519,0.6534214058085565,0.8990259856683476,0.5269919573063239,0.5845551677067019,0.9115348436985122,0.7064792403163461,0.5777964672299873,0.5648899674163067,0.8138100889630105,0.9163333985149482,-0.8976545233416904,0.4606572282065809,0.4419408506075228,0.8978889843878666,0.87800375061794,0.678845427698413,0.8358921667221361,0.8432749611679995,0.11664411706972225,0.8375672531559079,0.7458359921513693,0.8610190332704338,0.7454802039508233,0.6770350489803753,0.8031540991412773,0.7042227597893823,0.6775854661961751,1.0,0.49620297373790495,0.6618149377025091,0.86288742001117,0.8710170033327671,0.8448148294470997,0.6437723969386345,0.5976075484895623,0.7377123789709114,0.8578461545200478,0.8674163402994812,0.685080237005105,0.6428981659093169,0.795458975534972,0.9159454135917175,0.9649214671138698,0.9302961804968947,0.8406302845470142,0.5862451964104315,0.7377207692881859,0.7795180765110533,0.873312638840042,0.42549358532910686
RITES.NS,0.3264167862519067,0.33195476963227977,0.4859688902754763,0.538994268372872,0.3808244108583364,0.5298747667074061,0.2757167938461163,0.5365318711890695,0.6066238436768449,0.48636858657273274,0.3887630182253839,0.38842737169397656,0.8555496153148684,0.18543926730338778,0.7497770713823905,0.4360359013048262,0.3383333008857973,0.46244421233524796,0.37895609527688945,0.46430557712847387,0.24972634634887625,0.37674857223809,0.55412374139151,0.47014500473607235,0.4585998056577114,0.5616803211704793,0.34121913907279355,0.4753900797461386,0.23015443976430647,0.2543081603520952,0.34200983287807324,0.45911121847745645,0.6215893777952796,0.4403598580665242,0.937380721373408,0.6077490850664911,0.4860078778078948,0.3827730765768581,0.720250974986496,0.7734512541720762,0.34570235390628473,0.5195867052472455,0.603271978975799,0.6095740791961608,0.8516794799995048,0.36195577889010905,0.31402893592767295,0.13569298830202364,0.5119218136477044,0.7497946819524147,0.5285673996647277,0.22078397903627492,0.1277547415927837,0.34592222652527854,0.3820625660615768,0.32678715065898883,0.6215262375597331,0.8775490685696169,0.4944288840671667,0.6478826347680847,0.10123012232099465,0.24003298111365656,0.25538207745942304,0.444681724133858,0.43218252888887804,-0.5203923279405533,0.3773766874612185,0.25006092403110125,0.3366535532128232,0.5884476570820022,0.455083102876933,0.5009008581545227,0.2193569733666035,-0.11063690199065575,0.5199363646369781,0.5251465827578365,0.2901822158470575,0.2843019326534203,0.46580623243601793,0.48124469951829074,0.8084138242344865,0.6044670686973629,0.4962029737379049,1.0,0.7641008246245884,0.6379248407470356,0.48389442296052115,0.5442928347766887,0.04888261334884503,0.26776331576284146,0.4646391599442483,0.3943012393291382,0.2997891196263504,0.6030540465709345,0.42973942986551156,0.3947008667276279,0.6051242710794426,0.46342291931405993,0.40309113291838716,0.7544956210721738,0.36726409230868173,0.8639549017952712,0.6121156829103082,0.560970767844876,0.24872567097255485
RVNL.NS,0.35586589360204457,0.4177624233172374,0.5813905738240522,0.5908791102669259,0.50188907490264,0.7292205382121156,0.4204854264863477,0.6859293340928291,0.748638184662446,0.4864892625549545,0.5430056350791694,0.8024925807705224,0.8203032725705657,0.3792877175609573,0.7245517294180925,0.514047710059149,0.5792263530418179,0.5736610367528401,0.39815171464573046,0.5245502617603582,0.49065324560435203,0.5286698053631438,0.7389804931685009,0.6983008639909921,0.631695548175842,0.657263928075503,0.429474300557975,0.701688367847113,0.34017208426658546,0.49033542091678173,0.416935241175338,0.5682492148857906,0.7661396714824665,0.5325581471170443,0.7361649493357345,0.797625698794408,0.6382100404310227,0.46451307352173477,0.8361639277666009,0.7932722013035827,0.5554758168607775,0.663214384344022,0.7395892807174969,0.7236434153894866,0.752693305733736,0.5960903515506007,0.47941287973343605,0.3140657599742336,0.6254909336643574,0.8970471774688425,0.5889625163518907,0.4157133604677382,0.3102322577242189,0.48863468624656053,0.5831560647996245,0.37979033310967025,0.711869909675985,0.8645034649238311,0.5556319760302973,0.7163815480330092,0.28433874241675705,0.35644285152321686,0.382858150438277,0.6089944639453059,0.5227666578607905,-0.6547476684983042,0.6034619366506428,0.359634273368929,0.52354877529497,0.7199356071808274,0.47822379921707847,0.5960029825149871,0.4375256599613967,-0.11355501371283169,0.6103362832052457,0.5887574935796487,0.46645683938748284,0.4555602901903928,0.6421925563961414,0.6459523966567604,0.8722975005371199,0.7021095831247445,0.6618149377025091,0.7641008246245883,1.0,0.7037801452475829,0.6553330523242715,0.5779583022322973,0.22621007782009023,0.37742509179893025,0.633891203516084,0.5284412782981933,0.5343079204267631,0.8883649697123323,0.48935771073262024,0.4557398388746151,0.770087841252057,0.6664474565932065,0.5911374951619235,0.9017593573352942,0.38431294399809535,0.7399940353442838,0.7948286136069203,0.6547627469663574,0.31903465261114455
SAIL.NS,0.5514122690060642,0.4833440013337969,0.8440473365375257,0.7414549492923778,0.7313131111072507,0.7044319480324204,0.6256430829558038,0.7639278320452298,0.8177161420579853,0.6310833721884268,0.7692642183816402,0.4639272170828973,0.8234210522649088,0.5019443562405281,0.8887555458879912,0.5780620663150848,0.643809561760448,0.6900503176091856,0.6178834954534185,0.684792946787991,0.5297984299893913,0.6174310181501361,0.7790008001221314,0.7964993882609687,0.8620718720426143,0.777815817305831,0.7298387727410597,0.7813449788464937,0.5138140848161511,0.47629231991788534,0.6013583488295398,0.6550060604408913,0.8980407276839114,0.7042195392386456,0.6548641228100113,0.7629533367163073,0.7991935002073826,0.8393734871107309,0.8741512863970355,0.773863234040392,0.7324055832382323,0.8012174557571257,0.867083415479001,0.9060278739105532,0.8184115528279736,0.7445747219313024,0.6524954097041431,0.45731559471998146,0.8210087499457468,0.8393003575260105,0.8505122227575163,0.5236894511497913,0.35861080822501795,0.5955053826082548,0.5806289289492885,0.6585385579319128,0.8964383534811777,0.6562003232052204,0.620251650901018,0.7537933640390991,0.3565103361071504,0.4284293840299518,0.5622519060294405,0.874614661958174,0.8156161535647872,-0.9054239213686438,0.46602424079209775,0.4587053488799589,0.6264839144159408,0.9508868952451925,0.6773797797615446,0.8088097336007103,0.6359754153201557,0.2955157995532081,0.89193609468785,0.7677081204491458,0.6251283850811108,0.5442980077435814,0.6890126922383026,0.7716013798393425,0.7801423423360723,0.7847098740449331,0.8628874200111701,0.6379248407470356,0.7037801452475829,1.0,0.7075836415336388,0.78507406009644,0.33282798534466235,0.48097878420141643,0.763784802205246,0.8632133017108399,0.6296441131184372,0.7314418894571486,0.6788303476577119,0.834465482064735,0.9364423713138297,0.7795521879289722,0.7431578985527392,0.8733261200818727,0.5666694808085488,0.7168696582148778,0.8049187903607586,0.8444254681180723,0.4634914796262889
SBICARD.NS,0.5137542271077694,0.41941766101907685,0.7112968182659297,0.6690335135611412,0.6299962199735689,0.9438596966683962,0.6059096950230474,0.9147619875864432,0.8006331395831231,0.6237367732922829,0.5911257709132524,0.30550441526736666,0.7500784915382944,0.7365501896121207,0.5566312255071377,0.4391286898813995,0.8156237635324741,0.7850083637095139,0.5111750202445875,0.6804708798841252,0.8531619707837401,0.5880228076839806,0.8390211031950493,0.7950694853336523,0.8013278205531046,0.6616400436958927,0.44167985602109106,0.7174609056498872,0.44256397320004753,0.8357067971555013,0.7386004922456885,0.7403457214156118,0.7566256527511077,0.6025298227317822,0.5767050453325279,0.8683936744097424,0.8885680554140519,0.5754549889990138,0.7810036735220337,0.7975244091963836,0.8978777633731089,0.93887483307372,0.8303227503633315,0.8000576050856189,0.7148955554697335,0.8034999337677322,0.7659203355676629,0.6438560631237434,0.8749857246264584,0.7794832630601598,0.7477827464503407,0.7482341895651573,0.6485318210566916,0.7793010503484056,0.6900881969068594,0.6199101813623759,0.8413207555788884,0.5325564818382877,0.5257065252807561,0.884875059984596,0.6497768753291107,0.5230047103463455,0.47626223859168787,0.6931259440288996,0.7576715392621485,-0.8108637596026579,0.32736246054836504,0.6714664319219519,0.8251166105521544,0.7490461226274525,0.6205928716188394,0.7004297934598935,0.7353587710318664,-0.058360363701204315,0.6850314305265754,0.74371467126374,0.7451042884536149,0.8812470025518537,0.5831748117769119,0.7971652648311723,0.6641293882665897,0.6550561217519106,0.8710170033327671,0.48389442296052115,0.6553330523242715,0.7075836415336388,1.0,0.7321361833249888,0.5497406616126275,0.49973713062808556,0.6993701743950799,0.7341824505899956,0.6918869332332411,0.5674928208731974,0.6371704767489969,0.6359178617521066,0.8141339526052122,0.8678430733216901,0.830320850718856,0.755679051789641,0.4589637620099795,0.6589264794706038,0.6366282515371635,0.7071544695767281,0.6004975031138263
SBIN.NS,0.5043488630684528,0.5626391042180322,0.8061874529033471,0.69054269583721,0.6996690966015303,0.6749533764024825,0.6090938500143418,0.8428171992282487,0.7773711211168518,0.766745657180308,0.664627961540613,0.33665418103964634,0.6908528454567805,0.6296792407206824,0.659250090041941,0.5557579982567328,0.6848733352240219,0.6864170353359969,0.6699529443414302,0.6922751206775785,0.5976129199072258,0.8544176015506421,0.7237791379373136,0.7625846179026745,0.8090034101763336,0.9453927568960256,0.5634867772772477,0.7057726393994594,0.6107197964919792,0.5350855943923544,0.6246593279489114,0.766168195045287,0.8319908061594087,0.6979913099075772,0.5670378742319179,0.6828855736269451,0.8250835309316952,0.6270543456914606,0.8735957570021761,0.743337912920519,0.7236480018812227,0.8222756624732735,0.9000306280687542,0.7829857572305248,0.7444269429367407,0.7567551271785105,0.7459004156363985,0.46113308330216685,0.8958907836487097,0.7092765838699774,0.9380103529232132,0.6432318356651296,0.43595881264415265,0.5675010926554599,0.5534959496332316,0.5777467058187339,0.7394633383772726,0.5210736291139011,0.4682714458353468,0.753229125834345,0.45256469664395144,0.5495508616408172,0.5801762670038769,0.8299684629748819,0.829171631575354,-0.8912088201741467,0.49339285579756753,0.4332223739610484,0.6706193798565747,0.859952761451656,0.758367037465522,0.8754360209018582,0.5843770500003364,-0.0973263800320739,0.8469967564900437,0.7145229011492328,0.7018008215804818,0.5459130719137906,0.8176086086957335,0.7217766488945448,0.7498635965111339,0.6837533955712706,0.8448148294470997,0.5442928347766885,0.5779583022322972,0.78507406009644,0.7321361833249888,1.0,0.3547232618078881,0.5788562250422055,0.6951928362908375,0.7758030465366885,0.6609610994836962,0.638758437491656,0.6970481083483047,0.7248218684646794,0.8583854097319351,0.775610355422874,0.7726260494667866,0.7563756579836429,0.6861734860069475,0.5896722737142988,0.7537031139677749,0.8000560731850275,0.40292112506729777
SHREECEM.NS,0.06349719376264318,0.3358146567795219,0.47487301090067,0.10399378857334299,0.3700810176914977,0.4438256532075483,0.4065063266616104,0.6488462850587566,0.44088467647544216,0.22459833788028793,0.3422463160655386,0.027534941844267732,0.2694555478024287,0.8947520937177763,0.18343665820541527,0.3653300097477489,0.7596824395511645,0.7112142239474941,0.09244636301940941,0.27669154760672654,0.8291967782585079,0.14562174857491175,0.32559178324967775,0.6004425693110849,0.5571094278852469,0.2951978887664026,0.35541364211122906,0.26484144909904833,0.580049912332646,0.36681023854765926,0.3127104545717762,0.2038990520470518,0.3396581510125128,0.17062730298802403,0.23470172172489515,0.6403968480766122,0.6466259784155188,0.37317248604644554,0.3258773745698384,0.2439189160269721,0.7500786740024602,0.5349389584076126,0.41101536145869993,0.22454503803925624,0.10513709679140462,0.6544332594248945,0.8320223468418718,0.9268576616677497,0.6121820113916026,0.2123419425199302,0.33623942790573774,0.8978785371484337,0.9281453861967861,0.20637526575205392,0.21598998496530777,0.1476931500588613,0.480496088704391,0.03292921002135085,0.21782942871129332,0.6841010800790297,0.9544136761261269,0.3321222376406808,0.34777224544956886,0.3445399436058976,0.667539893091349,-0.35054260713891655,0.20035477060309378,0.07923163394596842,0.8447683910458041,0.2857427923430945,0.19332049705104057,0.22702919291587043,0.8280756220303489,0.12244980126283975,0.40704156495145666,0.2002588819142564,0.8547637933086096,0.6561159139342572,0.20186472894795082,0.42483513371307263,0.2095675274247373,0.12717463901217654,0.6437723969386346,0.04888261334884503,0.2262100778200902,0.33282798534466235,0.5497406616126275,0.35472326180788805,1.0,0.42851847067370474,0.2835504731941861,0.5009442862697228,0.8558889162009857,0.18677676564610954,0.22075692020334342,0.3909641185097616,0.4514949160471047,0.754863923774456,0.7628182470750646,0.40612537705900775,0.11203834149184329,0.49257016589629293,0.31479058077169714,0.5014962970211044,0.05254352800071349
SIEMENS.NS,0.32429153335879557,0.7496254772382448,0.5881325011046428,0.40792111301216744,0.45896756505145025,0.5061419498250238,0.43268722785827285,0.6035780633728545,0.466317966411118,0.4403995561885567,0.405947885161422,0.1579263598511045,0.4040123400794237,0.5782325161687164,0.3879525940228703,0.37810789656558863,0.5485783804851205,0.5074296026387305,0.3395457600325727,0.6835300896205946,0.50143359342713,0.614432218880015,0.4942831068885563,0.5119587078737944,0.6249619467263071,0.5385552709768324,0.3808150059872171,0.4265697412219198,0.6124250755797608,0.39157853537151305,0.43914394480593183,0.41690673180128474,0.6730725351448757,0.5424847015121089,0.4532970798426047,0.5621055121842731,0.6121586919326529,0.42528567230954545,0.5325815425094746,0.3971219470614148,0.5882995541332773,0.5599399963272021,0.5928792726636596,0.44573111380118435,0.4682297038195679,0.5202841201665126,0.5564760827107011,0.40948543770841495,0.666764435240756,0.4724360364526417,0.6053453330063054,0.5399209329259551,0.40649363257464066,0.502890594897531,0.3786529311511129,0.354962573838259,0.4628362717330292,0.2544356832404484,0.27057262228334494,0.5013546445683263,0.4931567159895581,0.3434704298827745,0.6948094744582501,0.536383337951762,0.6974059261321099,-0.6358317752432208,0.8454631299206621,0.30291965175605257,0.5369625167547485,0.5294441840997808,0.39052406782690974,0.453859758789912,0.48570865939956714,-0.07480532801854223,0.6646481370471041,0.4299066010411449,0.5755532280873548,0.4640657144455123,0.639164873962161,0.4308193549847222,0.47636455021513213,0.43259111084630647,0.5976075484895623,0.26776331576284146,0.37742509179893025,0.4809787842014164,0.49973713062808556,0.5788562250422055,0.42851847067370474,1.0,0.41284858996092544,0.4911486209271407,0.6945329952223837,0.40475278720293756,0.48818227344439347,0.4442041034246502,0.5889828285094252,0.6026252660197043,0.686180995279044,0.4907929357849587,0.3903652313241411,0.37117167871152373,0.5493301319840127,0.7230099486633779,0.2806921866611275
SRF.NS,0.6928405693581791,0.42101786267241703,0.783954869751977,0.8527114467990968,0.6087562256838743,0.6907146239843841,0.43799205400904423,0.756266073802828,0.8635875618454115,0.4819443784277969,0.5717490391408482,0.4697621276186979,0.6090355342315608,0.4760908168089698,0.575081318977142,0.5205635464809588,0.6531521376574091,0.6449713550197261,0.7744316361317218,0.8370208088796096,0.5646055530599325,0.5560448675150202,0.7406080800736323,0.7635439872706636,0.7340771829128585,0.6549115440330552,0.5431316960505227,0.6227724685249613,0.4209575737281028,0.5214943167025534,0.4541414753182667,0.6105905290792185,0.8139067004506342,0.6415458411743538,0.5145161685572448,0.70370563807874,0.8102908929398259,0.5575781873445765,0.8330294197347573,0.6891927283808897,0.6011171832197926,0.803322880610526,0.8522791041318408,0.8395726910668694,0.6665996544350272,0.7178932700321655,0.5485072834169118,0.4027490097951073,0.7225317054959037,0.7882136300617498,0.6535606488547321,0.4881786171103211,0.36906109368364787,0.506668309978041,0.6363289074959636,0.7533698685820559,0.6641959079905055,0.6084871300414936,0.5794074939050763,0.678233504098264,0.35247540064325605,0.39676702366925953,0.45269851884289053,0.6613053191130452,0.7234959316148882,-0.7915698001687076,0.40263744523275224,0.43545695417284896,0.5759233010315671,0.7765680695603041,0.5903244511398571,0.7087072582048499,0.4981471043975341,-0.00607929537663595,0.7054630016329952,0.9088396809870387,0.5299325840849263,0.5120947201583825,0.6565025533308586,0.6726367086890849,0.7226653536963986,0.9318058992933512,0.7377123789709115,0.4646391599442483,0.633891203516084,0.763784802205246,0.6993701743950799,0.6951928362908376,0.2835504731941861,0.41284858996092544,1.0,0.8502549420743485,0.5429733812302892,0.6786542509535811,0.9168224731039596,0.7471575696169578,0.7687197680820683,0.7054504780311053,0.6720654109408237,0.7169550554977684,0.4520029373577863,0.5285029579210134,0.7771008839419556,0.6706304338830591,0.3537927757805188
SUNPHARMA.NS,0.48410554217007656,0.481438842559625,0.8879442973419917,0.6924275150687699,0.7277146492686031,0.6616087413010453,0.6440503743171787,0.8127981722633141,0.8696344766702482,0.482262099016084,0.691999903577532,0.28883462725314396,0.6543760650139006,0.6593510312007865,0.7314144742255675,0.570419458605552,0.7353146422659544,0.7465511348246539,0.7362538581489366,0.7541616246424923,0.6605633090791512,0.6046939028711352,0.7533583834031048,0.8703919349445753,0.8507441904584785,0.7098344805676878,0.6685531132835757,0.7207557984985297,0.5967351267290958,0.48007961847176006,0.5636977959070755,0.6358363449375051,0.812366815437629,0.6510490213475008,0.5136427433094387,0.7274768011545445,0.8571022122568634,0.723735109258271,0.7918293352523589,0.6686685154497592,0.7770470425771073,0.8103735874347857,0.850649146593205,0.8658856917637661,0.6528970459946065,0.8041352442864725,0.7267434013330724,0.6045772704264252,0.810711562769633,0.696822605478789,0.7848324371240833,0.6587633792643859,0.5238650635150954,0.5366309564899692,0.5748311414928957,0.6696392662736949,0.8303086855066194,0.5026617568441245,0.5931788027715327,0.7438871745823897,0.5266225751920087,0.5183524553876598,0.600115702066006,0.8026552210146944,0.828176697625776,-0.8687555092105952,0.351731516765656,0.4261097353835614,0.7131220890924596,0.8549311230923661,0.6281864125333195,0.7709737927636372,0.7483029597713855,0.16059738897783213,0.8116139805682275,0.7644066633298405,0.7078963753758524,0.6054588799420031,0.6624254628090687,0.7410245799217748,0.6485156529913555,0.7794409674228624,0.8578461545200478,0.3943012393291382,0.5284412782981933,0.8632133017108399,0.7341824505899956,0.7758030465366885,0.5009442862697226,0.4911486209271407,0.8502549420743485,1.0,0.7243021118240068,0.5552472073860643,0.8083205682745139,0.787328388981323,0.8704629428764988,0.8006767973877817,0.7909245948959485,0.744392838433473,0.5608292435032431,0.5981049529693925,0.7143916245168561,0.8105723308198692,0.39216922343731137
SUZLON.NS,0.2579520765515896,0.5528534364387238,0.7079704717167529,0.37680499914137017,0.6000935772629592,0.6051298547188844,0.6473188674323694,0.8375282826665846,0.6850725012377892,0.41869375280167076,0.5965443867637752,0.3095052297052105,0.5398598507348807,0.9197388636245004,0.5154828348395242,0.5536190651557377,0.8331231959985568,0.8122025100418503,0.3226451326159504,0.5246364722306468,0.835198760626535,0.5155053355972903,0.5901714124143036,0.8162134297597288,0.783600661011863,0.606427747194074,0.5631182514116656,0.6082122200340445,0.7321342874429957,0.45032231729161487,0.4269950136634495,0.48753725064068204,0.695265953606508,0.4900003321876718,0.4754310252743486,0.7877141799002848,0.8341998081354111,0.5996079043953376,0.6791280148774792,0.5299536956062149,0.8468894090028789,0.7269814737738978,0.7294884512851877,0.5544050774362953,0.4391582012468405,0.8462569403510348,0.913739299973999,0.8536977890899379,0.8159808615703771,0.5572403029958667,0.6686367438026504,0.9146942460914124,0.8348887693696727,0.3588863745816543,0.40537718655195737,0.37782354624732806,0.7069542268698121,0.3258248837369344,0.385864523979195,0.8031963015841195,0.8554441434423612,0.467734122345528,0.6003143735195058,0.6539630053447655,0.8387800784880062,-0.6823425962412778,0.5505803075279284,0.21177258424278697,0.8881179338483599,0.6356431998553099,0.4751199943264177,0.5648172186454222,0.866564311731505,0.06762970833848728,0.690184536773678,0.4537192292796691,0.8964301493931233,0.6497016606457562,0.5825042585447471,0.622657153431819,0.532405757003117,0.4270329198443389,0.8674163402994812,0.29978911962635035,0.5343079204267632,0.6296441131184372,0.6918869332332411,0.6609610994836962,0.8558889162009857,0.6945329952223837,0.542973381230289,0.7243021118240068,1.0,0.5286371282597161,0.46647385207768094,0.5775006262925827,0.7566645076148681,0.9090883101902221,0.9281275056820097,0.7147872668169604,0.38976035930946534,0.6422638056162001,0.6532780198844799,0.7912086565674038,0.1789621340834733
TATACHEM.NS,0.455148348985506,0.46799932638549474,0.5898616673203294,0.6680167554390943,0.6292845787963992,0.6388946981024202,0.3890129611999308,0.6578241366860567,0.6949848923268754,0.5793975122803526,0.6479055144684502,0.853520781266406,0.6966553898922718,0.37423424336106803,0.6485196789814126,0.5711408797337048,0.5882540919180075,0.5874002348779048,0.4538354621493314,0.5650440832009034,0.40581182276663563,0.5962185888271743,0.7191908188209658,0.6627525455699116,0.6664713684966658,0.7237712976151649,0.6073092848827402,0.6884819767209839,0.4154432648252761,0.4235303486415262,0.4489981688121352,0.5781041470760356,0.816186686905878,0.6465158357106775,0.5317311905225569,0.7368509488073369,0.6210256334663538,0.49591719838632553,0.8496537157865485,0.6818121668447359,0.5463586581983424,0.6715715053521283,0.7859697997512225,0.7316564359132874,0.6780605639403261,0.6273749032918744,0.5143317828389238,0.2976123835889264,0.6357964005000374,0.8385787001273173,0.6651424243682386,0.3841194664820442,0.24968943254348447,0.46293287316078535,0.5551400180487059,0.4344805919863702,0.6242973583801678,0.7359848342962481,0.43056046183646335,0.5967596096969584,0.23104844885068868,0.33194322783290836,0.4282123218766117,0.6391834416713239,0.560583375016413,-0.7213148063005629,0.6616640477368027,0.3385487485583905,0.4950224824294747,0.7687687061945315,0.5198438368362699,0.7288275515161098,0.39271449238648354,-0.06337385547070273,0.6703681774556067,0.629366544785949,0.4588124427327628,0.3890131840207224,0.716177329637808,0.658869031192308,0.8283406936393329,0.7171534130999231,0.685080237005105,0.6030540465709345,0.8883649697123323,0.7314418894571485,0.5674928208731974,0.6387584374916558,0.18677676564610957,0.40475278720293756,0.6786542509535811,0.5552472073860643,0.5286371282597161,1.0,0.5414626411052459,0.626811999964497,0.795081627836278,0.664620532652275,0.5689152924769952,0.8569751828968356,0.4802242006345063,0.5780467051201403,0.8454282381863886,0.7151584986264075,0.31892020996866466
TATACOMM.NS,0.580268368699634,0.5113559236267389,0.7747012577836141,0.7536431976689519,0.6378832013693088,0.6149024236930025,0.4007840527940018,0.6618188893703255,0.7746358673701568,0.6164805301218674,0.4661759414754334,0.2598120928419897,0.53845282940938,0.4087774533469273,0.49489118955787303,0.5321523264357052,0.5233014253225028,0.6021394959236458,0.840460448397542,0.8294114934382464,0.47923748769680774,0.5132008383337044,0.6701458645619498,0.6722287552037778,0.6838827403550739,0.6794883020015448,0.5243804749321059,0.5114137119002549,0.4547257932592313,0.47855628652311577,0.4177975997802235,0.5798435580892105,0.7475706557348193,0.5943296763644526,0.48811242072285355,0.5786499405109266,0.7345649789614928,0.5351793584940701,0.7257848029545382,0.5918425456350267,0.5550795073512,0.7147894381759715,0.7726751741347944,0.7829770688767734,0.6131596029523665,0.605302359088966,0.5199714017222331,0.30846954665970333,0.6765028405716637,0.6659207847270924,0.6778087175203839,0.3998387601448482,0.2737780436878627,0.5112550175320816,0.6386020957607625,0.663060330198022,0.5803269515563818,0.5135830578747772,0.537985702246831,0.6032006235400049,0.2823158260289243,0.346999081231786,0.4859751100427319,0.6735883522650254,0.6977665873948166,-0.7635998391825798,0.40928786406860157,0.4529962659002711,0.48802620032324273,0.7158949735808633,0.5571691517366631,0.6599840763216973,0.3950294484198627,-0.08594966549372061,0.7184285119810024,0.8302292969748439,0.5074918940565272,0.435235436292249,0.6124960822165687,0.6204115703128511,0.6258399629600617,0.8668671790719306,0.6428981659093169,0.4297394298655116,0.48935771073262024,0.6788303476577119,0.6371704767489969,0.6970481083483048,0.22075692020334345,0.48818227344439347,0.9168224731039596,0.8083205682745138,0.46647385207768094,0.5414626411052459,1.0,0.7706218056416866,0.6990536093319415,0.58675960314416,0.6211298278144846,0.6078766490836836,0.45774469497101733,0.43592469415030216,0.7002496356992346,0.6840268536466219,0.34185900495576776
