,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
HDFCAMC.NS,0.7921524875924678,0.5916861211326968,0.6184430081001638,0.8343101526894005,0.7848597880625302,0.8327927019526151,0.8026609918397494,0.8324008806653513,0.8347289578606112,0.8692342929810891,0.748194590531065,0.754871215826827,0.7564830829857214,0.7855436896157749,0.8164467700058896,0.8080442759142411,0.8053855933818777,0.7672320986643201,0.7902380200755585,0.8394902686617857,0.7488180326988219,0.748282263666914,0.8858541587695631,0.9192786781603332,0.7045798210481822,0.8426577648093456,0.8354379631568737,0.7467742928600012,0.6007948233676489,0.6149678840052792,0.6588842889896103,0.7808339295636054,0.7723634632161955,0.7060629214785755,0.7094925508044165,0.947955893547633,0.8096038349028654,1.0,0.6963416369822292,0.802496903515509,0.8365120655246262,0.8335052486054967,0.8214571600322292,0.881210458354255,0.6193858161867606,0.2739780874378525,0.8115361607578349,0.6537452605663011,0.7615553669420486,0.7121211450990427,0.8179095777922724,0.7353946066025382,0.8888697147553015,0.7193685821280198,0.6359627167760671,0.7578424774956011,0.8505847306755518,0.778510944529993,0.8663979129897307,0.866678194636789,0.8008181279605283,0.6023375280898544,0.8096555163477128,0.908126239017591,0.7023257467621337,-0.8889732319967825,0.6868905771718662,0.7799821300863713,0.8708894365071166,0.8401654970916013,0.8186674741503751,0.7267450728288202,0.8983041486059692,-0.3240924837811025,0.7090957023370327,0.8572727610573496,0.5601785718780745,0.6261722798055879,0.7563042184054322,0.6543896324201777,0.7772888425638242,0.5150531319365986,0.5182710206561595,0.8927684075001435,0.6955399239202863,0.6986705414279935,0.6945511459764308,0.8133169936997152,0.8711373902431693,-0.8276964262040777,0.7000986803591662,0.8091274685205401,0.8484351454895697,0.7785227727405555,0.6359768319882824,0.7666195670150467,0.5266922955171495,0.824661006465804,0.7044014211913869,0.7525000654761096,0.8539681652003636,0.8294396716830977,0.8151367782140089,0.8724782526025148,0.7705260662859026,0.45765711989048885
HDFCBANK.NS,0.715968424295954,0.5976186316832518,0.6638009347693598,0.5998281275160174,0.723380007988795,0.8783260803839408,0.7343410775509007,0.8467573466161598,0.7982409745780438,0.7515752225544435,0.5133806172224956,0.565798741153854,0.639656479348078,0.8075082628162211,0.7181485998272927,0.8052466708233949,0.7785628145472075,0.6717369776820732,0.8596720413680049,0.7088656157116724,0.6889455137691929,0.7072191381515432,0.8162579520863714,0.7645993085392356,0.8533918415153909,0.7265222533126835,0.7975296516152421,0.7389058159887705,0.5332181109822826,0.6335412708202822,0.7275041777884341,0.7368620889596883,0.6311641378506294,0.45181293812376133,0.8093307271733455,0.7314218379216183,0.9044245641571663,0.6963416369822292,1.0,0.7669042223854594,0.8203885484137367,0.8038363402373903,0.8047037824091416,0.7865633014949017,0.4642113841919567,0.31574234535725826,0.8886260405285706,0.5110285816876118,0.9306301394354555,0.6183263574706639,0.813144745173511,0.7676858355742447,0.8202363514220667,0.5951403856885051,0.49901326057961665,0.6733468528519545,0.8874857699057342,0.7088275578761332,0.7666535669438549,0.884003471055007,0.8124542004989291,0.401472175259807,0.6855157814101261,0.8066772788175155,0.7961691246938783,-0.803402934271478,0.6649932687516451,0.9349459774488404,0.7193960703031657,0.7920585096891706,0.8306499171822339,0.46208322065574314,0.7310998506089202,-0.28376425660457394,0.9522419331151459,0.7711668663302672,0.5921425015849009,0.6015402559415778,0.8222119983406398,0.7308474859782141,0.7492799146588752,0.4389728957186086,0.527464691272624,0.833426735771564,0.6432779314535368,0.731433353110631,0.7033235525379203,0.7287991487901821,0.889560259169717,-0.6131935175356885,0.595939088429443,0.7187053824157978,0.866182248208969,0.9299895803520932,0.5861691947077191,0.843986429051098,0.5305249662833804,0.911701728266243,0.9394609507978783,0.8845643103977023,0.8049128853207074,0.6818186320635867,0.7393115480715124,0.5197633393500494,0.7766320192895517,0.7923356961403486
HEROMOTOCO.NS,0.7812205544551466,0.5570233387698891,0.6358239539571376,0.6705971590389604,0.7801731537207788,0.8568758437230413,0.7638205514290819,0.9061975608120103,0.9253030669537771,0.7758198015136047,0.76798991914052,0.6019200660301995,0.8680087159744588,0.7972760678491835,0.894398641263355,0.9219294323027861,0.9140639688459266,0.7989769679310222,0.7847683491516039,0.7069279927816634,0.8238437211634099,0.8507646241768336,0.888619940934579,0.8759439363187704,0.76491102014212,0.8711663745096119,0.8629654174998309,0.806728520810598,0.645351229922907,0.7171773056669426,0.7581495396647486,0.7702000780470206,0.7487422901151719,0.6270966868162515,0.6865258458056627,0.7931010528196217,0.7801858150396361,0.8024969035155091,0.7669042223854594,1.0,0.851904174925714,0.8118955461364293,0.8965373414526017,0.8253503658064874,0.5679543528961009,0.2584036648031828,0.8866738940303174,0.5321052770110436,0.8516327774821338,0.6893301785477793,0.9110395191181853,0.8447026996096665,0.9216858432440372,0.6473238666136099,0.6574665646181379,0.8832982327733853,0.8844617854331953,0.8377610274299248,0.770233467075538,0.8334894846364426,0.8421424333145474,0.6332468497148233,0.782045083655709,0.8202523419026537,0.7514035897135657,-0.9065190850110244,0.8515419895134372,0.7868713342327402,0.7270657588456375,0.8350067155845804,0.9342700339104713,0.4669622316113245,0.7543786570052982,-0.37305209178631105,0.7495534880895453,0.8413786033500501,0.6794355574097044,0.6364887373128852,0.7483235846650337,0.8071867971928672,0.7956713210866206,0.4521373008402424,0.622714288170772,0.8723785605126505,0.7107964910016988,0.7049468586375696,0.8266700941829129,0.7914127146954824,0.8373044832716846,-0.8125436852887619,0.7232590531215788,0.8126326438791697,0.8962027736013697,0.8127729325172081,0.6755229585133825,0.828613198932714,0.5170601443144001,0.8508117556920307,0.7660179409281539,0.8287423668679726,0.8834617061580836,0.7014570283364725,0.9350637053423709,0.562422087135244,0.7786226588027424,0.46513493114456234
HINDALCO.NS,0.873834639946931,0.5555517998464338,0.6516475192681475,0.693568823184193,0.8112336961830345,0.897720563929488,0.8098794948522459,0.8927908646503114,0.9308840973060538,0.8060847291555688,0.7755355373304851,0.6799818869232211,0.788142394424234,0.8456087074200708,0.7930430796253749,0.831208960529317,0.8169096772918355,0.7840063777458368,0.8214088645144142,0.7909723010709954,0.7224503461272648,0.7899614606932511,0.9285228991187192,0.8290730171124798,0.7908891692742731,0.8198500546167519,0.9032308300766383,0.853513677554556,0.6769141165362812,0.6770263502623431,0.7418155592474153,0.8107211462642654,0.804691203338475,0.6693313586694831,0.7721370180558977,0.8753309109582028,0.8280776412667593,0.8365120655246262,0.8203885484137367,0.851904174925714,1.0,0.83476045079302,0.8697390946757416,0.8163756381332485,0.5691855374526457,0.3969943821231312,0.8296105810958337,0.6090275947052722,0.8521393193804679,0.6897792114371453,0.8559545280559929,0.7995192965202459,0.9200576369101967,0.6973077379650465,0.6810263978414125,0.8063596758793714,0.9091627022372971,0.844094731674599,0.8496781072282293,0.9054529629236168,0.8318506872921081,0.6144377877389904,0.8231306332441836,0.8779417073029375,0.7826577379946633,-0.9203747881702403,0.7468786351946718,0.891042343945907,0.7523651419215777,0.904823568539062,0.8938376862180331,0.5610393334977217,0.817701816935726,-0.4427502099752337,0.8251745533701396,0.9039884748498793,0.6076264825592387,0.7166423431414578,0.8313226964024251,0.7332766080006893,0.8292453809112875,0.4858208602931176,0.5579503738478103,0.9008699827089216,0.7662638173633357,0.7372178162835322,0.8434074121374225,0.8025627006667525,0.881477240048123,-0.714254723815275,0.715971061106995,0.7976192360679016,0.9321154116953317,0.8273563756011105,0.6443362469156811,0.821454366545526,0.6620101855409216,0.93085306404201,0.7859701732576942,0.8202347703157764,0.8939113000857929,0.7623501503132076,0.8157758841440242,0.661035489030529,0.830245934919381,0.571241410961541
HINDUNILVR.NS,0.72511530947374,0.7178922041394793,0.7114978261383811,0.7253775507244489,0.8357193664899037,0.9315266359652037,0.8372812360665006,0.9005435324683843,0.8581249870271807,0.7753557982862065,0.6555540216913045,0.6262973982248786,0.766058692092473,0.9559684183118319,0.8171031103086801,0.7905543115935412,0.8932232421589331,0.7357755749792303,0.7989894383675745,0.8642118847004683,0.7387557309117833,0.8470200626704165,0.8836092172084943,0.8206865929798448,0.7829578035497203,0.9287313242729797,0.7833457713479501,0.8208709341033716,0.6341800598129103,0.7726909789919775,0.8042813279925557,0.8177315044376535,0.781798402878946,0.5372979753097583,0.7929734799120761,0.8306767231786143,0.8664522052404546,0.8335052486054967,0.8038363402373904,0.8118955461364293,0.83476045079302,1.0,0.8799582287380009,0.964390431498558,0.6827582276268662,0.21249414259406965,0.8729953232392642,0.622535009499523,0.8350551290476149,0.8534040938225455,0.8755166183448351,0.7880293162484697,0.9017060607568879,0.6857543887933022,0.5613125766541637,0.8095491601413236,0.9357827624138206,0.7868730144754711,0.8797138344214127,0.9076730420832955,0.884119965936495,0.48754234970462385,0.9215276134444743,0.9012470920764756,0.7706004204988138,-0.9181838961118259,0.8035808834169802,0.8417848471532233,0.7378638482578227,0.8663215515441648,0.895933848348534,0.5036389800185138,0.7657551992330489,-0.22238286525813725,0.7851305459127417,0.8565068585089364,0.5743415586626516,0.6378784524210298,0.8270843019747056,0.8164816712358953,0.8217049677889888,0.5144653799868509,0.6686698356123166,0.8821623603416289,0.7651995138944687,0.7962868107238062,0.7373046984268605,0.9598331299358829,0.9108743747528579,-0.7266262616300408,0.678042720468732,0.8357892133204551,0.8648680147064854,0.8899127616466085,0.5565311651570496,0.8251700095664306,0.5501285153579379,0.8963520660886909,0.7834092572241962,0.812202569334203,0.8933956449783591,0.8013334609226198,0.8306998762188638,0.60644737494,0.6907281926510934,0.537704064924232
ICICIBANK.NS,0.7773708509388856,0.7404732503109276,0.6961501108427991,0.6953128207789286,0.8795066116424695,0.9022243053584779,0.8372239540572856,0.9693402460989659,0.9212116861140403,0.7818222616235032,0.6896890618057115,0.6665469272573923,0.8625477980504196,0.7987052586472947,0.9070094027182651,0.7855682326356773,0.9546400031908543,0.848923909338033,0.7689565418425285,0.8805282106509433,0.7627259049111863,0.9262161687817092,0.9231245135419741,0.9036560097338768,0.7147054395532185,0.852626533329322,0.851614317470559,0.8659116289599417,0.6441836823372062,0.6537934856173615,0.8651590122851875,0.774865217737252,0.7493279146071894,0.5999251139357396,0.6377034776223831,0.8313875226386654,0.7937445682111238,0.8214571600322292,0.8047037824091416,0.8965373414526017,0.8697390946757416,0.8799582287380009,1.0,0.8569591285354923,0.6141659552840644,0.3695461658322483,0.810888544925785,0.5611485107755633,0.7963125999406033,0.6513175909162158,0.9093865594674959,0.7914199219469856,0.9480578802455595,0.7306855638029708,0.6352595308232207,0.8521350137794974,0.9464517518597747,0.8457014833782293,0.8315176571720755,0.856920383784466,0.86527144236445,0.5581627332103546,0.8691278336275546,0.8869923588276168,0.6728608903834652,-0.9206241191860449,0.8360493744450969,0.8338223500244348,0.7290284552680087,0.9129353341086925,0.9266874454916794,0.5966776958050144,0.8141871399898182,-0.2459021504361958,0.7400119983648249,0.8235533960856035,0.5392118437092628,0.7224396384097175,0.7522358174467854,0.8275241311621321,0.8361448774994387,0.49851548893391684,0.6940958846776087,0.9178835835165616,0.6823448625867258,0.7552414018487198,0.7561490407636633,0.8403316021357745,0.9429830603262793,-0.6858210735410241,0.7013038911289753,0.8416174961986636,0.8469617353867934,0.8197483388132079,0.6235473427569509,0.7805350671295306,0.49294487235005646,0.8790178229638067,0.6994442558664035,0.7844166302858023,0.8912830771214605,0.7430170919737239,0.8680293045083778,0.6069814880891554,0.7417785757321033,0.4171291126569547
IDFCFIRSTB.NS,0.7350435715987618,0.7381669167628888,0.7290862398276128,0.7678895142679218,0.7924670469164312,0.9023930757223791,0.8102665180381675,0.8688273960256683,0.851205001362217,0.7812319865759483,0.6650772193802565,0.6294094371851437,0.7425385235084031,0.9277843127021749,0.8422360354461195,0.818674498130107,0.8949467391990038,0.7311936974775832,0.7835617535736172,0.8463810984590832,0.727776661106421,0.8336794530405492,0.8915610112709997,0.8647506260674868,0.7618204537952037,0.930760428897494,0.7813129302390294,0.7791238998244229,0.5550520164146225,0.7606408456644839,0.7169620262003203,0.7651031774953052,0.7321998064169543,0.5979306272891721,0.7643051420792216,0.8539000624850427,0.8454689477019235,0.8812104583542552,0.7865633014949017,0.8253503658064874,0.8163756381332485,0.964390431498558,0.8569591285354924,1.0,0.7169302471415528,0.18817745229727392,0.8841457862264671,0.6080208675085531,0.8066544602748458,0.8041807969045993,0.8946853578505989,0.8053752709540042,0.8957656991523175,0.6535218136465383,0.5465659461373984,0.8397013539089333,0.9060004754364844,0.7107951786789223,0.8970024189058297,0.8791339875193958,0.8257761753379226,0.5067571152640414,0.8743839643729596,0.8695084061112186,0.7443397637519688,-0.9024007295890638,0.7474953888533888,0.7968797128303388,0.7967245766272535,0.8332048387291158,0.8688336112043016,0.4970605610335789,0.774136571357243,-0.1652787650543924,0.7532237417145669,0.8550721577995031,0.5524953947047788,0.5959249308597997,0.751395628153166,0.7632275663921462,0.757451868329946,0.4989413939142268,0.6173962742689072,0.8718345500378856,0.6818983000998821,0.7237179840735571,0.7309853039319405,0.9482558505544892,0.8988728752294656,-0.7912073738979285,0.6761594937420627,0.8004783371654773,0.853326307183843,0.8669275267796673,0.5720808837868284,0.8250563826804737,0.4864852818451815,0.8754733799962077,0.7698252255423467,0.7953242889222771,0.8883415905471466,0.7929525231181157,0.8379786684688822,0.6537258463744211,0.6846895843401272,0.5006631148026622
IEX.NS,0.6529547085864559,0.4503248723616579,0.4554986223893625,0.5164359333676428,0.7892132623223109,0.5868282517254777,0.5602703472098027,0.6210259333341894,0.6396199343608706,0.5343493926033488,0.5209745336224758,0.3924275079514874,0.5264754653590707,0.6953578454220077,0.7879883617818547,0.5234561156372606,0.6572323543999433,0.7047669666033092,0.4939599682900729,0.5432745486944293,0.39608847336393954,0.5803371573444122,0.657263548639152,0.5818496185887826,0.4190658751256964,0.6781633400428011,0.5575638697201855,0.5694056323637772,0.29041547941175533,0.5060287824388128,0.48496202843905456,0.4897213267026704,0.4335082619500869,0.529132429983466,0.4517806356636643,0.6149675715877185,0.4847755994458111,0.6193858161867606,0.4642113841919567,0.5679543528961009,0.5691855374526457,0.6827582276268661,0.6141659552840644,0.7169302471415528,1.0,0.23253415493241217,0.5934886069891663,0.8195004851210472,0.49751149029444597,0.5881175361263068,0.6647060447974421,0.5742821128708125,0.6182990908483421,0.4079237070557644,0.5086211356096051,0.7162158636637762,0.6408410094064986,0.508599887336631,0.6781579510891171,0.6296999702432916,0.42204619719009295,0.47096903323803097,0.6306365540818698,0.6483283446283286,0.45735150101652733,-0.6603364640442677,0.46279355629700764,0.48232949231935296,0.5266080253201111,0.6651075899187379,0.5472373780133732,0.35035293055940503,0.5514686066455896,-0.24129905412898123,0.43875009407758747,0.6972600291350882,0.22726428556215184,0.47571418720099856,0.4054681484045324,0.4680075402534599,0.6434568403237866,0.747944185658182,0.3827003459053216,0.590805573859604,0.5646876750714053,0.43975775744454154,0.5444805130525312,0.7659553627940047,0.5744950900527276,-0.6790851510153392,0.4322945555947201,0.592777954543475,0.595297598832672,0.5168266055651458,0.5662159677617694,0.6247615557650709,0.23133315369095625,0.6708648561567919,0.4408619260632964,0.4549010554292963,0.6616578020412143,0.5371512022848368,0.5310584335873676,0.4727512011062112,0.5357380077767251,0.21480577359175368
IIFL.NS,0.2755709723944736,0.07314988458722926,0.09025192424960124,0.17899045178606807,0.26914199966360947,0.31589644075468554,0.4087259938931335,0.341420449157919,0.35153574396941956,0.3052523596606598,0.22050156311808686,0.5136428658354462,0.19449793662170078,0.24139440854792152,0.24165414784450934,0.22417856336023337,0.20633900898807214,0.49375312675084887,0.33275839306120025,0.18354589717932418,0.18591558077931528,0.11595753457998555,0.3535324853079077,0.29453638291739476,0.2559431164909458,0.2776315375053921,0.48819918667671425,0.2328300559443637,0.1662483348950947,0.15031120567161832,0.14147951656928054,0.1859859366195711,0.22442066427017382,0.2164640301857036,0.1598161639995944,0.3092607916433628,0.2309456071474464,0.27397808743785246,0.31574234535725826,0.2584036648031828,0.3969943821231312,0.21249414259406965,0.3695461658322483,0.18817745229727392,0.23253415493241217,1.0,0.22564557216955491,0.2442927637808525,0.2999247081346626,0.12403075823740818,0.2716864326100951,0.22237907291590786,0.3105182339281296,0.49783936575124293,0.7460972479600606,0.24021952815249656,0.34448690699058754,0.4268307434443922,0.3779793178058811,0.31203267894752645,0.21458380064419255,0.23368322485806697,0.2303230095667745,0.25493508709461593,0.22753832355514808,-0.3348266974489545,0.11507490252357802,0.3274448701609562,0.25436291688283824,0.32014636920636064,0.18014231526726102,0.2471695199338005,0.22385437885724083,-0.32765084540933237,0.35655877537056807,0.21551004017512032,0.10225990264831715,0.7991924698919395,0.22978875381790198,0.14421797343890827,0.39783331837092145,0.17250004248186582,0.05558386904978872,0.3842755607164491,0.19176472935301142,0.14043179315020898,0.2821971893525376,0.25593411241800457,0.2725689670725909,-0.19756545507328993,0.33383750586620026,0.2659560606756942,0.3445170282900886,0.19697399776610836,0.27744411469588615,0.16237765131220028,0.12444082185715641,0.3244829398565221,0.2599863295933544,0.2848999820424559,0.3125155587089547,0.22100462455283013,0.33277771557492336,0.2050963302340803,0.5722278802545159,0.20385563208936713
INDIGO.NS,0.7463524539054286,0.5299108063148636,0.6478533217200163,0.6664215429114874,0.7799071524452916,0.9160108432428122,0.8238507832587323,0.8601254262889284,0.8271507128023057,0.8600844126141989,0.6623394673752289,0.6000269939796385,0.7480814677719162,0.9046419758622027,0.8036617735608093,0.8833632810522488,0.8491791194910724,0.7321116786679531,0.873123493731963,0.7176747577379406,0.8523322355283354,0.7387555896788672,0.8699465136441153,0.8157736839931715,0.8404125908227343,0.8919645655862455,0.8334640017424927,0.7772597941451522,0.6387146400397082,0.7746793226573535,0.7074457137413788,0.7600437506384761,0.7170928655539731,0.5343638497494421,0.8507691153972815,0.8454763904690951,0.8880271002217213,0.8115361607578349,0.8886260405285706,0.8866738940303174,0.8296105810958337,0.8729953232392643,0.810888544925785,0.8841457862264672,0.5934886069891663,0.22564557216955491,1.0,0.6000977780279502,0.9294541304924481,0.7608122987745761,0.8709963722584522,0.8290083605938695,0.858106788045722,0.6725494641377532,0.5789020749017221,0.7636338532212626,0.9065500873488493,0.7448348309813183,0.8685017559021885,0.9256077060003869,0.8486498460056812,0.5123734454727794,0.8074149270407179,0.8350916402410131,0.7948934318313297,-0.8915883012151379,0.7758620757871073,0.8577331186340521,0.7430134701659431,0.8416650725823389,0.8844250213595272,0.5182792885193385,0.8068992083522132,-0.36487782004564806,0.8621934081213609,0.8723272896440974,0.7193644824591211,0.6160297802446764,0.8295798223579521,0.8063302073295889,0.7830756900332932,0.47438489965741315,0.5747112887889017,0.8573801564872098,0.7259660498723464,0.7492106455888815,0.7297945077713317,0.8471741493093877,0.8516090151697188,-0.7649769239686058,0.6305208516782257,0.8201376640870596,0.9254075239157035,0.9338390064716916,0.629886358123896,0.8852770770493361,0.537651996297462,0.9051824714363976,0.9258200684253493,0.8903512762428766,0.8833693283304546,0.7948196655865027,0.8789639820315389,0.6536466054488255,0.780091147169965,0.6707472311625261
