,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
RELIANCE.NS,0.9208005748186474,0.7382861572384081,0.8106489518013669,0.7471458682833717,0.9379972209284126,0.8903474472475393,0.8692363974734417,0.9451148794053161,0.7491742060874422,0.7971850332144612,0.85665211107515,0.8083662648165794,0.8924626812163587,0.7448865199818582,0.8527432745508985,0.825843899774833,0.8360080460862583,0.8018662709385187,0.8058175304306898,0.8765465574475193,0.9423510416006342,0.7981719773138151,0.9180507277654434,0.8137148224923154,0.6734850743991276,0.9124005495879991,0.8892194365476039,0.5898774321839116,0.5960192935243359,0.913439815953871,0.9318856210268514,0.9176748160012578,0.8495553336842279,0.7656428751866974,0.5463962201421352,0.6927694958038026,0.9152793790862406,0.5407661294083942,0.9376361470981471,0.9156068924501228,0.8376770173504614,0.8861857801281922,0.9284844848442518,0.8704552512347004,0.8882948583710284,0.4993710460477431,0.8503233938409965,0.7666765799429391,0.9128613248696932,0.8179767168791069,0.9656236573609362,0.8894270901708986,0.9107515498538221,0.773818631895948,0.8369941241773873,0.7940235299273533,0.8836237638144568,0.8047811832020444,0.8168656504614159,0.8968262461675747,0.8274014879965682,0.6606673451495503,0.6313718735981317,0.8489235602221774,0.8378845730044815,-0.9246886024145257,0.8353186482512107,0.5084193549013805,0.9066139490315821,0.8996834136980033,0.9248375927380243,0.7741564427335804,0.8660185002605547,-0.8455070916111993,0.6947441730225967,0.8463322165628011,0.8591926642719725,0.8757890146397568,0.681323071239523,0.8912704354600133,0.8760914555308874,0.6862866915692916,0.8640897815171709,1.0,0.7906137583594011,0.7785910043761866,0.7712810269349192,0.7058808463287225,0.8580444510830061,0.6807294138805601,0.6239861482757354,0.8812429551604286,0.920658302273855,0.854626765274182,0.835866338563713,0.759509585245466,0.8040854111142713,0.8798537341871289,0.8540224109221937,0.870742572393305,0.8939251620901512,0.7259191624234111,0.7938009820104353,0.9090070622260901,0.8553897050544159,0.5767876413583093
RITES.NS,0.745378128453136,0.5017880012549182,0.7896448160634536,0.6083543022174399,0.7432006069912216,0.7537342164834455,0.7043634062028963,0.6966180012192744,0.5826246354185982,0.6217441761594649,0.7481038359996213,0.6744318579983053,0.8270008066020331,0.7243604438826733,0.7511399399216179,0.5917902358553053,0.7864684874025091,0.7015685790919818,0.6240518910608549,0.7010279281686767,0.7592121310997982,0.7257058805211206,0.7879113059682515,0.7870984257723206,0.5360869800357508,0.7113904139490658,0.9001171865934099,0.4024628716454554,0.31551205717827496,0.6994641010224608,0.7687642167164099,0.7400639807494827,0.7243042942842765,0.687650489636807,0.36701633331931793,0.7099221525997861,0.8212634759946466,0.43106070424917337,0.7959927898200857,0.7278487923786371,0.902753165174389,0.821323776876955,0.7021380310939256,0.7388310912492357,0.7473974151967331,0.5909965306708184,0.7462690780019218,0.5050627843857531,0.7624682380970174,0.6928880919646103,0.7751119363644567,0.7941614953334346,0.6971439467935125,0.7246507422183367,0.6672943285261281,0.7871813133369141,0.7085566887497613,0.8434767621075948,0.7346655679578687,0.6699975243678377,0.6341936443939572,0.6841703900759015,0.5336380261066744,0.6601305347353911,0.715434395158172,-0.8363560526445873,0.6597945588389308,0.40381213538284005,0.7923307131155752,0.6495472885183121,0.7803961090146215,0.8606027556227577,0.7925789399718494,-0.7086001939350017,0.5584146472814365,0.6877862854681216,0.6777749832017042,0.7655030593773535,0.5904888172839051,0.7332355485645609,0.7196209550098016,0.660676259100301,0.8461941587917842,0.7906137583594011,1.0,0.745024510503414,0.8137459821275542,0.49868143197530146,0.6123389723650748,0.5116083701965312,0.7968050733234512,0.7847303564310137,0.7980256156361057,0.7414578841889564,0.7863864683139654,0.7279349383656181,0.6193561984716409,0.8282780083938297,0.789563067944666,0.7021808184129077,0.707208612913315,0.6300552709600543,0.6797004072120332,0.7926036643209924,0.8176577509785272,0.3951634231662941
RVNL.NS,0.6823795310520925,0.3509531653000001,0.7849666575156934,0.5830898155348709,0.7241681666310668,0.7167777981805967,0.753554232664223,0.6734503785729385,0.5578712369520913,0.8028177724111395,0.6872042991202781,0.7424489105750903,0.7073083048036579,0.6449030317600863,0.6676244177053748,0.5837245181630338,0.6789750330234677,0.6797475808045206,0.6477672527049773,0.6523187289059867,0.8049850882938988,0.7699647153761687,0.662851761347749,0.6956054747724956,0.38079814468644896,0.6396106192824353,0.7904256294712132,0.3087507899371854,0.2334070957243284,0.5962810560557853,0.8176529479605414,0.7678337435142832,0.7378653528363506,0.796375674763048,0.2732008069942423,0.6629741227506589,0.8258150898884805,0.5600085834294034,0.6448223109429955,0.6493696032681422,0.7966375332851948,0.6814440610625924,0.609202705298104,0.7373829044041967,0.7380768548886989,0.43367721286635563,0.7130237217905129,0.37602093199055997,0.7880466482320616,0.8696392272173806,0.7142408752796143,0.7254370364675347,0.6420654102615291,0.794083767010872,0.6342624859288792,0.6732183724989079,0.7132765861298233,0.8141306230971523,0.6380900976151641,0.6518980173559368,0.5702577878596655,0.6954866596215,0.833277134836877,0.6866902620584775,0.6241690657206233,-0.8110740320258233,0.6558555310866235,0.7037478580503329,0.6766317559442718,0.7376600535825688,0.7175430454828972,0.7643346376726378,0.7456010215958406,-0.7603335224562908,0.5215794000209483,0.6649221485457772,0.6166218015470281,0.6325020315996303,0.46696198091428154,0.789082592571345,0.7021948679122184,0.857897693824838,0.7669478368373935,0.7785910043761866,0.745024510503414,1.0,0.702788622835369,0.4366319960100288,0.5099225169253074,0.4334849305278837,0.5653221727086926,0.735576901197964,0.6615099190906862,0.7480128743744486,0.7300924709229774,0.6989785743950188,0.5428244350693892,0.831795149297302,0.7313950423002602,0.7741551541877035,0.7054758866967852,0.5283146192574176,0.651483140249015,0.6426243022312784,0.8487990400702928,0.3041681530406375
SAIL.NS,0.7977370420013917,0.4519911489967724,0.7452039405806538,0.6667796945307732,0.750566279991606,0.8656207499326168,0.7848829503028782,0.6935808411113615,0.6148289953344773,0.6505337014500229,0.7022066895372969,0.6992242370858155,0.7676857492108088,0.6079784089242534,0.7893176949903364,0.6123295762040072,0.7116792915718653,0.738084853913299,0.7016815581892484,0.6749233895776758,0.7853241384780735,0.7184545810598566,0.6964378681671641,0.8883163454942283,0.6011677806885821,0.665719719031964,0.8680565723930753,0.31645393485687356,0.3059534151554532,0.6908859903439738,0.7371826765726738,0.7509695062543161,0.7871062268836383,0.7299400899180682,0.45792045828971384,0.8010668243047251,0.7362704959839244,0.38982601625008273,0.7822353476485041,0.7270733399605525,0.8694724582755594,0.7908343457595413,0.6758883049609694,0.8049382100295173,0.8424858922721957,0.4496667726674388,0.724875596955449,0.4673563377925483,0.8017977832282637,0.70789944226603,0.7695300829322659,0.8469384915254101,0.8061692629236794,0.7877340035424982,0.6261737841756388,0.7656811042904976,0.766372967865009,0.8567555933100176,0.6923865082787611,0.6757316133825744,0.7317501992967608,0.7271559144670114,0.6148548266842697,0.7358554487935541,0.712808750106605,-0.8796095633225007,0.7261786519947366,0.3316609106032475,0.7803442543646422,0.67198801317787,0.7642341348075569,0.7321853673092136,0.8891854975285781,-0.8468240562216256,0.8705227128039152,0.7147772164050505,0.7437643106114522,0.8843422898921153,0.5859390553904237,0.6969103423688412,0.7079737677971828,0.5721462501769651,0.7986023860711343,0.7712810269349191,0.8137459821275542,0.702788622835369,1.0,0.5204195962539864,0.586205696947205,0.4925098596303302,0.6641525973092323,0.7657773191335309,0.7461504696003965,0.7949529532756635,0.808148045708362,0.7090605452450155,0.8044517401822274,0.8812165358577995,0.7858651425855414,0.6894826258816552,0.7985301195817702,0.5922878543159447,0.6905715504348434,0.84574795310821,0.7731087253964695,0.43168031680590996
SBICARD.NS,0.8174754940104138,0.567301522371247,0.5643612400391667,0.5565959238768057,0.7227657766277588,0.5949448543884579,0.7204669571805123,0.803352833033538,0.4692468704902121,0.5040006406732729,0.5202658395845328,0.5162825381046161,0.6751318688680582,0.4453485225655624,0.6293118617382338,0.737693434729823,0.5271269109557644,0.5845197809175039,0.7106980267288305,0.5921875836278886,0.7726917901897767,0.4420548100498423,0.7535328818103519,0.5529382330788185,0.6046527960586148,0.8423207425443194,0.6112685422771382,0.3855716856878897,0.45988973555063856,0.6947485865902432,0.5850452708097076,0.7493179461432192,0.7008598290355456,0.5875964113346244,0.638731975128879,0.44746321427782515,0.5838734897647053,0.43055714030520076,0.7630153763150587,0.7095572397845977,0.6062679807630383,0.6609199686878898,0.6977587535380478,0.6792175847667065,0.7484997345267804,0.3924225502689614,0.6447242241477054,0.7572547327195163,0.5861586994085237,0.5496046886088168,0.7568008833053802,0.6624237829615817,0.7111258123152847,0.6453066267579451,0.5691737687009081,0.5866045557978139,0.5542682293639903,0.5855530410423325,0.5274330143800067,0.8891348662511585,0.6903552887832015,0.47320134143877457,0.30183138385617536,0.7337407361788915,0.6790307564973331,-0.7196307292526234,0.7507813583293659,0.2387777230318238,0.6554452897377097,0.7397557247616751,0.797272881500817,0.41151866360613476,0.6055369410780618,-0.7197579839275601,0.538783089575968,0.8529026465282884,0.7903572605226921,0.642099389647896,0.7091203256013044,0.5408294992951459,0.7090517032877172,0.4308676652850181,0.6803278455215065,0.7058808463287225,0.49868143197530146,0.4366319960100288,0.5204195962539864,1.0,0.7810629708430429,0.651181380283075,0.39903241109825943,0.6412793009011041,0.6789770299908081,0.6013647850064096,0.6398394471007108,0.583827623454184,0.7115115203403521,0.6367245394340616,0.5357061141861829,0.5331663035105805,0.5984561422331481,0.4566899738203328,0.8679803869444552,0.723870327761411,0.5495507305536705,0.7015021417220836
SBIN.NS,0.8147652154673971,0.922954135629054,0.6730718966533011,0.6351390737745639,0.8757644471260269,0.6848963659892722,0.760124830091295,0.8949013922923175,0.6571226567707167,0.5801614195672551,0.7223794294267907,0.6308361137705778,0.7577102029721327,0.5497757144027698,0.7066989477304307,0.8574941844129462,0.6732657525489293,0.6966017989316732,0.606769612536161,0.8153747461486338,0.8090711216291558,0.573126469517645,0.8985189478256254,0.6253680214730498,0.5180364706551125,0.8799812836828143,0.7216992665628452,0.715494941108155,0.7658101960714396,0.9039797812741284,0.742130293327802,0.9124356403518077,0.7189459860050539,0.6043497575286965,0.3809663245089955,0.4386980282319867,0.674002740991449,0.40537895917706757,0.849507118555151,0.8685404224820109,0.6691897070672178,0.7349968697773814,0.9424745045771618,0.763468281759839,0.7497823796028865,0.4794565744843019,0.7663343379345343,0.9284860757878179,0.7012723831512641,0.5815207927954478,0.873593586023587,0.7044714577737278,0.815056950946371,0.5918799842532674,0.7541041765567839,0.6784706619357964,0.7202799927859943,0.6258569559027082,0.608933199895941,0.8523644470360172,0.8278837941741033,0.4942047186519747,0.3661667064707216,0.7524346798003689,0.6363371287306601,-0.7548532443395423,0.6726618841595419,0.28848377778717194,0.7639268503037163,0.8433125415181411,0.8652979211330997,0.5478807621486744,0.7070690460996998,-0.6657283198664645,0.5091139681612271,0.8254374643704043,0.8204211392993802,0.7219375957762465,0.5285802484313287,0.7181035638700227,0.6993742942183602,0.44954756144237357,0.736448026711735,0.8580444510830062,0.6123389723650747,0.5099225169253074,0.5862056969472051,0.7810629708430429,1.0,0.5712594827681716,0.4891684177649657,0.7448389593538369,0.8174359121984601,0.7160577214220378,0.727491609461619,0.5626933755685688,0.6778980507745476,0.7283313864895922,0.6922589025828009,0.6942205016495224,0.7319996884799738,0.6259028734999523,0.8107691826662273,0.846081556524697,0.6132159204509993,0.4207877442153546
SHREECEM.NS,0.6648358858861015,0.5114256902474257,0.6165370480470176,0.5403456668335846,0.6328587500039314,0.6160166281375122,0.5987508241088781,0.7414753729606693,0.48360967102427477,0.4188093817410793,0.4687149182058642,0.5563390484950591,0.6933281621915958,0.35095344465356576,0.6250442668614565,0.48633364736021467,0.6062555403285412,0.5733951607757751,0.662198671917797,0.4743950520322992,0.6060647889457845,0.39293671138803016,0.6492909124078348,0.580188197709383,0.6192374813287976,0.6802279693145685,0.6718267165715535,0.48461345657864396,0.38841110518660166,0.6397220848874751,0.5527446853694923,0.6078636435697246,0.5973343501001367,0.5235545817890928,0.6408444679445457,0.5982104000772757,0.49099142911115723,0.31849276403403104,0.6718580396400021,0.6992947594787259,0.5192791203970791,0.6245500874729671,0.654822394017322,0.6667401060815173,0.6461421573619998,0.21816111988149095,0.48050769719413056,0.6310363783304671,0.5873612584217217,0.5570663713328834,0.6457507695620005,0.6951593352822943,0.6771465707765421,0.588674716719662,0.581898587908506,0.5074827114672704,0.5906919518719486,0.5042009492229851,0.5499048710001715,0.7107326957513617,0.5074089061182487,0.48849586258294775,0.26169435609545144,0.6467164087499514,0.6682635659612695,-0.6240967645261631,0.6759559651659748,0.3063579173369051,0.6997049465669821,0.5511356494751435,0.6761929997734485,0.3532192402345934,0.561917467978612,-0.5761800227934425,0.5767877536407569,0.5776164515449991,0.7918372370266753,0.6825877229177667,0.6372365080667309,0.4331990308416977,0.6232034890971389,0.621662589293735,0.5669960898252575,0.68072941388056,0.5116083701965312,0.4334849305278838,0.4925098596303302,0.651181380283075,0.5712594827681716,1.0,0.25100106967867175,0.6545992587844667,0.7419224422768169,0.6265743687292973,0.5337249284551258,0.5120138266841414,0.7302595389998195,0.5380982396837627,0.4764774342932254,0.6018184509293382,0.5396452165503232,0.6349673922785928,0.4737193589686087,0.7033210619040116,0.4958375825297424,0.5763217863942365
SIEMENS.NS,0.5980188471340844,0.335221749224362,0.6965531452951543,0.450659721419622,0.5369688628021391,0.625657646990785,0.5186531867452718,0.5117547593089227,0.45240695045566726,0.4820295863626499,0.5191611315198782,0.44472553547083116,0.6250927923422691,0.5325852057033408,0.5786076673298012,0.40116165687948735,0.5185552160214554,0.5031317811864991,0.4618792808441457,0.6219373347669923,0.6708160899881729,0.6108415445573337,0.5401206580135711,0.6599025839779932,0.42766285419974304,0.5969778974986754,0.7710009497319779,0.23978378669121686,0.17168261316268013,0.5105347771894867,0.5849938877519126,0.5629100737503296,0.5541555725700535,0.44238819329460805,0.317722504414152,0.5642876727698349,0.7408338311845961,0.2866970025725786,0.6287903161730254,0.5649682877413099,0.7553519248384142,0.7247246997259612,0.5206959624452945,0.5671950989335721,0.5816872661130985,0.8956788631444239,0.5766821617579089,0.3770774568850964,0.6149107029648665,0.47481872544389625,0.6988330754195122,0.6047565798159638,0.5707943492294436,0.5225102852436766,0.468404062405289,0.5956200550801939,0.5456855469521555,0.737961486881689,0.6967250818692029,0.5122160027418279,0.5566345441446969,0.43736331020569985,0.437416458735446,0.4895578544635678,0.5244996394666492,-0.6934631133858038,0.534379449445618,0.2659922366782436,0.6468935601730236,0.44668602524195905,0.6100517760705934,0.6870084064429061,0.6974459030319735,-0.6178799188030182,0.4842187406517192,0.6483365123283078,0.45670838528219443,0.6457382861329117,0.545688063137743,0.6287786588130511,0.5688642973722428,0.41264726147029296,0.8167098339884291,0.6239861482757354,0.7968050733234513,0.5653221727086924,0.6641525973092324,0.39903241109825943,0.4891684177649657,0.25100106967867175,1.0,0.5475377114874417,0.5398033055160086,0.5198758913076479,0.7001767689169719,0.5461578238936163,0.45031756907009757,0.6171386774353494,0.6397195463007964,0.5535158313090278,0.5783672826375285,0.4280679167060724,0.6488755899746863,0.637680537128573,0.7303435991232302,0.36611577718041877
SRF.NS,0.8269365038456916,0.6588243078041625,0.750154552548703,0.6703556145099766,0.831872514513836,0.802386507546573,0.9048126305440942,0.8810824220407181,0.6694186543983769,0.6101029128507599,0.7931350337291662,0.8864038509715685,0.8613732456322684,0.7284403533616706,0.7828622471307699,0.6741806643241773,0.9409934815117693,0.8452860180426217,0.7858188981443601,0.6562892459408726,0.8382254718200908,0.7566275760215272,0.8777450305734131,0.7658266495224337,0.5693810743930289,0.8909965396410663,0.8554453819552027,0.619937535537618,0.4123947562504906,0.8196707702809437,0.8540908595095874,0.8626877411240845,0.8204455439675481,0.8235236871989696,0.49223309603908855,0.6205966178473834,0.8000235506336566,0.5786702014390568,0.8317588577104645,0.8780896668152879,0.8011762066052676,0.802144632148717,0.8333022682959726,0.8379442792408792,0.8550647420003472,0.4915891098167561,0.7881032794650923,0.7316621464262323,0.8465297852388666,0.7270184009017916,0.8500221774002182,0.8335273927187324,0.7843392150483174,0.7780029227618341,0.9404087408673137,0.85691592214019,0.9204359502813326,0.8230184387822987,0.7645961424920317,0.8239170687971139,0.7506785169168423,0.7798762943013662,0.5613113133659056,0.7405627882681279,0.7570411061304547,-0.8794364273305088,0.7673115721848914,0.4539293701253012,0.934381876955355,0.767571474717309,0.9056206136209093,0.7278783735365282,0.8634992319844133,-0.8105383083967703,0.6138862378695195,0.8438802010561162,0.8878660057774141,0.842074947443579,0.6112965929722328,0.7592439500263214,0.7428900093509416,0.6044353389448479,0.807009567041807,0.8812429551604286,0.7847303564310137,0.735576901197964,0.765777319133531,0.6412793009011041,0.744838959353837,0.6545992587844667,0.5475377114874417,1.0,0.9391382669426879,0.8477494283183262,0.8216139652748329,0.8151127158553206,0.7456934752945743,0.8310635584717505,0.8585305806447182,0.9185489993715352,0.8205087812793468,0.9051991746943409,0.7019228488987088,0.8477885331631634,0.778697172181217,0.5090074745366691
SUNPHARMA.NS,0.8586417098117912,0.725889181673535,0.7960530786178884,0.7616125158038254,0.9056923238243382,0.8544570990272405,0.8677078791245512,0.9004239412903845,0.7621605877298094,0.6423870116747322,0.8813242014296628,0.8466627809463099,0.94315010842466,0.7491336986132011,0.8918958354368266,0.7777691305386064,0.9364078667022505,0.8591399690541499,0.7746471385052754,0.7543687702518436,0.8406291076970525,0.7444130808818814,0.9427036362346632,0.832432102637786,0.6856352412932818,0.8705416662353719,0.8620625884828734,0.6338173177706933,0.5445961527399167,0.8849632773087539,0.8704971090448682,0.880480343774264,0.8422481758961589,0.7985349747592595,0.4955672816119532,0.719166168855792,0.7872401519310003,0.498175286434267,0.8991179987901713,0.9237230374109597,0.8185722764477442,0.8820720047237628,0.9164697156726845,0.870903361418459,0.8763725866024906,0.44446509887963004,0.8297252942483262,0.7821350599231475,0.8691571685394726,0.7289597639194074,0.8941746330323342,0.8998384260498645,0.8432090027933625,0.7990979935731548,0.8783581104799026,0.8388090146615198,0.8965182230741068,0.7893126501054051,0.843387147922591,0.8470128816456064,0.7916433614476314,0.7656207250853283,0.47749291108783404,0.8111353524737129,0.8554513312551688,-0.885283892990803,0.7963708501172064,0.41483087899818805,0.9565499959892144,0.8143461053527374,0.9171011725096632,0.7295992966503356,0.8751364779443985,-0.7763761126976982,0.6097745442818191,0.8260615728267324,0.896423288591668,0.8605134353647977,0.6085963490097279,0.8139081698242653,0.8192881377037285,0.6394898460263746,0.8020398444802089,0.9206583022738551,0.7980256156361056,0.6615099190906862,0.7461504696003967,0.6789770299908082,0.8174359121984601,0.7419224422768169,0.5398033055160086,0.9391382669426879,1.0,0.9059227838290692,0.8432318204243382,0.788787877747142,0.7844074247231506,0.8440356713371944,0.8508966336579293,0.8621947383008662,0.8599723776318461,0.8458585965516809,0.7202278414678218,0.9071787763519349,0.7570663419722515,0.5087489628885109
SUZLON.NS,0.8028182574113585,0.568557851330934,0.8347727760688667,0.8847053803396566,0.9041010058035864,0.850334262426495,0.8393101138495691,0.8060660807688675,0.8650583727604069,0.7124301158278945,0.8578404980590701,0.849512426299049,0.8796742262624945,0.6347939088365698,0.9630873085861137,0.7291550916213876,0.8460763320026283,0.9244298381676846,0.7795067347304707,0.7085363048427367,0.8115673803815673,0.7789727339921697,0.8457591298743223,0.8920158562120547,0.5938296873879882,0.7293516961715085,0.8617365644291451,0.50292481114261,0.41954790280035464,0.770966869206151,0.8176086988612256,0.8858038775298368,0.9104812353559203,0.8791030438016112,0.3906839656152535,0.8476676660683261,0.7572537266837317,0.4545745582625881,0.8093851238503328,0.8288764579076587,0.8436048988317669,0.8640439051389568,0.8381202701026176,0.8732239359233739,0.884798832571644,0.3875631982382346,0.818178701188072,0.5982989160705598,0.9148869974371701,0.8020330066880762,0.8445234860729596,0.9065839619647955,0.7867437409372546,0.916243633207098,0.7659074377136968,0.8463672459348387,0.8901709809109483,0.8227448829277461,0.8401874322309736,0.7945754167829835,0.7829310161585462,0.8538768491957751,0.5815004118360224,0.8677737761083792,0.8256311410719174,-0.8952760619568637,0.7689698633577672,0.47884848009851144,0.9004217378237513,0.8087157290428489,0.8558261820240336,0.6861589864997198,0.9275336870582275,-0.8032698665801008,0.5907750343943339,0.7602336873281799,0.8380886813479617,0.8159138437296719,0.5448347070292551,0.8291095325110325,0.790788551408479,0.7343388682027611,0.8301807985632949,0.854626765274182,0.7414578841889564,0.7480128743744487,0.7949529532756635,0.6013647850064096,0.7160577214220378,0.6265743687292972,0.5198758913076479,0.8477494283183262,0.9059227838290692,1.0,0.9035205122563588,0.7469691903125738,0.7363865743653661,0.9178876890969491,0.8607634574119248,0.8120998723923781,0.9109146987081224,0.7207870143573027,0.7009308381562357,0.877582401439622,0.7681585727700245,0.4241935492277815
TATACHEM.NS,0.8455051494045618,0.5353146453885235,0.8660156766054936,0.8381711956777474,0.8882417101542637,0.7903409335118551,0.8656892670800336,0.8085692777721186,0.8218355940942247,0.7237532469855679,0.8421898190770526,0.8082561572067932,0.8722412374504916,0.7146578729088656,0.8956633295997574,0.7369728967528844,0.8357136674156909,0.8549868711955074,0.7834727814695733,0.7419522864795873,0.8624436241019431,0.8448713484326951,0.8265363315755099,0.8948103701257742,0.48140423808179644,0.7976128988495448,0.8891285561048049,0.4167524394772911,0.36813825673308204,0.7576398002107928,0.8394448920723251,0.8710932354276353,0.9023841537815743,0.7221857119022606,0.41749782694936755,0.7438460273625314,0.8012137069704228,0.4653032416015792,0.8363864722879069,0.7928893255195304,0.9271059778043825,0.8303409062580954,0.830739960031846,0.834190222219916,0.8846599351933436,0.5985915329704526,0.8489574997927443,0.5744566600086484,0.9117022548469962,0.7591959603476836,0.864756789589558,0.9126286143103642,0.7734171958971461,0.8757287430464472,0.7129512459041032,0.9117970975911941,0.8924445408249909,0.8346698577584766,0.8086291402362841,0.8111004065066483,0.8695167209223152,0.6651910381676204,0.5487323628624606,0.8779564189063821,0.754242416200664,-0.9240832537452484,0.7748646411716545,0.46812097756705495,0.8584911073145999,0.8263394763470224,0.8867171177826185,0.7770077964920963,0.9517616722194854,-0.8590655084651503,0.595703012448943,0.8149989551711516,0.8150641239951681,0.804057290217782,0.6301398857540116,0.8233500693888488,0.7505618789956738,0.6906016742144041,0.9181429501091106,0.835866338563713,0.7863864683139654,0.7300924709229774,0.8081480457083621,0.6398394471007108,0.727491609461619,0.5337249284551258,0.7001767689169719,0.8216139652748329,0.8432318204243382,0.9035205122563589,1.0,0.8123969201651942,0.6999680414487366,0.9257720522326305,0.9417070826711658,0.8100355059676392,0.8791601464952938,0.6723697563815184,0.7747222555198938,0.8712227381956492,0.8375345600147078,0.4861420057623035
TATACOMM.NS,0.754027177740268,0.38872610047112766,0.6520028720000837,0.6394344652129588,0.7505607360822454,0.6869534700125521,0.756863712110917,0.757729375436172,0.591536206746163,0.6204953264737548,0.8188871666810805,0.6874620363915037,0.7983104136341823,0.8679673324977389,0.7012511572340322,0.6479137253097609,0.8244339490777265,0.7208059879194644,0.8147831012086386,0.6097895226245563,0.8077082176865877,0.734193019577151,0.7430318271364637,0.7244629400646246,0.5450550977867343,0.7481373886255547,0.7595476211331312,0.31214404035430926,0.24224754312299374,0.6554306748291986,0.847022485893782,0.7552135500073521,0.8046890269530373,0.7184905940913201,0.5934937111287925,0.5505470465013401,0.7545146658979037,0.35886441182415596,0.7666569255816901,0.6417853095230456,0.8435443790662263,0.7040628932244016,0.6987064847362102,0.7568473500514373,0.848983754974833,0.4199831728478571,0.7751671770550671,0.4214699641652526,0.7774444307934251,0.7023078578867481,0.7035426529620705,0.8441090425493517,0.6683990188128124,0.842707298934646,0.6615750222533257,0.8120631923902986,0.7714564812525839,0.7464465796034407,0.7301264275208574,0.7498341261822495,0.6782858602113951,0.6641019722055198,0.566976996898837,0.7291537216483853,0.7718009578993971,-0.8506280246055288,0.7275555929209587,0.586036357113455,0.7226761305135113,0.6734453640835438,0.7364233535089489,0.8635169579232042,0.8045661613799368,-0.8146328254902457,0.5571836115523995,0.727273595537906,0.7586514146952371,0.692028201721539,0.702814155515228,0.7064419373031005,0.6928945409232794,0.6145155767204572,0.8014599358315307,0.759509585245466,0.7279349383656181,0.6989785743950188,0.7090605452450155,0.583827623454184,0.5626933755685688,0.5120138266841413,0.5461578238936164,0.8151127158553206,0.7887878777471419,0.7469691903125738,0.8123969201651942,1.0,0.7246941693823695,0.7981692635884725,0.8370660111626455,0.6769598559784851,0.7471488668255524,0.5674583735054511,0.6467112162760601,0.699900384083999,0.7120414126577862,0.6261669887129862
