,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
NIFTYBEES.NS,0.7822057633401236,0.6950103626267392,0.7006730743484182,0.7623378614957446,0.7402668626517473,0.8032297881433971,0.5914779652492967,0.7734665052839955,0.9144409146051874,0.6761050297967262,0.47057168516878606,0.638429756666584,0.6801157925498359,0.8174844590410287,0.597144446375263,0.5807196225655911,0.8780051627675668,0.572030065911789,0.5667859984248144,0.5712141013766208,0.6559412622146096,0.8194651624343435,0.8064056438966156,0.6549084384549652,0.5178156884210207,0.7378124457533571,0.6134207585535859,0.7617206610631075,0.8189411243430537,0.5781680905650052,0.4717139453103445,0.7413340424009304,0.407039776987695,0.7780294729983432,0.6571935650206153,0.7395768660720009,0.8377255912386345,0.7746624538280514,0.6402576248239846,0.7907721814110161,0.8043709262714768,0.8439446358272524,0.7825645367023659,0.7000461271360517,0.7016703391145512,0.6897956866296977,0.8319908488237391,0.7485196024187001,0.5524557371955069,0.7236562294131108,0.86597140702573,0.8378259460172173,0.6787995516658792,0.7735924535792639,0.8857874187699433,0.5019454142245313,0.4942619251224544,0.6958785395231702,0.5925169976563476,0.46851119738111735,0.26026919543131594,0.5364163390100163,0.5757120031989392,0.3949065625802962,-0.7557581156246165,0.4828871913063552,0.6960273593061024,0.6909249109419706,1.0,0.5494482099701303,0.8197465190343257,0.7441419478179268,-0.3541901736319294,0.6780007298707701,0.6051147119813155,0.5088243386093223,0.7561250445010639,0.44659383438477324,0.5926611501043354,0.5899106303127116,0.5833853690822304,0.7882477947263657,0.5873521567338765,0.5568942026526182,0.6049617259782165,0.8161514894696478,0.6527833676659927,0.2101524850059776,0.5435291339354679,0.4218662663331986,0.5603022668204459,0.6213497410353718,0.7740650067466053,0.5142451227373267,0.7576633697804788,0.6944122370643512,0.7830683096080191,0.6603178444213774,0.6968102276007215,0.8741272597725586,0.3187506782842137,0.6674472931931221,0.7340449513423082,0.34728760229339706
OBEROIRLTY.NS,0.6297847542825609,0.5903089518026025,0.5928025071199967,0.7506259898256132,0.6232428921738425,0.6360401936437254,0.4980841229655726,0.7003567385111782,0.6596459288600662,0.6603940773133495,0.4380704268821039,0.3562456172774943,0.4839604098513414,0.746001519559963,0.6453822586980555,0.5075156317109685,0.7377404909067782,0.49159355064319854,0.3573378308231558,0.6031161284122787,0.6399337195656074,0.6585048654379099,0.38331999041381315,0.5758718673252414,0.5272930643935554,0.6556692095396729,0.7622533729412834,0.8174389702038497,0.6988193053524104,0.6300461152322643,0.5062309564696544,0.6356894247709155,0.6902474994634193,0.7617948705862517,0.4663737781433065,0.6906857796105327,0.724567654962137,0.6478469173385132,0.5934982869371964,0.6333285316058648,0.7315245670773909,0.6685784047935893,0.8355418939782293,0.7242884393153075,0.7639191993368337,0.4746081378937706,0.6783782161321579,0.6267681628954734,0.5287812489385829,0.6424186210011953,0.6135026749714912,0.6908386738514614,0.423761390350872,0.6571931371934298,0.6800099075486437,0.5331449333811396,0.6475380512843748,0.718105168196065,0.5953133967386882,0.41455499946401775,0.7606464671279731,0.5803627618824844,0.4564427258562593,0.30652515319965534,-0.7493779866292197,0.5059091139470825,0.519520466643524,0.6330952973598921,0.5494482099701303,1.0,0.7207965884621127,0.5983832342287274,-0.2743471662769975,0.5901250997054963,0.4609049017828819,0.6627485157532189,0.6792108181778268,0.3765764078564512,0.6741864553525352,0.9077130453171214,0.4764905098251316,0.6404703030229882,0.5310146862421851,0.5894905096660416,0.8002611095003734,0.7130401892198743,0.9028177405289911,0.31383105707344855,0.46450521096490843,0.32608171585875745,0.7490293301173381,0.5181283993328915,0.7344509159106483,0.3906895112791521,0.5924169917029029,0.6162060937495815,0.687399706762825,0.7111767028510914,0.717353015621475,0.5772823476229338,0.4724030284763263,0.6764703257911916,0.6569764144784679,0.2141181821752428
OIL.NS,0.9027597733160129,0.8703087668652694,0.8423962277076963,0.8117931032172154,0.7503524176153297,0.874980117388184,0.6583063726377711,0.8865661818517426,0.9094088770498976,0.7648165614306122,0.6282017738281854,0.598146901311997,0.8218379343972501,0.8597969892089584,0.732181918890004,0.6039742225096738,0.8807814000657254,0.7095574820622774,0.562618424749979,0.6328991755228285,0.7440219923514652,0.8362628289752417,0.6134899102196617,0.77706867267037,0.5727552824699982,0.8513759858404287,0.7465328818340285,0.8931622441979563,0.8080659904322097,0.6545878383854536,0.6663119406555447,0.8616238438756693,0.561553064868006,0.8604279116020244,0.7653339424947124,0.892264474133117,0.9023014980397509,0.880501831036093,0.7329307172525817,0.9043517659452225,0.8973811839679477,0.8945951612033072,0.9240986978821422,0.8534145032512488,0.8453437864306833,0.8454470248452005,0.8668011241269565,0.86863416844926,0.7201107158515228,0.7605801823728365,0.8279890688759006,0.8895400095089534,0.6644731681175059,0.7899987746812845,0.8879845645981703,0.690775258442389,0.5847261357292106,0.86720654768422,0.6660624968690763,0.7192105980308565,0.4516107076988509,0.633008939643725,0.6354474561936138,0.5382126312364789,-0.8572606108991986,0.5421452921631958,0.8191863735644199,0.8713162592731992,0.8197465190343257,0.7207965884621127,1.0,0.7951516889560734,-0.1878463123997267,0.8050240683211484,0.7600149737475039,0.7096573346795487,0.8568905727908069,0.4783390222057553,0.8083293278842129,0.8236963050643803,0.5710908366468397,0.8139575130998143,0.8024300727152334,0.666070951497799,0.6707046009693501,0.897969823482799,0.8039639618360896,0.2896428009706178,0.5491066063816875,0.5737767719913879,0.7289014137714476,0.7607969186720097,0.8632090311683054,0.4766298373014156,0.8766434994619547,0.8978677082521543,0.9114736283151963,0.8928682620513584,0.8443040168524982,0.7816760460624655,0.5649871572835039,0.7864412123396297,0.9086940495854914,0.3723601668837839
ONGC.NS,0.7660354737433438,0.8679580256881847,0.8399190185162958,0.7751186480824319,0.8313796395878223,0.8185002881403838,0.6247260383281109,0.8717597457090184,0.8152386893762633,0.8738657834195244,0.4879798145011237,0.5109788193342233,0.7298089434705463,0.7587600932331605,0.6679744742789343,0.7898680094318007,0.8002924924348749,0.6479209371918527,0.6136403457794978,0.6970354877157029,0.8745302537060032,0.8427937400078339,0.5985732808322419,0.7837995480655038,0.6175659673440872,0.7457852200677302,0.7627990829078534,0.7754132833077413,0.7268594747697685,0.6508306093227921,0.5233754657911243,0.7766282962339931,0.5148869305210533,0.7849709000040858,0.64988467771372,0.8490668427591815,0.842901750214128,0.8876293728512805,0.9073980580164769,0.822696286332011,0.8013651871204722,0.8824488915711489,0.818693304329512,0.8839286361943628,0.713831736581291,0.6602323752561655,0.7813400269309667,0.841884337045408,0.6310264952036224,0.8512171653904008,0.8357689024253319,0.8452729708661123,0.6046046111578571,0.8579774395047043,0.8535381395474286,0.6282497444195373,0.8059159349582711,0.7440684288534084,0.6474519312044574,0.7160362746990337,0.3387953767516592,0.7129789061201123,0.6026495880373148,0.42137028868926263,-0.8571721675452448,0.579711305361545,0.7061806439221088,0.776129386745431,0.7441419478179268,0.5983832342287274,0.7951516889560735,1.0,-0.4700795137570587,0.815980240826607,0.6864644706168669,0.7825271181754915,0.803559709053446,0.5791095353515175,0.7074012560653633,0.6784630726671529,0.6592488307124679,0.7403079920312029,0.6437751902404303,0.6627244467562448,0.5839235553273502,0.8200585676895729,0.6847665438244791,0.17317160491319483,0.4959171542118232,0.4601780490003227,0.6381204123575955,0.7103853975550478,0.7926335034841884,0.44063688485096864,0.7747876227574793,0.8036936213672351,0.849420234350449,0.8057309815058583,0.7470104184089378,0.725831860870537,0.4596247865796955,0.7057580590520457,0.8247484465601193,0.4043939352335797
PAGEIND.NS,-0.2344550002326841,-0.30425149445156013,-0.37447049260663284,-0.4920329700992417,-0.47066710924671795,-0.32502265469493175,-0.4743592714254708,-0.3998698939265387,-0.30893323999405575,-0.47705618033354275,0.07123735512179566,-0.21068395632362183,-0.18008587455832564,-0.29361728275245674,-0.3941230035671145,-0.37701595042884173,-0.36326386683438816,-0.3284210830580933,-0.45410751827250423,-0.408537576434587,-0.4271504274898928,-0.439048557399559,-0.23366132854733324,-0.25585206752408873,-0.3757826785922421,-0.25454423671169696,-0.48047460132859215,-0.430506194584315,-0.3322308865248209,-0.4894979168128341,-0.021633869122773933,-0.26669256423330007,-0.09178725067229158,-0.45402771008499704,-0.05152763286047655,-0.3454250841823787,-0.36914492633924023,-0.39991087996872277,-0.40363733574237015,-0.3258608484008134,-0.310173598514979,-0.4122370229161285,-0.3702504461204841,-0.46516092221831323,-0.3417777291216737,-0.04576062664838328,-0.37607683394304753,-0.2667738956626958,-0.3716009613953393,-0.4959218497683948,-0.37680119603581796,-0.3690512215581257,-0.12044498929194897,-0.407275720445264,-0.36047291586231067,-0.364448863770333,-0.4295088439565407,-0.2095191565470746,-0.40755895942386844,-0.2909171307230875,-0.06425467157267242,-0.42308607851625624,-0.08946967829989896,0.08715190908572243,0.543650128345618,-0.29534001484343525,0.013908970748825907,-0.16098397221194385,-0.3541901736319294,-0.27434716627699757,-0.18784631239972668,-0.4700795137570587,1.0,-0.39970839545455705,-0.0046391872113590695,-0.37963441391109165,-0.4087516265145702,-0.436825663642289,-0.43815602857419544,-0.3371668509103964,-0.3512608582873104,-0.3929787990815496,-0.15911927071412305,-0.36947989867825026,-0.41662260609247703,-0.36631240546254773,-0.2654729673366367,0.17748617904624267,-0.40125290465284663,0.0603039507400529,-0.35098923435650753,-0.1807612878204313,-0.43251630445071154,-0.3973364911559529,-0.23436130223223306,-0.17558360472857804,-0.3447075893646412,-0.18955155375823743,-0.23852409763300195,-0.39635522633828607,-0.27794114687650373,-0.3629974344217514,-0.20461269101621915,-0.2880971793476944
PERSISTENT.NS,0.7925320939370829,0.7798017886367423,0.8304984419108457,0.8570772370698038,0.8403808378493778,0.8982652672675459,0.6724924653632602,0.9183790507119531,0.8414051198117235,0.78959013315814,0.470010985573273,0.5576359855681302,0.7648832593741423,0.6576215123314711,0.6490506608267094,0.7748524878585371,0.848964747643577,0.682861471244846,0.7267871300987456,0.8044276875689166,0.8201368001197752,0.7676162130495174,0.5226439130539345,0.8609897380751342,0.7665145303706654,0.8020218328827435,0.7313400236196032,0.7821098658730253,0.7540584090069545,0.7750333161354642,0.710897075354459,0.7995811580033391,0.40578003613740654,0.8299978591146628,0.7889979941600198,0.9619619084903532,0.8548152488170293,0.8311460208695072,0.8691394112931413,0.8668502711951878,0.8874971609551172,0.8939802310448012,0.8029308633985786,0.8855447394749408,0.7462168461660933,0.7032028186833422,0.7665069896143795,0.8920750195710622,0.651527276029342,0.8332440806465651,0.7773671528326886,0.9017400179066617,0.6343984150182367,0.7348559860444371,0.8612913173468596,0.6698758233957883,0.7187434709290303,0.832304014074561,0.7974108578277707,0.6972237221924201,0.27039241613799114,0.6962094342978924,0.5116459828247978,0.6264956787489853,-0.8317701209091142,0.6334856688760447,0.6926031365454177,0.8910245136115914,0.6780007298707701,0.5901250997054962,0.8050240683211485,0.815980240826607,-0.3997083954545571,1.0,0.6886567916335488,0.6621556922410136,0.8141200421260215,0.6940786362551762,0.7040448999777882,0.6561484437966216,0.4678566802047446,0.8125596034250544,0.7270548516148911,0.7158239683023692,0.6344985591461265,0.8545115874698185,0.6813027277027541,0.4993809300188428,0.5752125477843046,0.6627648677652588,0.5858825706260558,0.88174899045328,0.8364115005291592,0.5190713251738639,0.770306488290861,0.8283922609321953,0.9265107454438886,0.9260230406642092,0.8338401884117256,0.8071174618560867,0.49374504197754043,0.8781429595963741,0.91217667115886,0.6472866851822556
PIDILITIND.NS,0.7215614290833351,0.8137768732385401,0.7029946879491362,0.6689777309455074,0.5817876640425724,0.7477419500222532,0.5794699947652661,0.710697988112187,0.7209993158572364,0.6721533949018244,0.6839436612050984,0.44599139197656074,0.726411561119501,0.6035716693644195,0.6576963883048742,0.5092418042211481,0.7147564628728397,0.61593103534737,0.4224958839512136,0.5377584312040578,0.633121570656836,0.7719469748394762,0.48077016550417795,0.7239241254195573,0.5006218893338895,0.7243795006141607,0.6219003937250176,0.5938293524020059,0.6520363941831243,0.5671384140015109,0.6391501509874157,0.7856946130094081,0.6042296122418419,0.6129106600275938,0.7247563554828476,0.7529423895256487,0.7374559950921573,0.7523702069808493,0.6321021587518739,0.7475235437026821,0.7684636396605017,0.7246239668131674,0.7166008856932959,0.6874757874983521,0.6297913838575236,0.6710622916060206,0.6231728245585295,0.8070749727020557,0.5066483859959018,0.5897242569889888,0.7329345995707071,0.7212936136653373,0.5487580357569749,0.6892272712438574,0.700540500264699,0.6343721591677093,0.5279167904569259,0.8003634596014414,0.5420405818671923,0.5265715623659295,0.3333728670433759,0.6258180521075868,0.8647773391186963,0.588101794764489,-0.7105213669751151,0.5693088031136216,0.9371659185332212,0.7959750547751387,0.6051147119813154,0.46090490178288185,0.7600149737475039,0.686464470616867,-0.004639187211359069,0.6886567916335488,1.0,0.49374359169740417,0.7132483095103263,0.4967213655764042,0.5994139148045776,0.563592946938074,0.41169194298162737,0.6687777199820253,0.5804138408409485,0.6327287824925257,0.47331462541471603,0.731351663174924,0.5813834733355019,0.31781939706490586,0.46020644056662,0.6065008658735569,0.44712406003447835,0.7402205752551821,0.6496750406182836,0.39196437317436245,0.7643548790540003,0.7928513648712606,0.7444877628860171,0.8146484353455309,0.7542999228783268,0.5504016737843379,0.4124773133063265,0.6205938259502217,0.8468966341842883,0.3235794828601577
PIIND.NS,0.6499780240611198,0.6513429612946803,0.6476916083792232,0.6181459747994166,0.6483383797380354,0.6489277533045966,0.4991480525051949,0.7320148857382363,0.6136430195250281,0.6620883546916955,0.35201352700700683,0.34919293527043027,0.5278596292779957,0.5776076378383727,0.5717179800816375,0.644842483670631,0.6275979465331343,0.5636537516422793,0.32053175958045904,0.5598221170800098,0.7259816358422527,0.5983349124137417,0.3677794977733095,0.6890640906539015,0.4593722308520074,0.6607472737116564,0.6695705408456822,0.8274953423313072,0.5939192561038222,0.5578302026797106,0.5858214601486978,0.6727401047267647,0.5188071436011575,0.6505174925566102,0.5597302789784949,0.6994337415063068,0.6817481376862181,0.6752819153073135,0.824107584478537,0.6188468450950001,0.675511921093595,0.63675485834755,0.7725541024324849,0.7895721255747895,0.678222610156443,0.4987114133182079,0.5688140461606794,0.6600185526223611,0.5373523159678388,0.691780220217853,0.5876350804707251,0.6639626422517652,0.4208746654097569,0.6598978046007589,0.6526093481279103,0.5432173088347854,0.7330519871627795,0.706609477657084,0.5730630162666968,0.6187884682429825,0.47068591130820453,0.5758844484930135,0.4696298321916582,0.4149328383775568,-0.7109826959162463,0.47245812171484713,0.5345229449845724,0.6759886657583146,0.5088243386093223,0.6627485157532189,0.7096573346795487,0.7825271181754915,-0.37963441391109165,0.6621556922410136,0.49374359169740417,1.0,0.722495358539804,0.39954041046487554,0.744287776855873,0.7865147533932081,0.37107332392514625,0.6000935707398474,0.48419373675748967,0.5569646559504635,0.48201463756351126,0.6468668021083541,0.6936428938766884,0.12785558571403438,0.4523903534560274,0.4305955766330805,0.8763468392403035,0.597279113365116,0.644981069151067,0.3825783709517269,0.5942776290363108,0.6277503338415384,0.7634606091217763,0.7117942855300741,0.6880679876947898,0.5153794096962038,0.5472204008484245,0.587740741736403,0.7005063942717581,0.20354604800349868
POLYCAB.NS,0.7804155943861448,0.8684946726146947,0.806411298303678,0.9083087425719567,0.8501066383415381,0.7939316713095951,0.8551562809342421,0.8770832975475219,0.8547263627724776,0.8751925341131399,0.596885926865404,0.6223100877129164,0.7806289576004092,0.7201282904563207,0.791070586266272,0.6176081815461747,0.8757858930692368,0.8637315158043387,0.5264832517833118,0.6819167859583514,0.7254214851405192,0.8473180540118059,0.6096747076091455,0.7143855886916666,0.6251140045860629,0.8515588667774302,0.8290959590171448,0.8544677480672577,0.810679650076451,0.7793176402500822,0.5646222043679544,0.857018624057144,0.5643428263930202,0.8662274213871203,0.6460999468618113,0.8690294308113536,0.8723786455690644,0.8659503151520168,0.774673833964309,0.8830407570527136,0.9086947922999042,0.8284914115451244,0.9077483525706632,0.9315354501613448,0.8484627254548535,0.6999005270327789,0.7898899886545374,0.8116588125418078,0.8364495746796939,0.7855482034714502,0.8070232317404981,0.863859975905791,0.625450740093842,0.7641679467329953,0.8435225246019417,0.8064798905091142,0.7577109241108446,0.804192015303586,0.6754249584153204,0.6963112733970215,0.4186872861026048,0.6698210371345108,0.6800260405784874,0.44291128750310393,-0.8565162820313333,0.7540995151047327,0.7154376481064789,0.8034905361640836,0.7561250445010638,0.6792108181778268,0.8568905727908069,0.803559709053446,-0.4087516265145702,0.8141200421260215,0.7132483095103263,0.7224953585398038,1.0,0.6750069881867728,0.9095779315120391,0.8011309389567592,0.5170186269739883,0.8219649660189647,0.7321944143053462,0.8944079187130137,0.7186614748548279,0.8998379159904556,0.7842863153052668,0.22466411100431158,0.595960485068093,0.46804786577444263,0.7188819330216515,0.70121757303771,0.9464481757852583,0.4872027561849127,0.830140631029294,0.7744436636462809,0.8774907778082073,0.8464237766433228,0.8967509037869857,0.6998442080030798,0.7372075086560722,0.8698359318114269,0.8535526063729044,0.30293881029162667
POONAWALLA.NS,0.6488859983551333,0.6042918787776843,0.4715444077044528,0.7092788827510615,0.7491364920190223,0.672048102999005,0.5527798307495357,0.6979004279608966,0.5507519320329846,0.8124027317060419,0.38117429861723634,0.29278478485854537,0.6776169280512506,0.44633476865756266,0.5121686627946483,0.6891713709046842,0.5896402421973433,0.5321638937180089,0.5348496898996079,0.7863002944904985,0.6435709630493642,0.6617645072106565,0.3155270816518594,0.43990035706106473,0.7664417070564046,0.47122713198237015,0.5657941103486495,0.4882655664394927,0.4385525516705079,0.8789712481484344,0.30182503645234054,0.5803113876613228,0.47959498270130646,0.7021496742356711,0.41474940986536213,0.6601684027537272,0.5718206861352866,0.6177467856936032,0.6362302362896728,0.6614363158635052,0.6485314446412541,0.626905081332959,0.5625072474595784,0.7340346664731332,0.591660347142234,0.4147249953342563,0.5649534974887991,0.6408047159967355,0.5533930525519615,0.712439396296905,0.5458650173870775,0.5842262926046157,0.3355173326294981,0.46657673319392834,0.5541386463984159,0.5990318993949999,0.7326249782041481,0.4812513647486405,0.7091253270437734,0.49412176291775883,0.2694086247702771,0.61553935571808,0.4775311371801528,0.24526655067913938,-0.7043870879576993,0.8323645306211871,0.4399713064476752,0.5879506027682186,0.4465938343847733,0.37657640785645113,0.4783390222057553,0.5791095353515175,-0.4368256636422889,0.6940786362551762,0.4967213655764042,0.3995404104648756,0.6750069881867728,1.0,0.5440062982538133,0.45815038637678657,0.29175596937529263,0.56596473830962,0.6466498284472829,0.8154667326806412,0.38676219111614096,0.554886731784662,0.5809570868402408,0.1666418773942319,0.35470014130042277,0.26698955690550874,0.3508448800953344,0.6050465303428175,0.666455512427102,0.28019619158578285,0.5217119641835262,0.6075307965814131,0.6222070957915042,0.6865315817019112,0.7559425758004346,0.5774626949822266,0.3372886675313916,0.6158412249182533,0.647694263418569,0.2957095783326278
